# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063943 0.606992
0.080808 0.127886 1.198083
0.121212 0.191830 1.773273
0.161616 0.255773 2.332561
0.202020 0.319716 2.875948
0.242424 0.383659 3.403434
0.282828 0.447603 3.915018
0.323232 0.511546 4.410701
0.363636 0.575489 4.890482
0.404040 0.639432 5.354362
0.444444 0.703375 5.802341
0.484848 0.767319 6.234418
0.525253 0.831262 6.650594
0.565657 0.895205 7.050869
0.606061 0.959148 7.435242
0.646465 1.023092 7.803714
0.686869 1.087035 8.156284
0.727273 1.150978 8.492954
0.767677 1.214921 8.813721
0.808081 1.278865 9.118588
0.848485 1.342808 9.407553
0.888889 1.406751 9.680617
0.929293 1.470694 9.937779
0.969697 1.534637 10.179040
1.010101 1.598581 10.404400
1.050505 1.662524 10.613858
1.090909 1.726467 10.807415
1.131313 1.790410 10.985070
1.171717 1.854354 11.146825
1.212121 1.918297 11.292678
1.252525 1.982240 11.422629
1.292929 2.046183 11.536679
1.333333 2.110126 11.634828
1.373737 2.174070 11.717075
1.414141 2.238013 11.783421
1.454545 2.301956 11.833866
1.494949 2.365899 11.868409
1.535354 2.429843 11.887051
1.575758 2.493786 11.889792
1.616162 2.557729 11.876631
1.656566 2.621672 11.847569
1.696970 2.685615 11.802605
1.737374 2.749559 11.741740
1.777778 2.813502 11.664974
1.818182 2.877445 11.572307
1.858586 2.941388 11.463738
1.898990 3.005332 11.339267
1.939394 3.069275 11.198896
1.979798 3.133218 11.042623
2.020202 3.197161 10.870448
2.060606 3.261104 10.682372
2.101010 3.325048 10.478395
2.141414 3.388991 10.258517
2.181818 3.452934 10.022737
2.222222 3.516877 9.771056
2.262626 3.580821 9.503473
2.303030 3.644764 9.219989
2.343434 3.708707 8.920604
2.383838 3.772650 8.605317
2.424242 3.836594 8.274129
2.464646 3.900537 7.927040
2.505051 3.964480 7.564049
2.545455 4.028423 7.185157
2.585859 4.092366 6.790364
2.626263 4.156310 6.379669
2.666667 4.220253 5.953073
2.707071 4.284196 5.510575
2.747475 4.348139 5.052176
2.787879 4.412083 4.577876
2.828283 4.476026 4.087674
2.868687 4.539969 3.581571
2.909091 4.603912 3.059567
2.949495 4.667855 2.521661
2.989899 4.731799 1.967854
3.030303 4.795742 1.398146
3.070707 4.859685 0.812536
3.111111 4.923628 0.211025
3.151515 4.987572 -0.406388
3.191919 5.051515 -1.039702
3.232323 5.115458 -1.688917
3.272727 5.179401 -2.354034
3.313131 5.243344 -3.035052
3.353535 5.307288 -3.731971
3.393939 5.371231 -4.444792
3.434343 5.435174 -5.173514
3.474747 5.499117 -5.918137
3.515152 5.563061 -6.678662
3.555556 5.627004 -7.455088
3.595960 5.690947 -8.247416
3.636364 5.754890 -9.055645
3.676768 5.818833 -9.879775
3.717172 5.882777 -10.719806
3.757576 5.946720 -11.575739
3.797980 6.010663 -12.447574
3.838384 6.074606 -13.335309
3.878788 6.138550 -14.238946
3.919192 6.202493 -15.158485
3.959596 6.266436 -16.093925
4.000000 6.330379 -17.045266
