# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068893 0.831499
0.080808 0.137785 1.646958
0.121212 0.206678 2.446377
0.161616 0.275570 3.229755
0.202020 0.344463 3.997094
0.242424 0.413355 4.748393
0.282828 0.482248 5.483651
0.323232 0.551140 6.202870
0.363636 0.620033 6.906048
0.404040 0.688925 7.593186
0.444444 0.757818 8.264284
0.484848 0.826710 8.919342
0.525253 0.895603 9.558360
0.565657 0.964495 10.181338
0.606061 1.033388 10.788276
0.646465 1.102280 11.379173
0.686869 1.171173 11.954031
0.727273 1.240065 12.512849
0.767677 1.308958 13.055626
0.808081 1.377850 13.582363
0.848485 1.446743 14.093061
0.888889 1.515635 14.587718
0.929293 1.584528 15.066335
0.969697 1.653420 15.528912
1.010101 1.722313 15.975449
1.050505 1.791205 16.405945
1.090909 1.860098 16.820402
1.131313 1.928991 17.218819
1.171717 1.997883 17.601195
1.212121 2.066776 17.967532
1.252525 2.135668 18.317828
1.292929 2.204561 18.652084
1.333333 2.273453 18.970300
1.373737 2.342346 19.272477
1.414141 2.411238 19.558613
1.454545 2.480131 19.828708
1.494949 2.549023 20.082764
1.535354 2.617916 20.320780
1.575758 2.686808 20.542756
1.616162 2.755701 20.748691
1.656566 2.824593 20.938587
1.696970 2.893486 21.112442
1.737374 2.962378 21.270257
1.777778 3.031271 21.412032
1.818182 3.100163 21.537768
1.858586 3.169056 21.647463
1.898990 3.237948 21.741118
1.939394 3.306841 21.818732
1.979798 3.375733 21.880307
2.020202 3.444626 21.925842
2.060606 3.513518 21.955336
2.101010 3.582411 21.968791
2.141414 3.651303 21.966205
2.181818 3.720196 21.947580
2.222222 3.789088 21.912914
2.262626 3.857981 21.862208
2.303030 3.926874 21.795462
2.343434 3.995766 21.712676
2.383838 4.064659 21.613850
2.424242 4.133551 21.498984
2.464646 4.202444 21.368077
2.505051 4.271336 21.221131
2.545455 4.340229 21.058144
2.585859 4.409121 20.879118
2.626263 4.478014 20.684051
2.666667 4.546906 20.472944
2.707071 4.615799 20.245798
2.747475 4.684691 20.002611
2.787879 4.753584 19.743384
2.828283 4.822476 19.468117
2.868687 4.891369 19.176809
2.909091 4.960261 18.869462
2.949495 5.029154 18.546075
2.989899 5.098046 18.206647
3.030303 5.166939 17.851180
3.070707 5.235831 17.479672
3.111111 5.304724 17.092124
3.151515 5.373616 16.688537
3.191919 5.442509 16.268909
3.232323 5.511401 15.833241
3.272727 5.580294 15.381533
3.313131 5.649186 14.913784
3.353535 5.718079 14.429996
3.393939 5.786972 13.930168
3.434343 5.855864 13.414299
3.474747 5.924757 12.882391
3.515152 5.993649 12.334442
3.555556 6.062542 11.770454
3.595960 6.131434 11.190425
3.636364 6.200327 10.594356
3.676768 6.269219 9.982247
3.717172 6.338112 9.354098
3.757576 6.407004 8.709909
3.797980 6.475897 8.049680
3.838384 6.544789 7.373410
3.878788 6.613682 6.681101
3.919192 6.682574 5.972751
3.959596 6.751467 5.248362
4.000000 6.820359 4.507932
