# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076479 0.929345
0.080808 0.152958 1.842745
0.121212 0.229437 2.740200
0.161616 0.305915 3.621711
0.202020 0.382394 4.487276
0.242424 0.458873 5.336897
0.282828 0.535352 6.170572
0.323232 0.611831 6.988303
0.363636 0.688310 7.790089
0.404040 0.764788 8.575930
0.444444 0.841267 9.345827
0.484848 0.917746 10.099778
0.525253 0.994225 10.837785
0.565657 1.070704 11.559846
0.606061 1.147183 12.265963
0.646465 1.223661 12.956135
0.686869 1.300140 13.630362
0.727273 1.376619 14.288644
0.767677 1.453098 14.930982
0.808081 1.529577 15.557374
0.848485 1.606056 16.167822
0.888889 1.682534 16.762325
0.929293 1.759013 17.340882
0.969697 1.835492 17.903495
1.010101 1.911971 18.450164
1.050505 1.988450 18.980887
1.090909 2.064929 19.495665
1.131313 2.141407 19.994499
1.171717 2.217886 20.477387
1.212121 2.294365 20.944331
1.252525 2.370844 21.395330
1.292929 2.447323 21.830384
1.333333 2.523802 22.249494
1.373737 2.600280 22.652658
1.414141 2.676759 23.039877
1.454545 2.753238 23.411152
1.494949 2.829717 23.766482
1.535354 2.906196 24.105867
1.575758 2.982675 24.429307
1.616162 3.059153 24.736802
1.656566 3.135632 25.028352
1.696970 3.212111 25.303958
1.737374 3.288590 25.563618
1.777778 3.365069 25.807334
1.818182 3.441548 26.035105
1.858586 3.518026 26.246931
1.898990 3.594505 26.442812
1.939394 3.670984 26.622748
1.979798 3.747463 26.786739
2.020202 3.823942 26.934786
2.060606 3.900421 27.066887
2.101010 3.976899 27.183044
2.141414 4.053378 27.283256
2.181818 4.129857 27.367523
2.222222 4.206336 27.435845
2.262626 4.282815 27.488223
2.303030 4.359294 27.524655
2.343434 4.435772 27.545143
2.383838 4.512251 27.549685
2.424242 4.588730 27.538283
2.464646 4.665209 27.510936
2.505051 4.741688 27.467644
2.545455 4.818167 27.408407
2.585859 4.894645 27.333226
2.626263 4.971124 27.242099
2.666667 5.047603 27.135028
2.707071 5.124082 27.012012
2.747475 5.200561 26.873051
2.787879 5.277040 26.718145
2.828283 5.353518 26.547294
2.868687 5.429997 26.360498
2.909091 5.506476 26.157758
2.949495 5.582955 25.939072
2.989899 5.659434 25.704442
3.030303 5.735913 25.453867
3.070707 5.812391 25.187347
3.111111 5.888870 24.904882
3.151515 5.965349 24.606472
3.191919 6.041828 24.292117
3.232323 6.118307 23.961818
3.272727 6.194786 23.615574
3.313131 6.271264 23.253384
3.353535 6.347743 22.875250
3.393939 6.424222 22.481171
3.434343 6.500701 22.071147
3.474747 6.577180 21.645179
3.515152 6.653659 21.203265
3.555556 6.730137 20.745407
3.595960 6.806616 20.271604
3.636364 6.883095 19.781855
3.676768 6.959574 19.276162
3.717172 7.036053 18.754525
3.757576 7.112532 18.216942
3.797980 7.189010 17.663414
3.838384 7.265489 17.093942
3.878788 7.341968 16.508524
3.919192 7.418447 15.907162
3.959596 7.494926 15.289855
4.000000 7.571405 14.656603
