# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.048151 0.578562
0.080808 0.096302 1.141183
0.121212 0.144453 1.687863
0.161616 0.192604 2.218603
0.202020 0.240755 2.733403
0.242424 0.288906 3.232262
0.282828 0.337057 3.715180
0.323232 0.385208 4.182158
0.363636 0.433359 4.633195
0.404040 0.481510 5.068291
0.444444 0.529661 5.487447
0.484848 0.577812 5.890662
0.525253 0.625963 6.277937
0.565657 0.674114 6.649271
0.606061 0.722265 7.004665
0.646465 0.770416 7.344118
0.686869 0.818567 7.667630
0.727273 0.866718 7.975202
0.767677 0.914869 8.266833
0.808081 0.963020 8.542524
0.848485 1.011171 8.802274
0.888889 1.059322 9.046084
0.929293 1.107473 9.273953
0.969697 1.155624 9.485881
1.010101 1.203775 9.681869
1.050505 1.251926 9.861916
1.090909 1.300077 10.026023
1.131313 1.348228 10.174189
1.171717 1.396379 10.306414
1.212121 1.444530 10.422699
1.252525 1.492681 10.523044
1.292929 1.540832 10.607447
1.333333 1.588983 10.675910
1.373737 1.637134 10.728433
1.414141 1.685285 10.765015
1.454545 1.733436 10.785656
1.494949 1.781587 10.790357
1.535354 1.829738 10.779118
1.575758 1.877889 10.751937
1.616162 1.926040 10.708816
1.656566 1.974191 10.649755
1.696970 2.022342 10.574753
1.737374 2.070493 10.483810
1.777778 2.118644 10.376927
1.818182 2.166795 10.254103
1.858586 2.214946 10.115339
1.898990 2.263097 9.960634
1.939394 2.311248 9.789988
1.979798 2.359399 9.603402
2.020202 2.407550 9.400875
2.060606 2.455701 9.182408
2.101010 2.503852 8.948000
2.141414 2.552003 8.697652
2.181818 2.600154 8.431363
2.222222 2.648305 8.149133
2.262626 2.696456 7.850963
2.303030 2.744607 7.536852
2.343434 2.792758 7.206801
2.383838 2.840909 6.860809
2.424242 2.889060 6.498876
2.464646 2.937211 6.121003
2.505051 2.985362 5.727190
2.545455 3.033513 5.317435
2.585859 3.081664 4.891741
2.626263 3.129815 4.450105
2.666667 3.177966 3.992529
2.707071 3.226117 3.519013
2.747475 3.274268 3.029555
2.787879 3.322419 2.524158
2.828283 3.370570 2.002819
2.868687 3.418721 1.465541
2.909091 3.466872 0.912321
2.949495 3.515023 0.343161
2.989899 3.563174 -0.241940
3.030303 3.611325 -0.842981
3.070707 3.659476 -1.459963
3.111111 3.707627 -2.092885
3.151515 3.755778 -2.741748
3.191919 3.803929 -3.406551
3.232323 3.852080 -4.087296
3.272727 3.900231 -4.783980
3.313131 3.948382 -5.496605
3.353535 3.996533 -6.225171
3.393939 4.044684 -6.969678
3.434343 4.092835 -7.730125
3.474747 4.140986 -8.506512
3.515152 4.189137 -9.298841
3.555556 4.237288 -10.107109
3.595960 4.285439 -10.931319
3.636364 4.333590 -11.771469
3.676768 4.381741 -12.627559
3.717172 4.429892 -13.499590
3.757576 4.478043 -14.387562
3.797980 4.526194 -15.291474
3.838384 4.574345 -16.211327
3.878788 4.622496 -17.147120
3.919192 4.670647 -18.098854
3.959596 4.718798 -19.066529
4.000000 4.766949 -20.050144
