# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030199 0.601443
0.080808 0.060397 1.186749
0.121212 0.090596 1.755919
0.161616 0.120795 2.308952
0.202020 0.150993 2.845848
0.242424 0.181192 3.366609
0.282828 0.211391 3.871232
0.323232 0.241589 4.359719
0.363636 0.271788 4.832070
0.404040 0.301987 5.288284
0.444444 0.332185 5.728362
0.484848 0.362384 6.152303
0.525253 0.392583 6.560108
0.565657 0.422781 6.951776
0.606061 0.452980 7.327308
0.646465 0.483179 7.686703
0.686869 0.513377 8.029962
0.727273 0.543576 8.357084
0.767677 0.573775 8.668069
0.808081 0.603973 8.962919
0.848485 0.634172 9.241631
0.888889 0.664370 9.504208
0.929293 0.694569 9.750647
0.969697 0.724768 9.980950
1.010101 0.754966 10.195117
1.050505 0.785165 10.393147
1.090909 0.815364 10.575041
1.131313 0.845562 10.740798
1.171717 0.875761 10.890419
1.212121 0.905960 11.023903
1.252525 0.936158 11.141251
1.292929 0.966357 11.242462
1.333333 0.996556 11.327537
1.373737 1.026754 11.396475
1.414141 1.056953 11.449277
1.454545 1.087152 11.485942
1.494949 1.117350 11.506471
1.535354 1.147549 11.510863
1.575758 1.177748 11.499118
1.616162 1.207946 11.471238
1.656566 1.238145 11.427220
1.696970 1.268344 11.367067
1.737374 1.298542 11.290776
1.777778 1.328741 11.198349
1.818182 1.358940 11.089786
1.858586 1.389138 10.965086
1.898990 1.419337 10.824250
1.939394 1.449536 10.667277
1.979798 1.479734 10.494168
2.020202 1.509933 10.304922
2.060606 1.540132 10.099540
2.101010 1.570330 9.878021
2.141414 1.600529 9.640366
2.181818 1.630728 9.386574
2.222222 1.660926 9.116646
2.262626 1.691125 8.830581
2.303030 1.721324 8.528380
2.343434 1.751522 8.210042
2.383838 1.781721 7.875568
2.424242 1.811920 7.524957
2.464646 1.842118 7.158210
2.505051 1.872317 6.775326
2.545455 1.902516 6.376306
2.585859 1.932714 5.961149
2.626263 1.962913 5.529855
2.666667 1.993111 5.082426
2.707071 2.023310 4.618859
2.747475 2.053509 4.139157
2.787879 2.083707 3.643317
2.828283 2.113906 3.131342
2.868687 2.144105 2.603229
2.909091 2.174303 2.058981
2.949495 2.204502 1.498595
2.989899 2.234701 0.922074
3.030303 2.264899 0.329415
3.070707 2.295098 -0.279380
3.111111 2.325297 -0.904311
3.151515 2.355495 -1.545379
3.191919 2.385694 -2.202583
3.232323 2.415893 -2.875924
3.272727 2.446091 -3.565401
3.313131 2.476290 -4.271015
3.353535 2.506489 -4.992765
3.393939 2.536687 -5.730652
3.434343 2.566886 -6.484675
3.474747 2.597085 -7.254835
3.515152 2.627283 -8.041131
3.555556 2.657482 -8.843564
3.595960 2.687681 -9.662133
3.636364 2.717879 -10.496839
3.676768 2.748078 -11.347681
3.717172 2.778277 -12.214660
3.757576 2.808475 -13.097775
3.797980 2.838674 -13.997027
3.838384 2.868873 -14.912415
3.878788 2.899071 -15.843940
3.919192 2.929270 -16.791601
3.959596 2.959469 -17.755399
4.000000 2.989667 -18.735333
