# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.020366 0.493454
0.080808 0.040731 0.970805
0.121212 0.061097 1.432054
0.161616 0.081463 1.877200
0.202020 0.101829 2.306245
0.242424 0.122194 2.719187
0.282828 0.142560 3.116027
0.323232 0.162926 3.496764
0.363636 0.183292 3.861399
0.404040 0.203657 4.209932
0.444444 0.224023 4.542362
0.484848 0.244389 4.858690
0.525253 0.264754 5.158916
0.565657 0.285120 5.443040
0.606061 0.305486 5.711061
0.646465 0.325852 5.962980
0.686869 0.346217 6.198796
0.727273 0.366583 6.418511
0.767677 0.386949 6.622123
0.808081 0.407314 6.809632
0.848485 0.427680 6.981040
0.888889 0.448046 7.136345
0.929293 0.468412 7.275547
0.969697 0.488777 7.398648
1.010101 0.509143 7.505646
1.050505 0.529509 7.596541
1.090909 0.549875 7.671335
1.131313 0.570240 7.730026
1.171717 0.590606 7.772615
1.212121 0.610972 7.799101
1.252525 0.631337 7.809485
1.292929 0.651703 7.803767
1.333333 0.672069 7.781947
1.373737 0.692435 7.744024
1.414141 0.712800 7.689999
1.454545 0.733166 7.619872
1.494949 0.753532 7.533642
1.535354 0.773898 7.431310
1.575758 0.794263 7.312876
1.616162 0.814629 7.178339
1.656566 0.834995 7.027700
1.696970 0.855360 6.860959
1.737374 0.875726 6.678115
1.777778 0.896092 6.479169
1.818182 0.916458 6.264121
1.858586 0.936823 6.032971
1.898990 0.957189 5.785718
1.939394 0.977555 5.522363
1.979798 0.997921 5.242905
2.020202 1.018286 4.947346
2.060606 1.038652 4.635684
2.101010 1.059018 4.307919
2.141414 1.079383 3.964052
2.181818 1.099749 3.604083
2.222222 1.120115 3.228012
2.262626 1.140481 2.835838
2.303030 1.160846 2.427563
2.343434 1.181212 2.003184
2.383838 1.201578 1.562704
2.424242 1.221943 1.106121
2.464646 1.242309 0.633436
2.505051 1.262675 0.144648
2.545455 1.283041 -0.360242
2.585859 1.303406 -0.881234
2.626263 1.323772 -1.418328
2.666667 1.344138 -1.971525
2.707071 1.364504 -2.540824
2.747475 1.384869 -3.126226
2.787879 1.405235 -3.727729
2.828283 1.425601 -4.345335
2.868687 1.445966 -4.979044
2.909091 1.466332 -5.628854
2.949495 1.486698 -6.294767
2.989899 1.507064 -6.976783
3.030303 1.527429 -7.674900
3.070707 1.547795 -8.389120
3.111111 1.568161 -9.119442
3.151515 1.588527 -9.865867
3.191919 1.608892 -10.628394
3.232323 1.629258 -11.407023
3.272727 1.649624 -12.201754
3.313131 1.669989 -13.012588
3.353535 1.690355 -13.839524
3.393939 1.710721 -14.682562
3.434343 1.731087 -15.541703
3.474747 1.751452 -16.416946
3.515152 1.771818 -17.308292
3.555556 1.792184 -18.215739
3.595960 1.812549 -19.139289
3.636364 1.832915 -20.078941
3.676768 1.853281 -21.034696
3.717172 1.873647 -22.006553
3.757576 1.894012 -22.994512
3.797980 1.914378 -23.998574
3.838384 1.934744 -25.018738
3.878788 1.955110 -26.055004
3.919192 1.975475 -27.107372
3.959596 1.995841 -28.175843
4.000000 2.016207 -29.260416
