# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036260 1.022632
0.080808 0.072521 2.029368
0.121212 0.108781 3.020209
0.161616 0.145042 3.995153
0.202020 0.181302 4.954201
0.242424 0.217562 5.897353
0.282828 0.253823 6.824609
0.323232 0.290083 7.735970
0.363636 0.326343 8.631434
0.404040 0.362604 9.511002
0.444444 0.398864 10.374675
0.484848 0.435125 11.222451
0.525253 0.471385 12.054332
0.565657 0.507645 12.870316
0.606061 0.543906 13.670405
0.646465 0.580166 14.454597
0.686869 0.616426 15.222894
0.727273 0.652687 15.975294
0.767677 0.688947 16.711799
0.808081 0.725208 17.432407
0.848485 0.761468 18.137120
0.888889 0.797728 18.825936
0.929293 0.833989 19.498857
0.969697 0.870249 20.155882
1.010101 0.906510 20.797010
1.050505 0.942770 21.422243
1.090909 0.979030 22.031580
1.131313 1.015291 22.625021
1.171717 1.051551 23.202565
1.212121 1.087811 23.764214
1.252525 1.124072 24.309967
1.292929 1.160332 24.839824
1.333333 1.196593 25.353785
1.373737 1.232853 25.851850
1.414141 1.269113 26.334018
1.454545 1.305374 26.800291
1.494949 1.341634 27.250668
1.535354 1.377894 27.685149
1.575758 1.414155 28.103734
1.616162 1.450415 28.506423
1.656566 1.486676 28.893216
1.696970 1.522936 29.264113
1.737374 1.559196 29.619115
1.777778 1.595457 29.958220
1.818182 1.631717 30.281429
1.858586 1.667978 30.588742
1.898990 1.704238 30.880159
1.939394 1.740498 31.155680
1.979798 1.776759 31.415306
2.020202 1.813019 31.659035
2.060606 1.849279 31.886868
2.101010 1.885540 32.098805
2.141414 1.921800 32.294847
2.181818 1.958061 32.474992
2.222222 1.994321 32.639241
2.262626 2.030581 32.787595
2.303030 2.066842 32.920052
2.343434 2.103102 33.036614
2.383838 2.139362 33.137279
2.424242 2.175623 33.222048
2.464646 2.211883 33.290922
2.505051 2.248144 33.343899
2.545455 2.284404 33.380981
2.585859 2.320664 33.402167
2.626263 2.356925 33.407456
2.666667 2.393185 33.396850
2.707071 2.429446 33.370347
2.747475 2.465706 33.327949
2.787879 2.501966 33.269655
2.828283 2.538227 33.195464
2.868687 2.574487 33.105378
2.909091 2.610747 32.999396
2.949495 2.647008 32.877518
2.989899 2.683268 32.739743
3.030303 2.719529 32.586073
3.070707 2.755789 32.416507
3.111111 2.792049 32.231045
3.151515 2.828310 32.029687
3.191919 2.864570 31.812433
3.232323 2.900830 31.579283
3.272727 2.937091 31.330237
3.313131 2.973351 31.065295
3.353535 3.009612 30.784456
3.393939 3.045872 30.487723
3.434343 3.082132 30.175093
3.474747 3.118393 29.846567
3.515152 3.154653 29.502145
3.555556 3.190914 29.141827
3.595960 3.227174 28.765613
3.636364 3.263434 28.373503
3.676768 3.299695 27.965497
3.717172 3.335955 27.541595
3.757576 3.372215 27.101798
3.797980 3.408476 26.646104
3.838384 3.444736 26.174514
3.878788 3.480997 25.687028
3.919192 3.517257 25.183647
3.959596 3.553517 24.664369
4.000000 3.589778 24.129195
