# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030049 1.075454
0.080808 0.060097 2.135056
0.121212 0.090146 3.178806
0.161616 0.120194 4.206705
0.202020 0.150243 5.218751
0.242424 0.180291 6.214946
0.282828 0.210340 7.195290
0.323232 0.240389 8.159781
0.363636 0.270437 9.108421
0.404040 0.300486 10.041209
0.444444 0.330534 10.958146
0.484848 0.360583 11.859231
0.525253 0.390631 12.744463
0.565657 0.420680 13.613845
0.606061 0.450728 14.467374
0.646465 0.480777 15.305052
0.686869 0.510826 16.126878
0.727273 0.540874 16.932852
0.767677 0.570923 17.722975
0.808081 0.600971 18.497245
0.848485 0.631020 19.255665
0.888889 0.661068 19.998232
0.929293 0.691117 20.724947
0.969697 0.721166 21.435811
1.010101 0.751214 22.130823
1.050505 0.781263 22.809984
1.090909 0.811311 23.473293
1.131313 0.841360 24.120749
1.171717 0.871408 24.752355
1.212121 0.901457 25.368108
1.252525 0.931505 25.968010
1.292929 0.961554 26.552060
1.333333 0.991603 27.120258
1.373737 1.021651 27.672605
1.414141 1.051700 28.209099
1.454545 1.081748 28.729742
1.494949 1.111797 29.234534
1.535354 1.141845 29.723473
1.575758 1.171894 30.196561
1.616162 1.201943 30.653797
1.656566 1.231991 31.095182
1.696970 1.262040 31.520714
1.737374 1.292088 31.930395
1.777778 1.322137 32.324224
1.818182 1.352185 32.702202
1.858586 1.382234 33.064328
1.898990 1.412283 33.410602
1.939394 1.442331 33.741024
1.979798 1.472380 34.055594
2.020202 1.502428 34.354313
2.060606 1.532477 34.637180
2.101010 1.562525 34.904195
2.141414 1.592574 35.155359
2.181818 1.622622 35.390671
2.222222 1.652671 35.610131
2.262626 1.682720 35.813739
2.303030 1.712768 36.001496
2.343434 1.742817 36.173401
2.383838 1.772865 36.329454
2.424242 1.802914 36.469655
2.464646 1.832962 36.594005
2.505051 1.863011 36.702503
2.545455 1.893060 36.795149
2.585859 1.923108 36.871944
2.626263 1.953157 36.932887
2.666667 1.983205 36.977978
2.707071 2.013254 37.007217
2.747475 2.043302 37.020604
2.787879 2.073351 37.018140
2.828283 2.103399 36.999824
2.868687 2.133448 36.965657
2.909091 2.163497 36.915637
2.949495 2.193545 36.849766
2.989899 2.223594 36.768043
3.030303 2.253642 36.670469
3.070707 2.283691 36.557043
3.111111 2.313739 36.427764
3.151515 2.343788 36.282635
3.191919 2.373837 36.121653
3.232323 2.403885 35.944820
3.272727 2.433934 35.752135
3.313131 2.463982 35.543598
3.353535 2.494031 35.319210
3.393939 2.524079 35.078970
3.434343 2.554128 34.822878
3.474747 2.584177 34.550934
3.515152 2.614225 34.263139
3.555556 2.644274 33.959491
3.595960 2.674322 33.639993
3.636364 2.704371 33.304642
3.676768 2.734419 32.953440
3.717172 2.764468 32.586386
3.757576 2.794516 32.203480
3.797980 2.824565 31.804722
3.838384 2.854614 31.390113
3.878788 2.884662 30.959652
3.919192 2.914711 30.513339
3.959596 2.944759 30.051175
4.000000 2.974808 29.573159
