# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090135 0.766314
0.080808 0.180270 1.516730
0.121212 0.270405 2.251251
0.161616 0.360541 2.969874
0.202020 0.450676 3.672601
0.242424 0.540811 4.359432
0.282828 0.630946 5.030366
0.323232 0.721081 5.685403
0.363636 0.811216 6.324543
0.404040 0.901351 6.947787
0.444444 0.991486 7.555135
0.484848 1.081622 8.146585
0.525253 1.171757 8.722139
0.565657 1.261892 9.281797
0.606061 1.352027 9.825558
0.646465 1.442162 10.353422
0.686869 1.532297 10.865390
0.727273 1.622432 11.361461
0.767677 1.712568 11.841635
0.808081 1.802703 12.305913
0.848485 1.892838 12.754294
0.888889 1.982973 13.186778
0.929293 2.073108 13.603366
0.969697 2.163243 14.004058
1.010101 2.253378 14.388852
1.050505 2.343514 14.757750
1.090909 2.433649 15.110752
1.131313 2.523784 15.447856
1.171717 2.613919 15.769065
1.212121 2.704054 16.074376
1.252525 2.794189 16.363791
1.292929 2.884324 16.637309
1.333333 2.974459 16.894931
1.373737 3.064595 17.136656
1.414141 3.154730 17.362485
1.454545 3.244865 17.572417
1.494949 3.335000 17.766452
1.535354 3.425135 17.944590
1.575758 3.515270 18.106832
1.616162 3.605405 18.253178
1.656566 3.695541 18.383626
1.696970 3.785676 18.498179
1.737374 3.875811 18.596834
1.777778 3.965946 18.679593
1.818182 4.056081 18.746455
1.858586 4.146216 18.797421
1.898990 4.236351 18.832490
1.939394 4.326487 18.851662
1.979798 4.416622 18.854938
2.020202 4.506757 18.842317
2.060606 4.596892 18.813800
2.101010 4.687027 18.769386
2.141414 4.777162 18.709075
2.181818 4.867297 18.632868
2.222222 4.957432 18.540764
2.262626 5.047568 18.432763
2.303030 5.137703 18.308866
2.343434 5.227838 18.169072
2.383838 5.317973 18.013382
2.424242 5.408108 17.841795
2.464646 5.498243 17.654311
2.505051 5.588378 17.450931
2.545455 5.678514 17.231654
2.585859 5.768649 16.996481
2.626263 5.858784 16.745411
2.666667 5.948919 16.478444
2.707071 6.039054 16.195580
2.747475 6.129189 15.896820
2.787879 6.219324 15.582164
2.828283 6.309460 15.251611
2.868687 6.399595 14.905161
2.909091 6.489730 14.542814
2.949495 6.579865 14.164571
2.989899 6.670000 13.770432
3.030303 6.760135 13.360395
3.070707 6.850270 12.934462
3.111111 6.940405 12.492633
3.151515 7.030541 12.034907
3.191919 7.120676 11.561284
3.232323 7.210811 11.071764
3.272727 7.300946 10.566348
3.313131 7.391081 10.045036
3.353535 7.481216 9.507827
3.393939 7.571351 8.954721
3.434343 7.661487 8.385718
3.474747 7.751622 7.800819
3.515152 7.841757 7.200023
3.555556 7.931892 6.583331
3.595960 8.022027 5.950742
3.636364 8.112162 5.302256
3.676768 8.202297 4.637874
3.717172 8.292433 3.957595
3.757576 8.382568 3.261420
3.797980 8.472703 2.549348
3.838384 8.562838 1.821379
3.878788 8.652973 1.077514
3.919192 8.743108 0.317752
3.959596 8.833243 -0.457907
4.000000 8.923378 -1.249462
