# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.019982 1.072960
0.080808 0.039964 2.129821
0.121212 0.059946 3.170581
0.161616 0.079928 4.195242
0.202020 0.099910 5.203802
0.242424 0.119892 6.196263
0.282828 0.139874 7.172623
0.323232 0.159856 8.132884
0.363636 0.179838 9.077044
0.404040 0.199820 10.005105
0.444444 0.219802 10.917066
0.484848 0.239783 11.812926
0.525253 0.259765 12.692687
0.565657 0.279747 13.556348
0.606061 0.299729 14.403909
0.646465 0.319711 15.235370
0.686869 0.339693 16.050730
0.727273 0.359675 16.849991
0.767677 0.379657 17.633152
0.808081 0.399639 18.400213
0.848485 0.419621 19.151174
0.888889 0.439603 19.886035
0.929293 0.459585 20.604796
0.969697 0.479567 21.307457
1.010101 0.499549 21.994018
1.050505 0.519531 22.664480
1.090909 0.539513 23.318841
1.131313 0.559495 23.957102
1.171717 0.579477 24.579263
1.212121 0.599459 25.185324
1.252525 0.619441 25.775286
1.292929 0.639423 26.349147
1.333333 0.659405 26.906908
1.373737 0.679386 27.448570
1.414141 0.699368 27.974131
1.454545 0.719350 28.483593
1.494949 0.739332 28.976954
1.535354 0.759314 29.454216
1.575758 0.779296 29.915377
1.616162 0.799278 30.360439
1.656566 0.819260 30.789400
1.696970 0.839242 31.202262
1.737374 0.859224 31.599024
1.777778 0.879206 31.979685
1.818182 0.899188 32.344247
1.858586 0.919170 32.692709
1.898990 0.939152 33.025071
1.939394 0.959134 33.341332
1.979798 0.979116 33.641494
2.020202 0.999098 33.925556
2.060606 1.019080 34.193518
2.101010 1.039062 34.445380
2.141414 1.059044 34.681142
2.181818 1.079026 34.900804
2.222222 1.099008 35.104366
2.262626 1.118989 35.291828
2.303030 1.138971 35.463190
2.343434 1.158953 35.618452
2.383838 1.178935 35.757614
2.424242 1.198917 35.880677
2.464646 1.218899 35.987639
2.505051 1.238881 36.078501
2.545455 1.258863 36.153263
2.585859 1.278845 36.211926
2.626263 1.298827 36.254488
2.666667 1.318809 36.280950
2.707071 1.338791 36.291313
2.747475 1.358773 36.285575
2.787879 1.378755 36.263738
2.828283 1.398737 36.225800
2.868687 1.418719 36.171763
2.909091 1.438701 36.101625
2.949495 1.458683 36.015388
2.989899 1.478665 35.913050
3.030303 1.498647 35.794613
3.070707 1.518629 35.660076
3.111111 1.538611 35.509438
3.151515 1.558593 35.342701
3.191919 1.578574 35.159864
3.232323 1.598556 34.960927
3.272727 1.618538 34.745890
3.313131 1.638520 34.514752
3.353535 1.658502 34.267515
3.393939 1.678484 34.004178
3.434343 1.698466 33.724741
3.474747 1.718448 33.429204
3.515152 1.738430 33.117567
3.555556 1.758412 32.789830
3.595960 1.778394 32.445993
3.636364 1.798376 32.086056
3.676768 1.818358 31.710020
3.717172 1.838340 31.317883
3.757576 1.858322 30.909646
3.797980 1.878304 30.485309
3.838384 1.898286 30.044873
3.878788 1.918268 29.588336
3.919192 1.938250 29.115699
3.959596 1.958232 28.626962
4.000000 1.978214 28.122126
