# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094713 0.615946
0.080808 0.189426 1.216015
0.121212 0.284139 1.800208
0.161616 0.378852 2.368524
0.202020 0.473565 2.920964
0.242424 0.568278 3.457527
0.282828 0.662991 3.978213
0.323232 0.757704 4.483023
0.363636 0.852417 4.971957
0.404040 0.947130 5.445013
0.444444 1.041843 5.902194
0.484848 1.136556 6.343497
0.525253 1.231269 6.768924
0.565657 1.325982 7.178475
0.606061 1.420695 7.572149
0.646465 1.515408 7.949946
0.686869 1.610121 8.311867
0.727273 1.704834 8.657912
0.767677 1.799547 8.988080
0.808081 1.894260 9.302371
0.848485 1.988973 9.600785
0.888889 2.083686 9.883324
0.929293 2.178399 10.149985
0.969697 2.273111 10.400770
1.010101 2.367824 10.635679
1.050505 2.462537 10.854710
1.090909 2.557250 11.057866
1.131313 2.651963 11.245144
1.171717 2.746676 11.416547
1.212121 2.841389 11.572072
1.252525 2.936102 11.711721
1.292929 3.030815 11.835494
1.333333 3.125528 11.943390
1.373737 3.220241 12.035409
1.414141 3.314954 12.111552
1.454545 3.409667 12.171818
1.494949 3.504380 12.216208
1.535354 3.599093 12.244721
1.575758 3.693806 12.257358
1.616162 3.788519 12.254118
1.656566 3.883232 12.235001
1.696970 3.977945 12.200008
1.737374 4.072658 12.149139
1.777778 4.167371 12.082393
1.818182 4.262084 11.999770
1.858586 4.356797 11.901271
1.898990 4.451510 11.786895
1.939394 4.546223 11.656642
1.979798 4.640936 11.510513
2.020202 4.735649 11.348508
2.060606 4.830362 11.170626
2.101010 4.925075 10.976867
2.141414 5.019788 10.767232
2.181818 5.114501 10.541720
2.222222 5.209214 10.300332
2.262626 5.303927 10.043067
2.303030 5.398640 9.769925
2.343434 5.493353 9.480907
2.383838 5.588066 9.176013
2.424242 5.682779 8.855242
2.464646 5.777492 8.518594
2.505051 5.872205 8.166070
2.545455 5.966918 7.797669
2.585859 6.061631 7.413392
2.626263 6.156344 7.013238
2.666667 6.251057 6.597207
2.707071 6.345770 6.165300
2.747475 6.440483 5.717517
2.787879 6.535196 5.253856
2.828283 6.629909 4.774320
2.868687 6.724621 4.278907
2.909091 6.819334 3.767617
2.949495 6.914047 3.240450
2.989899 7.008760 2.697407
3.030303 7.103473 2.138488
3.070707 7.198186 1.563692
3.111111 7.292899 0.973019
3.151515 7.387612 0.366470
3.191919 7.482325 -0.255956
3.232323 7.577038 -0.894258
3.272727 7.671751 -1.548437
3.313131 7.766464 -2.218492
3.353535 7.861177 -2.904424
3.393939 7.955890 -3.606233
3.434343 8.050603 -4.323918
3.474747 8.145316 -5.057480
3.515152 8.240029 -5.806918
3.555556 8.334742 -6.572233
3.595960 8.429455 -7.353424
3.636364 8.524168 -8.150492
3.676768 8.618881 -8.963436
3.717172 8.713594 -9.792257
3.757576 8.808307 -10.636955
3.797980 8.903020 -11.497529
3.838384 8.997733 -12.373980
3.878788 9.092446 -13.266307
3.919192 9.187159 -14.174511
3.959596 9.281872 -15.098591
4.000000 9.376585 -16.038548
