# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088981 0.399307
0.080808 0.177962 0.782659
0.121212 0.266943 1.150055
0.161616 0.355924 1.501497
0.202020 0.444904 1.836983
0.242424 0.533885 2.156514
0.282828 0.622866 2.460089
0.323232 0.711847 2.747710
0.363636 0.800828 3.019375
0.404040 0.889809 3.275085
0.444444 0.978790 3.514840
0.484848 1.067771 3.738640
0.525253 1.156752 3.946484
0.565657 1.245732 4.138373
0.606061 1.334713 4.314307
0.646465 1.423694 4.474286
0.686869 1.512675 4.618309
0.727273 1.601656 4.746378
0.767677 1.690637 4.858491
0.808081 1.779618 4.954649
0.848485 1.868599 5.034851
0.888889 1.957580 5.099099
0.929293 2.046560 5.147391
0.969697 2.135541 5.179728
1.010101 2.224522 5.196109
1.050505 2.313503 5.196536
1.090909 2.402484 5.181007
1.131313 2.491465 5.149523
1.171717 2.580446 5.102084
1.212121 2.669427 5.038690
1.252525 2.758408 4.959340
1.292929 2.847388 4.864036
1.333333 2.936369 4.752776
1.373737 3.025350 4.625560
1.414141 3.114331 4.482390
1.454545 3.203312 4.323264
1.494949 3.292293 4.148183
1.535354 3.381274 3.957147
1.575758 3.470255 3.750156
1.616162 3.559236 3.527209
1.656566 3.648216 3.288308
1.696970 3.737197 3.033451
1.737374 3.826178 2.762638
1.777778 3.915159 2.475871
1.818182 4.004140 2.173148
1.858586 4.093121 1.854470
1.898990 4.182102 1.519837
1.939394 4.271083 1.169249
1.979798 4.360064 0.802705
2.020202 4.449044 0.420207
2.060606 4.538025 0.021753
2.101010 4.627006 -0.392656
2.141414 4.715987 -0.823021
2.181818 4.804968 -1.269340
2.222222 4.893949 -1.731615
2.262626 4.982930 -2.209845
2.303030 5.071911 -2.704031
2.343434 5.160891 -3.214171
2.383838 5.249872 -3.740267
2.424242 5.338853 -4.282318
2.464646 5.427834 -4.840324
2.505051 5.516815 -5.414285
2.545455 5.605796 -6.004202
2.585859 5.694777 -6.610074
2.626263 5.783758 -7.231901
2.666667 5.872739 -7.869683
2.707071 5.961719 -8.523421
2.747475 6.050700 -9.193113
2.787879 6.139681 -9.878761
2.828283 6.228662 -10.580364
2.868687 6.317643 -11.297923
2.909091 6.406624 -12.031436
2.949495 6.495605 -12.780905
2.989899 6.584586 -13.546329
3.030303 6.673567 -14.327708
3.070707 6.762547 -15.125043
3.111111 6.851528 -15.938333
3.151515 6.940509 -16.767577
3.191919 7.029490 -17.612778
3.232323 7.118471 -18.473933
3.272727 7.207452 -19.351043
3.313131 7.296433 -20.244109
3.353535 7.385414 -21.153130
3.393939 7.474395 -22.078106
3.434343 7.563375 -23.019038
3.474747 7.652356 -23.975925
3.515152 7.741337 -24.948766
3.555556 7.830318 -25.937564
3.595960 7.919299 -26.942316
3.636364 8.008280 -27.963023
3.676768 8.097261 -28.999686
3.717172 8.186242 -30.052304
3.757576 8.275223 -31.120877
3.797980 8.364203 -32.205406
3.838384 8.453184 -33.305889
3.878788 8.542165 -34.422328
3.919192 8.631146 -35.554722
3.959596 8.720127 -36.703072
4.000000 8.809108 -37.867376
