# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083978 0.539313
0.080808 0.167956 1.062741
0.121212 0.251933 1.570286
0.161616 0.335911 2.061947
0.202020 0.419889 2.537723
0.242424 0.503867 2.997616
0.282828 0.587845 3.441624
0.323232 0.671822 3.869748
0.363636 0.755800 4.281989
0.404040 0.839778 4.678345
0.444444 0.923756 5.058817
0.484848 1.007734 5.423405
0.525253 1.091711 5.772109
0.565657 1.175689 6.104930
0.606061 1.259667 6.421866
0.646465 1.343645 6.722917
0.686869 1.427623 7.008085
0.727273 1.511600 7.277369
0.767677 1.595578 7.530769
0.808081 1.679556 7.768285
0.848485 1.763534 7.989916
0.888889 1.847512 8.195664
0.929293 1.931489 8.385527
0.969697 2.015467 8.559507
1.010101 2.099445 8.717602
1.050505 2.183423 8.859814
1.090909 2.267401 8.986141
1.131313 2.351378 9.096584
1.171717 2.435356 9.191143
1.212121 2.519334 9.269819
1.252525 2.603312 9.332610
1.292929 2.687290 9.379517
1.333333 2.771267 9.410540
1.373737 2.855245 9.425679
1.414141 2.939223 9.424934
1.454545 3.023201 9.408304
1.494949 3.107179 9.375791
1.535354 3.191156 9.327394
1.575758 3.275134 9.263113
1.616162 3.359112 9.182947
1.656566 3.443090 9.086898
1.696970 3.527068 8.974964
1.737374 3.611045 8.847147
1.777778 3.695023 8.703445
1.818182 3.779001 8.543859
1.858586 3.862979 8.368390
1.898990 3.946957 8.177036
1.939394 4.030934 7.969798
1.979798 4.114912 7.746676
2.020202 4.198890 7.507670
2.060606 4.282868 7.252780
2.101010 4.366846 6.982006
2.141414 4.450823 6.695348
2.181818 4.534801 6.392806
2.222222 4.618779 6.074380
2.262626 4.702757 5.740069
2.303030 4.786735 5.389875
2.343434 4.870712 5.023797
2.383838 4.954690 4.641834
2.424242 5.038668 4.243988
2.464646 5.122646 3.830257
2.505051 5.206624 3.400643
2.545455 5.290601 2.955144
2.585859 5.374579 2.493761
2.626263 5.458557 2.016494
2.666667 5.542535 1.523344
2.707071 5.626513 1.014309
2.747475 5.710490 0.489390
2.787879 5.794468 -0.051413
2.828283 5.878446 -0.608100
2.868687 5.962424 -1.180671
2.909091 6.046402 -1.769127
2.949495 6.130379 -2.373466
2.989899 6.214357 -2.993689
3.030303 6.298335 -3.629796
3.070707 6.382313 -4.281788
3.111111 6.466291 -4.949663
3.151515 6.550268 -5.633423
3.191919 6.634246 -6.333066
3.232323 6.718224 -7.048594
3.272727 6.802202 -7.780005
3.313131 6.886180 -8.527301
3.353535 6.970157 -9.290481
3.393939 7.054135 -10.069545
3.434343 7.138113 -10.864493
3.474747 7.222091 -11.675324
3.515152 7.306069 -12.502040
3.555556 7.390046 -13.344641
3.595960 7.474024 -14.203125
3.636364 7.558002 -15.077493
3.676768 7.641980 -15.967745
3.717172 7.725958 -16.873881
3.757576 7.809935 -17.795902
3.797980 7.893913 -18.733806
3.838384 7.977891 -19.687594
3.878788 8.061869 -20.657267
3.919192 8.145847 -21.642823
3.959596 8.229824 -22.644264
4.000000 8.313802 -23.661589
