# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083713 0.543970
0.080808 0.167426 1.072063
0.121212 0.251139 1.584281
0.161616 0.334852 2.080622
0.202020 0.418565 2.561087
0.242424 0.502278 3.025675
0.282828 0.585991 3.474388
0.323232 0.669704 3.907224
0.363636 0.753417 4.324184
0.404040 0.837130 4.725268
0.444444 0.920843 5.110476
0.484848 1.004556 5.479807
0.525253 1.088269 5.833263
0.565657 1.171982 6.170842
0.606061 1.255695 6.492544
0.646465 1.339408 6.798371
0.686869 1.423120 7.088321
0.727273 1.506833 7.362396
0.767677 1.590546 7.620594
0.808081 1.674259 7.862915
0.848485 1.757972 8.089361
0.888889 1.841685 8.299930
0.929293 1.925398 8.494623
0.969697 2.009111 8.673440
1.010101 2.092824 8.836381
1.050505 2.176537 8.983446
1.090909 2.260250 9.114634
1.131313 2.343963 9.229946
1.171717 2.427676 9.329382
1.212121 2.511389 9.412941
1.252525 2.595102 9.480625
1.292929 2.678815 9.532432
1.333333 2.762528 9.568363
1.373737 2.846241 9.588418
1.414141 2.929954 9.592597
1.454545 3.013667 9.580899
1.494949 3.097380 9.553325
1.535354 3.181093 9.509875
1.575758 3.264806 9.450549
1.616162 3.348519 9.375346
1.656566 3.432232 9.284268
1.696970 3.515945 9.177313
1.737374 3.599658 9.054482
1.777778 3.683371 8.915774
1.818182 3.767084 8.761191
1.858586 3.850797 8.590731
1.898990 3.934510 8.404395
1.939394 4.018223 8.202183
1.979798 4.101936 7.984095
2.020202 4.185649 7.750130
2.060606 4.269361 7.500289
2.101010 4.353074 7.234572
2.141414 4.436787 6.952979
2.181818 4.520500 6.655510
2.222222 4.604213 6.342164
2.262626 4.687926 6.012942
2.303030 4.771639 5.667844
2.343434 4.855352 5.306870
2.383838 4.939065 4.930020
2.424242 5.022778 4.537293
2.464646 5.106491 4.128690
2.505051 5.190204 3.704211
2.545455 5.273917 3.263856
2.585859 5.357630 2.807624
2.626263 5.441343 2.335516
2.666667 5.525056 1.847533
2.707071 5.608769 1.343672
2.747475 5.692482 0.823936
2.787879 5.776195 0.288323
2.828283 5.859908 -0.263165
2.868687 5.943621 -0.830530
2.909091 6.027334 -1.413772
2.949495 6.111047 -2.012889
2.989899 6.194760 -2.627883
3.030303 6.278473 -3.258752
3.070707 6.362186 -3.905498
3.111111 6.445899 -4.568121
3.151515 6.529612 -5.246619
3.191919 6.613325 -5.940994
3.232323 6.697038 -6.651245
3.272727 6.780751 -7.377372
3.313131 6.864464 -8.119375
3.353535 6.948177 -8.877255
3.393939 7.031889 -9.651010
3.434343 7.115602 -10.440642
3.474747 7.199315 -11.246151
3.515152 7.283028 -12.067535
3.555556 7.366741 -12.904796
3.595960 7.450454 -13.757932
3.636364 7.534167 -14.626945
3.676768 7.617880 -15.511835
3.717172 7.701593 -16.412600
3.757576 7.785306 -17.329242
3.797980 7.869019 -18.261759
3.838384 7.952732 -19.210154
3.878788 8.036445 -20.174424
3.919192 8.120158 -21.154570
3.959596 8.203871 -22.150593
4.000000 8.287584 -23.162492
