# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055770 0.790174
0.080808 0.111539 1.564313
0.121212 0.167309 2.322419
0.161616 0.223078 3.064490
0.202020 0.278848 3.790528
0.242424 0.334617 4.500531
0.282828 0.390387 5.194500
0.323232 0.446156 5.872435
0.363636 0.501926 6.534336
0.404040 0.557696 7.180203
0.444444 0.613465 7.810035
0.484848 0.669235 8.423834
0.525253 0.725004 9.021599
0.565657 0.780774 9.603329
0.606061 0.836543 10.169025
0.646465 0.892313 10.718687
0.686869 0.948082 11.252315
0.727273 1.003852 11.769909
0.767677 1.059622 12.271469
0.808081 1.115391 12.756995
0.848485 1.171161 13.226486
0.888889 1.226930 13.679944
0.929293 1.282700 14.117367
0.969697 1.338469 14.538756
1.010101 1.394239 14.944111
1.050505 1.450008 15.333432
1.090909 1.505778 15.706719
1.131313 1.561548 16.063972
1.171717 1.617317 16.405191
1.212121 1.673087 16.730375
1.252525 1.728856 17.039526
1.292929 1.784626 17.332642
1.333333 1.840395 17.609725
1.373737 1.896165 17.870773
1.414141 1.951935 18.115787
1.454545 2.007704 18.344767
1.494949 2.063474 18.557713
1.535354 2.119243 18.754624
1.575758 2.175013 18.935502
1.616162 2.230782 19.100345
1.656566 2.286552 19.249155
1.696970 2.342321 19.381930
1.737374 2.398091 19.498671
1.777778 2.453861 19.599378
1.818182 2.509630 19.684051
1.858586 2.565400 19.752690
1.898990 2.621169 19.805295
1.939394 2.676939 19.841865
1.979798 2.732708 19.862402
2.020202 2.788478 19.866904
2.060606 2.844247 19.855372
2.101010 2.900017 19.827807
2.141414 2.955787 19.784207
2.181818 3.011556 19.724573
2.222222 3.067326 19.648904
2.262626 3.123095 19.557202
2.303030 3.178865 19.449466
2.343434 3.234634 19.325695
2.383838 3.290404 19.185891
2.424242 3.346173 19.030052
2.464646 3.401943 18.858179
2.505051 3.457713 18.670272
2.545455 3.513482 18.466331
2.585859 3.569252 18.246356
2.626263 3.625021 18.010347
2.666667 3.680791 17.758303
2.707071 3.736560 17.490226
2.747475 3.792330 17.206114
2.787879 3.848099 16.905969
2.828283 3.903869 16.589789
2.868687 3.959639 16.257575
2.909091 4.015408 15.909327
2.949495 4.071178 15.545045
2.989899 4.126947 15.164728
3.030303 4.182717 14.768378
3.070707 4.238486 14.355994
3.111111 4.294256 13.927575
3.151515 4.350025 13.483122
3.191919 4.405795 13.022636
3.232323 4.461565 12.546115
3.272727 4.517334 12.053560
3.313131 4.573104 11.544971
3.353535 4.628873 11.020347
3.393939 4.684643 10.479690
3.434343 4.740412 9.922998
3.474747 4.796182 9.350273
3.515152 4.851951 8.761513
3.555556 4.907721 8.156719
3.595960 4.963491 7.535892
3.636364 5.019260 6.899029
3.676768 5.075030 6.246133
3.717172 5.130799 5.577203
3.757576 5.186569 4.892239
3.797980 5.242338 4.191240
3.838384 5.298108 3.474208
3.878788 5.353878 2.741141
3.919192 5.409647 1.992040
3.959596 5.465417 1.226905
4.000000 5.521186 0.445736
