# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053913 1.105465
0.080808 0.107826 2.194847
0.121212 0.161738 3.268145
0.161616 0.215651 4.325359
0.202020 0.269564 5.366490
0.242424 0.323477 6.391538
0.282828 0.377390 7.400501
0.323232 0.431302 8.393382
0.363636 0.485215 9.370178
0.404040 0.539128 10.330891
0.444444 0.593041 11.275520
0.484848 0.646954 12.204066
0.525253 0.700867 13.116528
0.565657 0.754779 14.012907
0.606061 0.808692 14.893202
0.646465 0.862605 15.757414
0.686869 0.916518 16.605541
0.727273 0.970431 17.437586
0.767677 1.024343 18.253546
0.808081 1.078256 19.053423
0.848485 1.132169 19.837217
0.888889 1.186082 20.604927
0.929293 1.239995 21.356553
0.969697 1.293907 22.092096
1.010101 1.347820 22.811555
1.050505 1.401733 23.514931
1.090909 1.455646 24.202223
1.131313 1.509559 24.873431
1.171717 1.563471 25.528556
1.212121 1.617384 26.167597
1.252525 1.671297 26.790555
1.292929 1.725210 27.397429
1.333333 1.779123 27.988220
1.373737 1.833036 28.562926
1.414141 1.886948 29.121550
1.454545 1.940861 29.664089
1.494949 1.994774 30.190546
1.535354 2.048687 30.700918
1.575758 2.102600 31.195207
1.616162 2.156512 31.673413
1.656566 2.210425 32.135534
1.696970 2.264338 32.581573
1.737374 2.318251 33.011527
1.777778 2.372164 33.425398
1.818182 2.426076 33.823186
1.858586 2.479989 34.204890
1.898990 2.533902 34.570510
1.939394 2.587815 34.920047
1.979798 2.641728 35.253500
2.020202 2.695641 35.570869
2.060606 2.749553 35.872155
2.101010 2.803466 36.157358
2.141414 2.857379 36.426476
2.181818 2.911292 36.679511
2.222222 2.965205 36.916463
2.262626 3.019117 37.137331
2.303030 3.073030 37.342116
2.343434 3.126943 37.530816
2.383838 3.180856 37.703434
2.424242 3.234769 37.859967
2.464646 3.288681 38.000417
2.505051 3.342594 38.124784
2.545455 3.396507 38.233067
2.585859 3.450420 38.325266
2.626263 3.504333 38.401382
2.666667 3.558245 38.461414
2.707071 3.612158 38.505363
2.747475 3.666071 38.533228
2.787879 3.719984 38.545009
2.828283 3.773897 38.540707
2.868687 3.827810 38.520321
2.909091 3.881722 38.483852
2.949495 3.935635 38.431299
2.989899 3.989548 38.362662
3.030303 4.043461 38.277942
3.070707 4.097374 38.177138
3.111111 4.151286 38.060251
3.151515 4.205199 37.927280
3.191919 4.259112 37.778226
3.232323 4.313025 37.613088
3.272727 4.366938 37.431866
3.313131 4.420850 37.234561
3.353535 4.474763 37.021172
3.393939 4.528676 36.791700
3.434343 4.582589 36.546144
3.474747 4.636502 36.284504
3.515152 4.690414 36.006781
3.555556 4.744327 35.712974
3.595960 4.798240 35.403084
3.636364 4.852153 35.077110
3.676768 4.906066 34.735052
3.717172 4.959979 34.376911
3.757576 5.013891 34.002687
3.797980 5.067804 33.612378
3.838384 5.121717 33.205987
3.878788 5.175630 32.783511
3.919192 5.229543 32.344952
3.959596 5.283455 31.890309
4.000000 5.337368 31.419583
