# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083787 0.766413
0.080808 0.167574 1.516918
0.121212 0.251362 2.251514
0.161616 0.335149 2.970201
0.202020 0.418936 3.672980
0.242424 0.502723 4.359850
0.282828 0.586511 5.030812
0.323232 0.670298 5.685864
0.363636 0.754085 6.325008
0.404040 0.837872 6.948244
0.444444 0.921660 7.555570
0.484848 1.005447 8.146988
0.525253 1.089234 8.722498
0.565657 1.173021 9.282098
0.606061 1.256809 9.825790
0.646465 1.340596 10.353574
0.686869 1.424383 10.865448
0.727273 1.508170 11.361414
0.767677 1.591958 11.841472
0.808081 1.675745 12.305620
0.848485 1.759532 12.753860
0.888889 1.843319 13.186192
0.929293 1.927107 13.602614
0.969697 2.010894 14.003128
1.010101 2.094681 14.387734
1.050505 2.178468 14.756430
1.090909 2.262256 15.109218
1.131313 2.346043 15.446098
1.171717 2.429830 15.767068
1.212121 2.513617 16.072130
1.252525 2.597404 16.361284
1.292929 2.681192 16.634528
1.333333 2.764979 16.891864
1.373737 2.848766 17.133291
1.414141 2.932553 17.358810
1.454545 3.016341 17.568420
1.494949 3.100128 17.762121
1.535354 3.183915 17.939914
1.575758 3.267702 18.101798
1.616162 3.351490 18.247773
1.656566 3.435277 18.377840
1.696970 3.519064 18.491998
1.737374 3.602851 18.590247
1.777778 3.686639 18.672588
1.818182 3.770426 18.739019
1.858586 3.854213 18.789543
1.898990 3.938000 18.824157
1.939394 4.021788 18.842863
1.979798 4.105575 18.845660
2.020202 4.189362 18.832549
2.060606 4.273149 18.803529
2.101010 4.356937 18.758600
2.141414 4.440724 18.697763
2.181818 4.524511 18.621017
2.222222 4.608298 18.528362
2.262626 4.692085 18.419799
2.303030 4.775873 18.295326
2.343434 4.859660 18.154946
2.383838 4.943447 17.998656
2.424242 5.027234 17.826458
2.464646 5.111022 17.638351
2.505051 5.194809 17.434336
2.545455 5.278596 17.214412
2.585859 5.362383 16.978579
2.626263 5.446171 16.726838
2.666667 5.529958 16.459187
2.707071 5.613745 16.175629
2.747475 5.697532 15.876161
2.787879 5.781320 15.560785
2.828283 5.865107 15.229500
2.868687 5.948894 14.882307
2.909091 6.032681 14.519205
2.949495 6.116469 14.140194
2.989899 6.200256 13.745274
3.030303 6.284043 13.334446
3.070707 6.367830 12.907709
3.111111 6.451618 12.465064
3.151515 6.535405 12.006510
3.191919 6.619192 11.532047
3.232323 6.702979 11.041675
3.272727 6.786767 10.535395
3.313131 6.870554 10.013206
3.353535 6.954341 9.475109
3.393939 7.038128 8.921103
3.434343 7.121915 8.351188
3.474747 7.205703 7.765364
3.515152 7.289490 7.163632
3.555556 7.373277 6.545991
3.595960 7.457064 5.912442
3.636364 7.540852 5.262984
3.676768 7.624639 4.597617
3.717172 7.708426 3.916341
3.757576 7.792213 3.219157
3.797980 7.876001 2.506064
3.838384 7.959788 1.777063
3.878788 8.043575 1.032153
3.919192 8.127362 0.271334
3.959596 8.211150 -0.505394
4.000000 8.294937 -1.298030
