# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017238 0.846909
0.080808 0.034475 1.677583
0.121212 0.051713 2.492023
0.161616 0.068951 3.290229
0.202020 0.086189 4.072200
0.242424 0.103426 4.837937
0.282828 0.120664 5.587440
0.323232 0.137902 6.320709
0.363636 0.155140 7.037743
0.404040 0.172377 7.738543
0.444444 0.189615 8.423109
0.484848 0.206853 9.091440
0.525253 0.224091 9.743537
0.565657 0.241328 10.379400
0.606061 0.258566 10.999028
0.646465 0.275804 11.602423
0.686869 0.293042 12.189582
0.727273 0.310279 12.760508
0.767677 0.327517 13.315199
0.808081 0.344755 13.853656
0.848485 0.361993 14.375879
0.888889 0.379230 14.881867
0.929293 0.396468 15.371621
0.969697 0.413706 15.845141
1.010101 0.430944 16.302427
1.050505 0.448181 16.743478
1.090909 0.465419 17.168295
1.131313 0.482657 17.576877
1.171717 0.499895 17.969225
1.212121 0.517132 18.345339
1.252525 0.534370 18.705219
1.292929 0.551608 19.048864
1.333333 0.568846 19.376276
1.373737 0.586083 19.687452
1.414141 0.603321 19.982395
1.454545 0.620559 20.261103
1.494949 0.637797 20.523577
1.535354 0.655034 20.769816
1.575758 0.672272 20.999822
1.616162 0.689510 21.213593
1.656566 0.706748 21.411129
1.696970 0.723985 21.592432
1.737374 0.741223 21.757500
1.777778 0.758461 21.906334
1.818182 0.775699 22.038933
1.858586 0.792936 22.155298
1.898990 0.810174 22.255429
1.939394 0.827412 22.339326
1.979798 0.844650 22.406988
2.020202 0.861887 22.458416
2.060606 0.879125 22.493610
2.101010 0.896363 22.512569
2.141414 0.913601 22.515294
2.181818 0.930838 22.501785
2.222222 0.948076 22.472042
2.262626 0.965314 22.426064
2.303030 0.982552 22.363852
2.343434 0.999789 22.285405
2.383838 1.017027 22.190725
2.424242 1.034265 22.079810
2.464646 1.051503 21.952660
2.505051 1.068740 21.809277
2.545455 1.085978 21.649659
2.585859 1.103216 21.473807
2.626263 1.120454 21.281720
2.666667 1.137691 21.073399
2.707071 1.154929 20.848844
2.747475 1.172167 20.608055
2.787879 1.189405 20.351031
2.828283 1.206642 20.077773
2.868687 1.223880 19.788281
2.909091 1.241118 19.482554
2.949495 1.258355 19.160593
2.989899 1.275593 18.822398
3.030303 1.292831 18.467969
3.070707 1.310069 18.097305
3.111111 1.327306 17.710407
3.151515 1.344544 17.307274
3.191919 1.361782 16.887908
3.232323 1.379020 16.452307
3.272727 1.396257 16.000471
3.313131 1.413495 15.532402
3.353535 1.430733 15.048098
3.393939 1.447971 14.547560
3.434343 1.465208 14.030787
3.474747 1.482446 13.497780
3.515152 1.499684 12.948539
3.555556 1.516922 12.383064
3.595960 1.534159 11.801354
3.636364 1.551397 11.203410
3.676768 1.568635 10.589232
3.717172 1.585873 9.958820
3.757576 1.603110 9.312173
3.797980 1.620348 8.649291
3.838384 1.637586 7.970176
3.878788 1.654824 7.274826
3.919192 1.672061 6.563242
3.959596 1.689299 5.835424
4.000000 1.706537 5.091371
