# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096787 0.426117
0.080808 0.193574 0.836286
0.121212 0.290360 1.230508
0.161616 0.387147 1.608783
0.202020 0.483934 1.971110
0.242424 0.580721 2.317490
0.282828 0.677507 2.647923
0.323232 0.774294 2.962408
0.363636 0.871081 3.260946
0.404040 0.967868 3.543536
0.444444 1.064654 3.810180
0.484848 1.161441 4.060876
0.525253 1.258228 4.295624
0.565657 1.355015 4.514426
0.606061 1.451801 4.717280
0.646465 1.548588 4.904186
0.686869 1.645375 5.075145
0.727273 1.742162 5.230157
0.767677 1.838948 5.369222
0.808081 1.935735 5.492339
0.848485 2.032522 5.599509
0.888889 2.129309 5.690732
0.929293 2.226095 5.766007
0.969697 2.322882 5.825335
1.010101 2.419669 5.868715
1.050505 2.516456 5.896149
1.090909 2.613242 5.907635
1.131313 2.710029 5.903173
1.171717 2.806816 5.882764
1.212121 2.903603 5.846408
1.252525 3.000390 5.794105
1.292929 3.097176 5.725854
1.333333 3.193963 5.641656
1.373737 3.290750 5.541510
1.414141 3.387537 5.425418
1.454545 3.484323 5.293377
1.494949 3.581110 5.145390
1.535354 3.677897 4.981455
1.575758 3.774684 4.801573
1.616162 3.871470 4.605744
1.656566 3.968257 4.393967
1.696970 4.065044 4.166243
1.737374 4.161831 3.922571
1.777778 4.258617 3.662952
1.818182 4.355404 3.387386
1.858586 4.452191 3.095873
1.898990 4.548978 2.788412
1.939394 4.645764 2.465004
1.979798 4.742551 2.125648
2.020202 4.839338 1.770345
2.060606 4.936125 1.399095
2.101010 5.032911 1.011897
2.141414 5.129698 0.608753
2.181818 5.226485 0.189660
2.222222 5.323272 -0.245379
2.262626 5.420058 -0.696366
2.303030 5.516845 -1.163300
2.343434 5.613632 -1.646182
2.383838 5.710419 -2.145011
2.424242 5.807206 -2.659787
2.464646 5.903992 -3.190511
2.505051 6.000779 -3.737181
2.545455 6.097566 -4.299800
2.585859 6.194353 -4.878365
2.626263 6.291139 -5.472878
2.666667 6.387926 -6.083338
2.707071 6.484713 -6.709746
2.747475 6.581500 -7.352101
2.787879 6.678286 -8.010403
2.828283 6.775073 -8.684653
2.868687 6.871860 -9.374850
2.909091 6.968647 -10.080994
2.949495 7.065433 -10.803086
2.989899 7.162220 -11.541125
3.030303 7.259007 -12.295111
3.070707 7.355794 -13.065045
3.111111 7.452580 -13.850926
3.151515 7.549367 -14.652754
3.191919 7.646154 -15.470529
3.232323 7.742941 -16.304252
3.272727 7.839727 -17.153923
3.313131 7.936514 -18.019540
3.353535 8.033301 -18.901105
3.393939 8.130088 -19.798618
3.434343 8.226874 -20.712077
3.474747 8.323661 -21.641484
3.515152 8.420448 -22.586839
3.555556 8.517235 -23.548140
3.595960 8.614022 -24.525389
3.636364 8.710808 -25.518586
3.676768 8.807595 -26.527729
3.717172 8.904382 -27.552820
3.757576 9.001169 -28.593859
3.797980 9.097955 -29.650845
3.838384 9.194742 -30.723778
3.878788 9.291529 -31.812658
3.919192 9.388316 -32.917486
3.959596 9.485102 -34.038261
4.000000 9.581889 -35.174983
