# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.108025 0.939720
0.080808 0.216051 1.863387
0.121212 0.324076 2.771003
0.161616 0.432101 3.662566
0.202020 0.540126 4.538077
0.242424 0.648152 5.397536
0.282828 0.756177 6.240942
0.323232 0.864202 7.068296
0.363636 0.972228 7.879599
0.404040 1.080253 8.674848
0.444444 1.188278 9.454046
0.484848 1.296304 10.217192
0.525253 1.404329 10.964285
0.565657 1.512354 11.695326
0.606061 1.620379 12.410315
0.646465 1.728405 13.109252
0.686869 1.836430 13.792136
0.727273 1.944455 14.458968
0.767677 2.052481 15.109749
0.808081 2.160506 15.744476
0.848485 2.268531 16.363152
0.888889 2.376556 16.965776
0.929293 2.484582 17.552347
0.969697 2.592607 18.122866
1.010101 2.700632 18.677333
1.050505 2.808658 19.215747
1.090909 2.916683 19.738110
1.131313 3.024708 20.244420
1.171717 3.132734 20.734678
1.212121 3.240759 21.208884
1.252525 3.348784 21.667038
1.292929 3.456809 22.109139
1.333333 3.564835 22.535188
1.373737 3.672860 22.945185
1.414141 3.780885 23.339130
1.454545 3.888911 23.717023
1.494949 3.996936 24.078863
1.535354 4.104961 24.424651
1.575758 4.212987 24.754387
1.616162 4.321012 25.068071
1.656566 4.429037 25.365703
1.696970 4.537062 25.647282
1.737374 4.645088 25.912809
1.777778 4.753113 26.162284
1.818182 4.861138 26.395707
1.858586 4.969164 26.613078
1.898990 5.077189 26.814396
1.939394 5.185214 26.999662
1.979798 5.293239 27.168876
2.020202 5.401265 27.322038
2.060606 5.509290 27.459147
2.101010 5.617315 27.580205
2.141414 5.725341 27.685210
2.181818 5.833366 27.774163
2.222222 5.941391 27.847064
2.262626 6.049417 27.903912
2.303030 6.157442 27.944708
2.343434 6.265467 27.969453
2.383838 6.373492 27.978144
2.424242 6.481518 27.970784
2.464646 6.589543 27.947372
2.505051 6.697568 27.907907
2.545455 6.805594 27.852390
2.585859 6.913619 27.780821
2.626263 7.021644 27.693200
2.666667 7.129669 27.589526
2.707071 7.237695 27.469800
2.747475 7.345720 27.334022
2.787879 7.453745 27.182192
2.828283 7.561771 27.014310
2.868687 7.669796 26.830375
2.909091 7.777821 26.630389
2.949495 7.885847 26.414350
2.989899 7.993872 26.182259
3.030303 8.101897 25.934115
3.070707 8.209922 25.669920
3.111111 8.317948 25.389672
3.151515 8.425973 25.093372
3.191919 8.533998 24.781020
3.232323 8.642024 24.452615
3.272727 8.750049 24.108159
3.313131 8.858074 23.747650
3.353535 8.966100 23.371089
3.393939 9.074125 22.978476
3.434343 9.182150 22.569810
3.474747 9.290175 22.145093
3.515152 9.398201 21.704323
3.555556 9.506226 21.247501
3.595960 9.614251 20.774627
3.636364 9.722277 20.285700
3.676768 9.830302 19.780722
3.717172 9.938327 19.259691
3.757576 10.046352 18.722608
3.797980 10.154378 18.169473
3.838384 10.262403 17.600285
3.878788 10.370428 17.015045
3.919192 10.478454 16.413754
3.959596 10.586479 15.796410
4.000000 10.694504 15.163013
