# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089591 0.581486
0.080808 0.179182 1.147041
0.121212 0.268773 1.696665
0.161616 0.358364 2.230360
0.202020 0.447955 2.748123
0.242424 0.537546 3.249956
0.282828 0.627137 3.735859
0.323232 0.716728 4.205831
0.363636 0.806319 4.659872
0.404040 0.895910 5.097983
0.444444 0.985502 5.520164
0.484848 1.075093 5.926414
0.525253 1.164684 6.316733
0.565657 1.254275 6.691122
0.606061 1.343866 7.049580
0.646465 1.433457 7.392108
0.686869 1.523048 7.718705
0.727273 1.612639 8.029372
0.767677 1.702230 8.324109
0.808081 1.791821 8.602914
0.848485 1.881412 8.865790
0.888889 1.971003 9.112734
0.929293 2.060594 9.343748
0.969697 2.150185 9.558832
1.010101 2.239776 9.757985
1.050505 2.329367 9.941208
1.090909 2.418958 10.108500
1.131313 2.508549 10.259862
1.171717 2.598140 10.395293
1.212121 2.687731 10.514793
1.252525 2.777322 10.618363
1.292929 2.866914 10.706003
1.333333 2.956505 10.777712
1.373737 3.046096 10.833490
1.414141 3.135687 10.873338
1.454545 3.225278 10.897256
1.494949 3.314869 10.905243
1.535354 3.404460 10.897299
1.575758 3.494051 10.873425
1.616162 3.583642 10.833620
1.656566 3.673233 10.777885
1.696970 3.762824 10.706219
1.737374 3.852415 10.618623
1.777778 3.942006 10.515096
1.818182 4.031597 10.395639
1.858586 4.121188 10.260251
1.898990 4.210779 10.108933
1.939394 4.300370 9.941684
1.979798 4.389961 9.758505
2.020202 4.479552 9.559395
2.060606 4.569143 9.344355
2.101010 4.658735 9.113384
2.141414 4.748326 8.866482
2.181818 4.837917 8.603650
2.222222 4.927508 8.324888
2.262626 5.017099 8.030195
2.303030 5.106690 7.719571
2.343434 5.196281 7.393017
2.383838 5.285872 7.050533
2.424242 5.375463 6.692118
2.464646 5.465054 6.317772
2.505051 5.554645 5.927496
2.545455 5.644236 5.521289
2.585859 5.733827 5.099152
2.626263 5.823418 4.661085
2.666667 5.913009 4.207086
2.707071 6.002600 3.737158
2.747475 6.092191 3.251299
2.787879 6.181782 2.749509
2.828283 6.271373 2.231788
2.868687 6.360964 1.698138
2.909091 6.450555 1.148556
2.949495 6.540147 0.583045
2.989899 6.629738 0.001602
3.030303 6.719329 -0.595771
3.070707 6.808920 -1.209074
3.111111 6.898511 -1.838308
3.151515 6.988102 -2.483473
3.191919 7.077693 -3.144567
3.232323 7.167284 -3.821593
3.272727 7.256875 -4.514549
3.313131 7.346466 -5.223436
3.353535 7.436057 -5.948253
3.393939 7.525648 -6.689000
3.434343 7.615239 -7.445678
3.474747 7.704830 -8.218287
3.515152 7.794421 -9.006826
3.555556 7.884012 -9.811296
3.595960 7.973603 -10.631696
3.636364 8.063194 -11.468027
3.676768 8.152785 -12.320288
3.717172 8.242376 -13.188479
3.757576 8.331967 -14.072602
3.797980 8.421559 -14.972655
3.838384 8.511150 -15.888638
3.878788 8.600741 -16.820552
3.919192 8.690332 -17.768396
3.959596 8.779923 -18.732171
4.000000 8.869514 -19.711876
