# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014340 0.841593
0.080808 0.028681 1.667247
0.121212 0.043021 2.476961
0.161616 0.057361 3.270735
0.202020 0.071702 4.048570
0.242424 0.086042 4.810465
0.282828 0.100382 5.556420
0.323232 0.114723 6.286436
0.363636 0.129063 7.000512
0.404040 0.143403 7.698649
0.444444 0.157744 8.380846
0.484848 0.172084 9.047104
0.525253 0.186424 9.697422
0.565657 0.200765 10.331800
0.606061 0.215105 10.950239
0.646465 0.229445 11.552738
0.686869 0.243786 12.139297
0.727273 0.258126 12.709917
0.767677 0.272466 13.264597
0.808081 0.286807 13.803338
0.848485 0.301147 14.326139
0.888889 0.315487 14.833001
0.929293 0.329828 15.323922
0.969697 0.344168 15.798905
1.010101 0.358508 16.257947
1.050505 0.372849 16.701050
1.090909 0.387189 17.128214
1.131313 0.401529 17.539438
1.171717 0.415870 17.934722
1.212121 0.430210 18.314067
1.252525 0.444550 18.677472
1.292929 0.458891 19.024937
1.333333 0.473231 19.356463
1.373737 0.487571 19.672049
1.414141 0.501912 19.971696
1.454545 0.516252 20.255403
1.494949 0.530592 20.523171
1.535354 0.544933 20.774998
1.575758 0.559273 21.010887
1.616162 0.573613 21.230835
1.656566 0.587954 21.434844
1.696970 0.602294 21.622914
1.737374 0.616634 21.795044
1.777778 0.630975 21.951234
1.818182 0.645315 22.091484
1.858586 0.659655 22.215795
1.898990 0.673996 22.324167
1.939394 0.688336 22.416599
1.979798 0.702676 22.493091
2.020202 0.717017 22.553644
2.060606 0.731357 22.598257
2.101010 0.745697 22.626930
2.141414 0.760038 22.639664
2.181818 0.774378 22.636458
2.222222 0.788718 22.617313
2.262626 0.803059 22.582228
2.303030 0.817399 22.531203
2.343434 0.831739 22.464239
2.383838 0.846080 22.381335
2.424242 0.860420 22.282492
2.464646 0.874760 22.167709
2.505051 0.889100 22.036986
2.545455 0.903441 21.890324
2.585859 0.917781 21.727722
2.626263 0.932121 21.549181
2.666667 0.946462 21.354700
2.707071 0.960802 21.144279
2.747475 0.975142 20.917919
2.787879 0.989483 20.675619
2.828283 1.003823 20.417380
2.868687 1.018163 20.143201
2.909091 1.032504 19.853082
2.949495 1.046844 19.547024
2.989899 1.061184 19.225026
3.030303 1.075525 18.887089
3.070707 1.089865 18.533212
3.111111 1.104205 18.163395
3.151515 1.118546 17.777639
3.191919 1.132886 17.375943
3.232323 1.147226 16.958307
3.272727 1.161567 16.524732
3.313131 1.175907 16.075218
3.353535 1.190247 15.609763
3.393939 1.204588 15.128370
3.434343 1.218928 14.631036
3.474747 1.233268 14.117763
3.515152 1.247609 13.588550
3.555556 1.261949 13.043398
3.595960 1.276289 12.482306
3.636364 1.290630 11.905275
3.676768 1.304970 11.312304
3.717172 1.319310 10.703393
3.757576 1.333651 10.078543
3.797980 1.347991 9.437753
3.838384 1.362331 8.781024
3.878788 1.376672 8.108355
3.919192 1.391012 7.419746
3.959596 1.405352 6.715198
4.000000 1.419693 5.994710
