# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.060322 0.760029
0.080808 0.120643 1.503961
0.121212 0.180965 2.231796
0.161616 0.241286 2.943535
0.202020 0.301608 3.639178
0.242424 0.361929 4.318724
0.282828 0.422251 4.982173
0.323232 0.482572 5.629526
0.363636 0.542894 6.260783
0.404040 0.603215 6.875943
0.444444 0.663537 7.475006
0.484848 0.723858 8.057973
0.525253 0.784180 8.624844
0.565657 0.844501 9.175618
0.606061 0.904823 9.710295
0.646465 0.965144 10.228876
0.686869 1.025466 10.731361
0.727273 1.085787 11.217749
0.767677 1.146109 11.688040
0.808081 1.206430 12.142235
0.848485 1.266752 12.580334
0.888889 1.327073 13.002335
0.929293 1.387395 13.408241
0.969697 1.447716 13.798050
1.010101 1.508038 14.171762
1.050505 1.568360 14.529378
1.090909 1.628681 14.870898
1.131313 1.689003 15.196321
1.171717 1.749324 15.505647
1.212121 1.809646 15.798877
1.252525 1.869967 16.076010
1.292929 1.930289 16.337047
1.333333 1.990610 16.581988
1.373737 2.050932 16.810832
1.414141 2.111253 17.023579
1.454545 2.171575 17.220230
1.494949 2.231896 17.400784
1.535354 2.292218 17.565242
1.575758 2.352539 17.713603
1.616162 2.412861 17.845868
1.656566 2.473182 17.962037
1.696970 2.533504 18.062109
1.737374 2.593825 18.146084
1.777778 2.654147 18.213963
1.818182 2.714468 18.265745
1.858586 2.774790 18.301431
1.898990 2.835111 18.321020
1.939394 2.895433 18.324513
1.979798 2.955754 18.311909
2.020202 3.016076 18.283209
2.060606 3.076398 18.238413
2.101010 3.136719 18.177519
2.141414 3.197041 18.100530
2.181818 3.257362 18.007443
2.222222 3.317684 17.898261
2.262626 3.378005 17.772982
2.303030 3.438327 17.631606
2.343434 3.498648 17.474134
2.383838 3.558970 17.300565
2.424242 3.619291 17.110900
2.464646 3.679613 16.905138
2.505051 3.739934 16.683280
2.545455 3.800256 16.445325
2.585859 3.860577 16.191274
2.626263 3.920899 15.921126
2.666667 3.981220 15.634882
2.707071 4.041542 15.332541
2.747475 4.101863 15.014104
2.787879 4.162185 14.679570
2.828283 4.222506 14.328940
2.868687 4.282828 13.962213
2.909091 4.343149 13.579390
2.949495 4.403471 13.180470
2.989899 4.463792 12.765454
3.030303 4.524114 12.334341
3.070707 4.584436 11.887131
3.111111 4.644757 11.423826
3.151515 4.705079 10.944423
3.191919 4.765400 10.448925
3.232323 4.825722 9.937329
3.272727 4.886043 9.409637
3.313131 4.946365 8.865849
3.353535 5.006686 8.305964
3.393939 5.067008 7.729983
3.434343 5.127329 7.137905
3.474747 5.187651 6.529731
3.515152 5.247972 5.905460
3.555556 5.308294 5.265092
3.595960 5.368615 4.608629
3.636364 5.428937 3.936068
3.676768 5.489258 3.247411
3.717172 5.549580 2.542658
3.757576 5.609901 1.821808
3.797980 5.670223 1.084862
3.838384 5.730544 0.331819
3.878788 5.790866 -0.437321
3.919192 5.851187 -1.222556
3.959596 5.911509 -2.023889
4.000000 5.971831 -2.841318
