# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050324 0.906568
0.080808 0.100647 1.797168
0.121212 0.150971 2.671798
0.161616 0.201295 3.530460
0.202020 0.251618 4.373153
0.242424 0.301942 5.199876
0.282828 0.352266 6.010631
0.323232 0.402589 6.805417
0.363636 0.452913 7.584234
0.404040 0.503237 8.347082
0.444444 0.553560 9.093961
0.484848 0.603884 9.824871
0.525253 0.654208 10.539812
0.565657 0.704531 11.238785
0.606061 0.754855 11.921788
0.646465 0.805179 12.588822
0.686869 0.855503 13.239888
0.727273 0.905826 13.874984
0.767677 0.956150 14.494112
0.808081 1.006474 15.097270
0.848485 1.056797 15.684460
0.888889 1.107121 16.255681
0.929293 1.157445 16.810933
0.969697 1.207768 17.350216
1.010101 1.258092 17.873530
1.050505 1.308416 18.380875
1.090909 1.358739 18.872251
1.131313 1.409063 19.347658
1.171717 1.459387 19.807096
1.212121 1.509710 20.250565
1.252525 1.560034 20.678066
1.292929 1.610358 21.089597
1.333333 1.660681 21.485160
1.373737 1.711005 21.864753
1.414141 1.761329 22.228378
1.454545 1.811652 22.576034
1.494949 1.861976 22.907720
1.535354 1.912300 23.223438
1.575758 1.962623 23.523187
1.616162 2.012947 23.806967
1.656566 2.063271 24.074778
1.696970 2.113594 24.326620
1.737374 2.163918 24.562493
1.777778 2.214242 24.782397
1.818182 2.264565 24.986333
1.858586 2.314889 25.174299
1.898990 2.365213 25.346296
1.939394 2.415537 25.502325
1.979798 2.465860 25.642384
2.020202 2.516184 25.766475
2.060606 2.566508 25.874597
2.101010 2.616831 25.966749
2.141414 2.667155 26.042933
2.181818 2.717479 26.103148
2.222222 2.767802 26.147394
2.262626 2.818126 26.175671
2.303030 2.868450 26.187979
2.343434 2.918773 26.184318
2.383838 2.969097 26.164688
2.424242 3.019421 26.129089
2.464646 3.069744 26.077522
2.505051 3.120068 26.009985
2.545455 3.170392 25.926479
2.585859 3.220715 25.827005
2.626263 3.271039 25.711562
2.666667 3.321363 25.580149
2.707071 3.371686 25.432768
2.747475 3.422010 25.269418
2.787879 3.472334 25.090098
2.828283 3.522657 24.894810
2.868687 3.572981 24.683553
2.909091 3.623305 24.456327
2.949495 3.673628 24.213132
2.989899 3.723952 23.953969
3.030303 3.774276 23.678836
3.070707 3.824599 23.387734
3.111111 3.874923 23.080663
3.151515 3.925247 22.757624
3.191919 3.975571 22.418615
3.232323 4.025894 22.063638
3.272727 4.076218 21.692691
3.313131 4.126542 21.305776
3.353535 4.176865 20.902892
3.393939 4.227189 20.484039
3.434343 4.277513 20.049216
3.474747 4.327836 19.598425
3.515152 4.378160 19.131665
3.555556 4.428484 18.648936
3.595960 4.478807 18.150239
3.636364 4.529131 17.635572
3.676768 4.579455 17.104936
3.717172 4.629778 16.558331
3.757576 4.680102 15.995758
3.797980 4.730426 15.417215
3.838384 4.780749 14.822704
3.878788 4.831073 14.212223
3.919192 4.881397 13.585774
3.959596 4.931720 12.943356
4.000000 4.982044 12.284968
