# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053177 0.606495
0.080808 0.106354 1.197006
0.121212 0.159530 1.771534
0.161616 0.212707 2.330077
0.202020 0.265884 2.872636
0.242424 0.319061 3.399212
0.282828 0.372238 3.909803
0.323232 0.425414 4.404411
0.363636 0.478591 4.883035
0.404040 0.531768 5.345674
0.444444 0.584945 5.792330
0.484848 0.638122 6.223002
0.525253 0.691299 6.637690
0.565657 0.744475 7.036394
0.606061 0.797652 7.419114
0.646465 0.850829 7.785850
0.686869 0.904006 8.136602
0.727273 0.957183 8.471370
0.767677 1.010359 8.790154
0.808081 1.063536 9.092955
0.848485 1.116713 9.379771
0.888889 1.169890 9.650604
0.929293 1.223067 9.905452
0.969697 1.276243 10.144317
1.010101 1.329420 10.367197
1.050505 1.382597 10.574094
1.090909 1.435774 10.765007
1.131313 1.488951 10.939935
1.171717 1.542127 11.098880
1.212121 1.595304 11.241841
1.252525 1.648481 11.368818
1.292929 1.701658 11.479811
1.333333 1.754835 11.574820
1.373737 1.808011 11.653846
1.414141 1.861188 11.716887
1.454545 1.914365 11.763944
1.494949 1.967542 11.795017
1.535354 2.020719 11.810107
1.575758 2.073896 11.809212
1.616162 2.127072 11.792334
1.656566 2.180249 11.759471
1.696970 2.233426 11.710625
1.737374 2.286603 11.645795
1.777778 2.339780 11.564981
1.818182 2.392956 11.468182
1.858586 2.446133 11.355400
1.898990 2.499310 11.226634
1.939394 2.552487 11.081884
1.979798 2.605664 10.921150
2.020202 2.658840 10.744433
2.060606 2.712017 10.551731
2.101010 2.765194 10.343045
2.141414 2.818371 10.118375
2.181818 2.871548 9.877722
2.222222 2.924724 9.621084
2.262626 2.977901 9.348463
2.303030 3.031078 9.059857
2.343434 3.084255 8.755268
2.383838 3.137432 8.434695
2.424242 3.190608 8.098137
2.464646 3.243785 7.745596
2.505051 3.296962 7.377071
2.545455 3.350139 6.992562
2.585859 3.403316 6.592069
2.626263 3.456493 6.175592
2.666667 3.509669 5.743131
2.707071 3.562846 5.294686
2.747475 3.616023 4.830257
2.787879 3.669200 4.349845
2.828283 3.722377 3.853448
2.868687 3.775553 3.341067
2.909091 3.828730 2.812703
2.949495 3.881907 2.268355
2.989899 3.935084 1.708022
3.030303 3.988261 1.131706
3.070707 4.041437 0.539405
3.111111 4.094614 -0.068879
3.151515 4.147791 -0.693147
3.191919 4.200968 -1.333399
3.232323 4.254145 -1.989635
3.272727 4.307321 -2.661855
3.313131 4.360498 -3.350059
3.353535 4.413675 -4.054247
3.393939 4.466852 -4.774419
3.434343 4.520029 -5.510574
3.474747 4.573206 -6.262714
3.515152 4.626382 -7.030838
3.555556 4.679559 -7.814945
3.595960 4.732736 -8.615037
3.636364 4.785913 -9.431112
3.676768 4.839090 -10.263171
3.717172 4.892266 -11.111215
3.757576 4.945443 -11.975242
3.797980 4.998620 -12.855253
3.838384 5.051797 -13.751248
3.878788 5.104974 -14.663227
3.919192 5.158150 -15.591190
3.959596 5.211327 -16.535137
4.000000 5.264504 -17.495068
