# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.057182 0.720037
0.080808 0.114364 1.424042
0.121212 0.171546 2.112015
0.161616 0.228728 2.783956
0.202020 0.285910 3.439864
0.242424 0.343092 4.079740
0.282828 0.400274 4.703584
0.323232 0.457456 5.311396
0.363636 0.514638 5.903176
0.404040 0.571820 6.478924
0.444444 0.629002 7.038639
0.484848 0.686184 7.582322
0.525253 0.743366 8.109973
0.565657 0.800549 8.621592
0.606061 0.857731 9.117179
0.646465 0.914913 9.596733
0.686869 0.972095 10.060255
0.727273 1.029277 10.507745
0.767677 1.086459 10.939203
0.808081 1.143641 11.354629
0.848485 1.200823 11.754023
0.888889 1.258005 12.137384
0.929293 1.315187 12.504713
0.969697 1.372369 12.856010
1.010101 1.429551 13.191275
1.050505 1.486733 13.510508
1.090909 1.543915 13.813708
1.131313 1.601097 14.100876
1.171717 1.658279 14.372013
1.212121 1.715461 14.627116
1.252525 1.772643 14.866188
1.292929 1.829825 15.089228
1.333333 1.887007 15.296235
1.373737 1.944189 15.487210
1.414141 2.001371 15.662153
1.454545 2.058553 15.821064
1.494949 2.115735 15.963943
1.535354 2.172917 16.090789
1.575758 2.230099 16.201604
1.616162 2.287282 16.296386
1.656566 2.344464 16.375136
1.696970 2.401646 16.437854
1.737374 2.458828 16.484539
1.777778 2.516010 16.515193
1.818182 2.573192 16.529814
1.858586 2.630374 16.528403
1.898990 2.687556 16.510960
1.939394 2.744738 16.477484
1.979798 2.801920 16.427977
2.020202 2.859102 16.362437
2.060606 2.916284 16.280865
2.101010 2.973466 16.183261
2.141414 3.030648 16.069625
2.181818 3.087830 15.939957
2.222222 3.145012 15.794256
2.262626 3.202194 15.632523
2.303030 3.259376 15.454758
2.343434 3.316558 15.260961
2.383838 3.373740 15.051132
2.424242 3.430922 14.825270
2.464646 3.488104 14.583377
2.505051 3.545286 14.325451
2.545455 3.602468 14.051493
2.585859 3.659650 13.761503
2.626263 3.716832 13.455480
2.666667 3.774015 13.133426
2.707071 3.831197 12.795339
2.747475 3.888379 12.441220
2.787879 3.945561 12.071069
2.828283 4.002743 11.684886
2.868687 4.059925 11.282670
2.909091 4.117107 10.864422
2.949495 4.174289 10.430143
2.989899 4.231471 9.979831
3.030303 4.288653 9.513486
3.070707 4.345835 9.031110
3.111111 4.403017 8.532702
3.151515 4.460199 8.018261
3.191919 4.517381 7.487788
3.232323 4.574563 6.941283
3.272727 4.631745 6.378745
3.313131 4.688927 5.800176
3.353535 4.746109 5.205574
3.393939 4.803291 4.594941
3.434343 4.860473 3.968275
3.474747 4.917655 3.325576
3.515152 4.974837 2.666846
3.555556 5.032019 1.992083
3.595960 5.089201 1.301289
3.636364 5.146383 0.594462
3.676768 5.203565 -0.128397
3.717172 5.260747 -0.867289
3.757576 5.317930 -1.622212
3.797980 5.375112 -2.393168
3.838384 5.432294 -3.180155
3.878788 5.489476 -3.983175
3.919192 5.546658 -4.802228
3.959596 5.603840 -5.637312
4.000000 5.661022 -6.488428
