# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067791 0.441392
0.080808 0.135582 0.866902
0.121212 0.203373 1.276529
0.161616 0.271164 1.670274
0.202020 0.338955 2.048137
0.242424 0.406746 2.410116
0.282828 0.474537 2.756214
0.323232 0.542328 3.086429
0.363636 0.610119 3.400762
0.404040 0.677910 3.699212
0.444444 0.745701 3.981780
0.484848 0.813492 4.248465
0.525253 0.881283 4.499268
0.565657 0.949074 4.734188
0.606061 1.016865 4.953226
0.646465 1.084656 5.156381
0.686869 1.152447 5.343654
0.727273 1.220238 5.515045
0.767677 1.288029 5.670553
0.808081 1.355820 5.810179
0.848485 1.423611 5.933922
0.888889 1.491402 6.041783
0.929293 1.559193 6.133761
0.969697 1.626984 6.209857
1.010101 1.694775 6.270070
1.050505 1.762566 6.314401
1.090909 1.830357 6.342850
1.131313 1.898148 6.355416
1.171717 1.965939 6.352100
1.212121 2.033730 6.332901
1.252525 2.101521 6.297820
1.292929 2.169312 6.246856
1.333333 2.237103 6.180010
1.373737 2.304894 6.097281
1.414141 2.372685 5.998670
1.454545 2.440476 5.884176
1.494949 2.508267 5.753801
1.535354 2.576058 5.607542
1.575758 2.643849 5.445401
1.616162 2.711640 5.267378
1.656566 2.779431 5.073472
1.696970 2.847222 4.863684
1.737374 2.915013 4.638013
1.777778 2.982804 4.396460
1.818182 3.050595 4.139025
1.858586 3.118386 3.865707
1.898990 3.186177 3.576506
1.939394 3.253968 3.271423
1.979798 3.321758 2.950458
2.020202 3.389549 2.613610
2.060606 3.457340 2.260880
2.101010 3.525131 1.892267
2.141414 3.592922 1.507772
2.181818 3.660713 1.107395
2.222222 3.728504 0.691135
2.262626 3.796295 0.258992
2.303030 3.864086 -0.189033
2.343434 3.931877 -0.652940
2.383838 3.999668 -1.132730
2.424242 4.067459 -1.628402
2.464646 4.135250 -2.139957
2.505051 4.203041 -2.667394
2.545455 4.270832 -3.210714
2.585859 4.338623 -3.769916
2.626263 4.406414 -4.345001
2.666667 4.474205 -4.935968
2.707071 4.541996 -5.542817
2.747475 4.609787 -6.165549
2.787879 4.677578 -6.804163
2.828283 4.745369 -7.458660
2.868687 4.813160 -8.129039
2.909091 4.880951 -8.815301
2.949495 4.948742 -9.517445
2.989899 5.016533 -10.235471
3.030303 5.084324 -10.969381
3.070707 5.152115 -11.719172
3.111111 5.219906 -12.484846
3.151515 5.287697 -13.266402
3.191919 5.355488 -14.063841
3.232323 5.423279 -14.877162
3.272727 5.491070 -15.706366
3.313131 5.558861 -16.551452
3.353535 5.626652 -17.412421
3.393939 5.694443 -18.289272
3.434343 5.762234 -19.182005
3.474747 5.830025 -20.090621
3.515152 5.897816 -21.015120
3.555556 5.965607 -21.955501
3.595960 6.033398 -22.911764
3.636364 6.101189 -23.883910
3.676768 6.168980 -24.871938
3.717172 6.236771 -25.875848
3.757576 6.304562 -26.895642
3.797980 6.372353 -27.931317
3.838384 6.440144 -28.982875
3.878788 6.507935 -30.050316
3.919192 6.575726 -31.133638
3.959596 6.643517 -32.232844
4.000000 6.711308 -33.347932
