# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099401 1.184638
0.080808 0.198801 2.353224
0.121212 0.298202 3.505760
0.161616 0.397602 4.642243
0.202020 0.497003 5.762676
0.242424 0.596403 6.867057
0.282828 0.695804 7.955387
0.323232 0.795205 9.027666
0.363636 0.894605 10.083893
0.404040 0.994006 11.124069
0.444444 1.093406 12.148193
0.484848 1.192807 13.156267
0.525253 1.292208 14.148289
0.565657 1.391608 15.124259
0.606061 1.491009 16.084179
0.646465 1.590409 17.028046
0.686869 1.689810 17.955863
0.727273 1.789210 18.867628
0.767677 1.888611 19.763342
0.808081 1.988012 20.643005
0.848485 2.087412 21.506616
0.888889 2.186813 22.354176
0.929293 2.286213 23.185685
0.969697 2.385614 24.001142
1.010101 2.485014 24.800548
1.050505 2.584415 25.583903
1.090909 2.683816 26.351206
1.131313 2.783216 27.102458
1.171717 2.882617 27.837659
1.212121 2.982017 28.556808
1.252525 3.081418 29.259906
1.292929 3.180819 29.946953
1.333333 3.280219 30.617948
1.373737 3.379620 31.272892
1.414141 3.479020 31.911785
1.454545 3.578421 32.534627
1.494949 3.677821 33.141417
1.535354 3.777222 33.732155
1.575758 3.876623 34.306843
1.616162 3.976023 34.865479
1.656566 4.075424 35.408064
1.696970 4.174824 35.934597
1.737374 4.274225 36.445079
1.777778 4.373626 36.939510
1.818182 4.473026 37.417889
1.858586 4.572427 37.880217
1.898990 4.671827 38.326494
1.939394 4.771228 38.756720
1.979798 4.870628 39.170894
2.020202 4.970029 39.569017
2.060606 5.069430 39.951088
2.101010 5.168830 40.317108
2.141414 5.268231 40.667077
2.181818 5.367631 41.000995
2.222222 5.467032 41.318861
2.262626 5.566432 41.620676
2.303030 5.665833 41.906439
2.343434 5.765234 42.176151
2.383838 5.864634 42.429812
2.424242 5.964035 42.667422
2.464646 6.063435 42.888980
2.505051 6.162836 43.094487
2.545455 6.262237 43.283942
2.585859 6.361637 43.457346
2.626263 6.461038 43.614699
2.666667 6.560438 43.756001
2.707071 6.659839 43.881251
2.747475 6.759239 43.990450
2.787879 6.858640 44.083598
2.828283 6.958041 44.160694
2.868687 7.057441 44.221739
2.909091 7.156842 44.266732
2.949495 7.256242 44.295675
2.989899 7.355643 44.308566
3.030303 7.455043 44.305405
3.070707 7.554444 44.286194
3.111111 7.653845 44.250930
3.151515 7.753245 44.199616
3.191919 7.852646 44.132250
3.232323 7.952046 44.048833
3.272727 8.051447 43.949365
3.313131 8.150848 43.833845
3.353535 8.250248 43.702274
3.393939 8.349649 43.554652
3.434343 8.449049 43.390978
3.474747 8.548450 43.211253
3.515152 8.647850 43.015477
3.555556 8.747251 42.803649
3.595960 8.846652 42.575770
3.636364 8.946052 42.331840
3.676768 9.045453 42.071858
3.717172 9.144853 41.795826
3.757576 9.244254 41.503741
3.797980 9.343654 41.195606
3.838384 9.443055 40.871419
3.878788 9.542456 40.531180
3.919192 9.641856 40.174891
3.959596 9.741257 39.802550
4.000000 9.840657 39.414158
