# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036250 0.591082
0.080808 0.072500 1.166081
0.121212 0.108749 1.724998
0.161616 0.144999 2.267831
0.202020 0.181249 2.794581
0.242424 0.217499 3.305248
0.282828 0.253749 3.799833
0.323232 0.289998 4.278334
0.363636 0.326248 4.740753
0.404040 0.362498 5.187088
0.444444 0.398748 5.617341
0.484848 0.434998 6.031510
0.525253 0.471247 6.429597
0.565657 0.507497 6.811601
0.606061 0.543747 7.177521
0.646465 0.579997 7.527359
0.686869 0.616247 7.861114
0.727273 0.652496 8.178786
0.767677 0.688746 8.480374
0.808081 0.724996 8.765880
0.848485 0.761246 9.035303
0.888889 0.797495 9.288643
0.929293 0.833745 9.525900
0.969697 0.869995 9.747074
1.010101 0.906245 9.952165
1.050505 0.942495 10.141174
1.090909 0.978744 10.314099
1.131313 1.014994 10.470941
1.171717 1.051244 10.611700
1.212121 1.087494 10.736376
1.252525 1.123744 10.844970
1.292929 1.159993 10.937480
1.333333 1.196243 11.013908
1.373737 1.232493 11.074252
1.414141 1.268743 11.118513
1.454545 1.304993 11.146692
1.494949 1.341242 11.158788
1.535354 1.377492 11.154800
1.575758 1.413742 11.134730
1.616162 1.449992 11.098576
1.656566 1.486242 11.046340
1.696970 1.522491 10.978021
1.737374 1.558741 10.893619
1.777778 1.594991 10.793134
1.818182 1.631241 10.676565
1.858586 1.667491 10.543914
1.898990 1.703740 10.395180
1.939394 1.739990 10.230363
1.979798 1.776240 10.049463
2.020202 1.812490 9.852480
2.060606 1.848740 9.639415
2.101010 1.884989 9.410266
2.141414 1.921239 9.165034
2.181818 1.957489 8.903719
2.222222 1.993739 8.626321
2.262626 2.029989 8.332841
2.303030 2.066238 8.023277
2.343434 2.102488 7.697631
2.383838 2.138738 7.355901
2.424242 2.174988 6.998088
2.464646 2.211237 6.624193
2.505051 2.247487 6.234214
2.545455 2.283737 5.828153
2.585859 2.319987 5.406009
2.626263 2.356237 4.967781
2.666667 2.392486 4.513471
2.707071 2.428736 4.043078
2.747475 2.464986 3.556602
2.787879 2.501236 3.054042
2.828283 2.537486 2.535400
2.868687 2.573735 2.000675
2.909091 2.609985 1.449867
2.949495 2.646235 0.882976
2.989899 2.682485 0.300002
3.030303 2.718735 -0.299055
3.070707 2.754984 -0.914195
3.111111 2.791234 -1.545418
3.151515 2.827484 -2.192723
3.191919 2.863734 -2.856112
3.232323 2.899984 -3.535584
3.272727 2.936233 -4.231139
3.313131 2.972483 -4.942776
3.353535 3.008733 -5.670497
3.393939 3.044983 -6.414300
3.434343 3.081233 -7.174187
3.474747 3.117482 -7.950157
3.515152 3.153732 -8.742209
3.555556 3.189982 -9.550344
3.595960 3.226232 -10.374563
3.636364 3.262482 -11.214864
3.676768 3.298731 -12.071248
3.717172 3.334981 -12.943716
3.757576 3.371231 -13.832266
3.797980 3.407481 -14.736899
3.838384 3.443731 -15.657615
3.878788 3.479980 -16.594414
3.919192 3.516230 -17.547296
3.959596 3.552480 -18.516261
4.000000 3.588730 -19.501309
