# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071193 0.771703
0.080808 0.142386 1.527547
0.121212 0.213579 2.267532
0.161616 0.284771 2.991657
0.202020 0.355964 3.699923
0.242424 0.427157 4.392330
0.282828 0.498350 5.068877
0.323232 0.569543 5.729565
0.363636 0.640736 6.374394
0.404040 0.711929 7.003364
0.444444 0.783122 7.616474
0.484848 0.854314 8.213725
0.525253 0.925507 8.795117
0.565657 0.996700 9.360650
0.606061 1.067893 9.910323
0.646465 1.139086 10.444137
0.686869 1.210279 10.962091
0.727273 1.281472 11.464187
0.767677 1.352664 11.950423
0.808081 1.423857 12.420800
0.848485 1.495050 12.875317
0.888889 1.566243 13.313975
0.929293 1.637436 13.736774
0.969697 1.708629 14.143714
1.010101 1.779822 14.534795
1.050505 1.851015 14.910016
1.090909 1.922207 15.269378
1.131313 1.993400 15.612880
1.171717 2.064593 15.940523
1.212121 2.135786 16.252307
1.252525 2.206979 16.548232
1.292929 2.278172 16.828298
1.333333 2.349365 17.092504
1.373737 2.420558 17.340851
1.414141 2.491750 17.573338
1.454545 2.562943 17.789967
1.494949 2.634136 17.990736
1.535354 2.705329 18.175646
1.575758 2.776522 18.344696
1.616162 2.847715 18.497887
1.656566 2.918908 18.635219
1.696970 2.990100 18.756692
1.737374 3.061293 18.862305
1.777778 3.132486 18.952059
1.818182 3.203679 19.025954
1.858586 3.274872 19.083990
1.898990 3.346065 19.126166
1.939394 3.417258 19.152483
1.979798 3.488451 19.162941
2.020202 3.559643 19.157539
2.060606 3.630836 19.136278
2.101010 3.702029 19.099158
2.141414 3.773222 19.046179
2.181818 3.844415 18.977340
2.222222 3.915608 18.892642
2.262626 3.986801 18.792085
2.303030 4.057993 18.675668
2.343434 4.129186 18.543392
2.383838 4.200379 18.395257
2.424242 4.271572 18.231263
2.464646 4.342765 18.051409
2.505051 4.413958 17.855696
2.545455 4.485151 17.644124
2.585859 4.556344 17.416693
2.626263 4.627536 17.173402
2.666667 4.698729 16.914252
2.707071 4.769922 16.639242
2.747475 4.841115 16.348374
2.787879 4.912308 16.041646
2.828283 4.983501 15.719059
2.868687 5.054694 15.380612
2.909091 5.125887 15.026306
2.949495 5.197079 14.656141
2.989899 5.268272 14.270117
3.030303 5.339465 13.868234
3.070707 5.410658 13.450491
3.111111 5.481851 13.016889
3.151515 5.553044 12.567427
3.191919 5.624237 12.102106
3.232323 5.695429 11.620926
3.272727 5.766622 11.123887
3.313131 5.837815 10.610989
3.353535 5.909008 10.082231
3.393939 5.980201 9.537614
3.434343 6.051394 8.977137
3.474747 6.122587 8.400802
3.515152 6.193780 7.808607
3.555556 6.264972 7.200553
3.595960 6.336165 6.576639
3.636364 6.407358 5.936866
3.676768 6.478551 5.281234
3.717172 6.549744 4.609743
3.757576 6.620937 3.922392
3.797980 6.692130 3.219182
3.838384 6.763322 2.500113
3.878788 6.834515 1.765185
3.919192 6.905708 1.014397
3.959596 6.976901 0.247750
4.000000 7.048094 -0.534756
