# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.056353 0.992728
0.080808 0.112707 1.969515
0.121212 0.169060 2.930359
0.161616 0.225413 3.875262
0.202020 0.281767 4.804223
0.242424 0.338120 5.717243
0.282828 0.394473 6.614320
0.323232 0.450827 7.495456
0.363636 0.507180 8.360650
0.404040 0.563533 9.209902
0.444444 0.619887 10.043212
0.484848 0.676240 10.860581
0.525253 0.732593 11.662007
0.565657 0.788947 12.447492
0.606061 0.845300 13.217035
0.646465 0.901653 13.970637
0.686869 0.958007 14.708296
0.727273 1.014360 15.430014
0.767677 1.070713 16.135790
0.808081 1.127067 16.825624
0.848485 1.183420 17.499516
0.888889 1.239773 18.157467
0.929293 1.296127 18.799475
0.969697 1.352480 19.425542
1.010101 1.408833 20.035668
1.050505 1.465187 20.629851
1.090909 1.521540 21.208092
1.131313 1.577893 21.770392
1.171717 1.634247 22.316750
1.212121 1.690600 22.847166
1.252525 1.746953 23.361641
1.292929 1.803307 23.860173
1.333333 1.859660 24.342764
1.373737 1.916013 24.809413
1.414141 1.972367 25.260120
1.454545 2.028720 25.694886
1.494949 2.085073 26.113709
1.535354 2.141427 26.516591
1.575758 2.197780 26.903531
1.616162 2.254133 27.274529
1.656566 2.310487 27.629585
1.696970 2.366840 27.968700
1.737374 2.423193 28.291873
1.777778 2.479547 28.599104
1.818182 2.535900 28.890393
1.858586 2.592253 29.165741
1.898990 2.648607 29.425146
1.939394 2.704960 29.668610
1.979798 2.761313 29.896132
2.020202 2.817667 30.107712
2.060606 2.874020 30.303351
2.101010 2.930373 30.483047
2.141414 2.986727 30.646802
2.181818 3.043080 30.794615
2.222222 3.099433 30.926486
2.262626 3.155787 31.042416
2.303030 3.212140 31.142404
2.343434 3.268493 31.226449
2.383838 3.324847 31.294553
2.424242 3.381200 31.346716
2.464646 3.437553 31.382936
2.505051 3.493907 31.403215
2.545455 3.550260 31.407552
2.585859 3.606613 31.395947
2.626263 3.662967 31.368400
2.666667 3.719320 31.324912
2.707071 3.775673 31.265481
2.747475 3.832027 31.190109
2.787879 3.888380 31.098795
2.828283 3.944733 30.991540
2.868687 4.001087 30.868342
2.909091 4.057440 30.729203
2.949495 4.113793 30.574122
2.989899 4.170147 30.403099
3.030303 4.226500 30.216134
3.070707 4.282853 30.013228
3.111111 4.339207 29.794379
3.151515 4.395560 29.559589
3.191919 4.451913 29.308858
3.232323 4.508267 29.042184
3.272727 4.564620 28.759568
3.313131 4.620974 28.461011
3.353535 4.677327 28.146512
3.393939 4.733680 27.816071
3.434343 4.790034 27.469689
3.474747 4.846387 27.107364
3.515152 4.902740 26.729098
3.555556 4.959094 26.334890
3.595960 5.015447 25.924740
3.636364 5.071800 25.498648
3.676768 5.128154 25.056615
3.717172 5.184507 24.598640
3.757576 5.240860 24.124723
3.797980 5.297214 23.634864
3.838384 5.353567 23.129063
3.878788 5.409920 22.607321
3.919192 5.466274 22.069637
3.959596 5.522627 21.516011
4.000000 5.578980 20.946443
