# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051864 0.806951
0.080808 0.103728 1.598028
0.121212 0.155591 2.373230
0.161616 0.207455 3.132558
0.202020 0.259319 3.876012
0.242424 0.311183 4.603591
0.282828 0.363047 5.315296
0.323232 0.414910 6.011127
0.363636 0.466774 6.691083
0.404040 0.518638 7.355165
0.444444 0.570502 8.003373
0.484848 0.622366 8.635706
0.525253 0.674229 9.252165
0.565657 0.726093 9.852749
0.606061 0.777957 10.437459
0.646465 0.829821 11.006295
0.686869 0.881685 11.559256
0.727273 0.933548 12.096343
0.767677 0.985412 12.617556
0.808081 1.037276 13.122894
0.848485 1.089140 13.612358
0.888889 1.141004 14.085947
0.929293 1.192867 14.543663
0.969697 1.244731 14.985503
1.010101 1.296595 15.411470
1.050505 1.348459 15.821562
1.090909 1.400323 16.215780
1.131313 1.452186 16.594123
1.171717 1.504050 16.956592
1.212121 1.555914 17.303187
1.252525 1.607778 17.633907
1.292929 1.659642 17.948753
1.333333 1.711505 18.247725
1.373737 1.763369 18.530822
1.414141 1.815233 18.798045
1.454545 1.867097 19.049393
1.494949 1.918961 19.284867
1.535354 1.970824 19.504467
1.575758 2.022688 19.708192
1.616162 2.074552 19.896043
1.656566 2.126416 20.068020
1.696970 2.178280 20.224122
1.737374 2.230143 20.364350
1.777778 2.282007 20.488704
1.818182 2.333871 20.597183
1.858586 2.385735 20.689788
1.898990 2.437599 20.766518
1.939394 2.489462 20.827375
1.979798 2.541326 20.872356
2.020202 2.593190 20.901464
2.060606 2.645054 20.914697
2.101010 2.696918 20.912056
2.141414 2.748781 20.893540
2.181818 2.800645 20.859150
2.222222 2.852509 20.808885
2.262626 2.904373 20.742747
2.303030 2.956237 20.660734
2.343434 3.008100 20.562846
2.383838 3.059964 20.449084
2.424242 3.111828 20.319448
2.464646 3.163692 20.173938
2.505051 3.215556 20.012553
2.545455 3.267419 19.835293
2.585859 3.319283 19.642160
2.626263 3.371147 19.433152
2.666667 3.423011 19.208269
2.707071 3.474875 18.967513
2.747475 3.526738 18.710881
2.787879 3.578602 18.438376
2.828283 3.630466 18.149996
2.868687 3.682330 17.845742
2.909091 3.734194 17.525613
2.949495 3.786057 17.189611
2.989899 3.837921 16.837733
3.030303 3.889785 16.469982
3.070707 3.941649 16.086356
3.111111 3.993513 15.686855
3.151515 4.045376 15.271481
3.191919 4.097240 14.840232
3.232323 4.149104 14.393108
3.272727 4.200968 13.930110
3.313131 4.252832 13.451238
3.353535 4.304695 12.956492
3.393939 4.356559 12.445871
3.434343 4.408423 11.919376
3.474747 4.460287 11.377006
3.515152 4.512151 10.818762
3.555556 4.564014 10.244644
3.595960 4.615878 9.654651
3.636364 4.667742 9.048784
3.676768 4.719606 8.427042
3.717172 4.771470 7.789427
3.757576 4.823333 7.135937
3.797980 4.875197 6.466572
3.838384 4.927061 5.781333
3.878788 4.978925 5.080220
3.919192 5.030789 4.363232
3.959596 5.082652 3.630370
4.000000 5.134516 2.881634
