# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.057166 0.602978
0.080808 0.114332 1.189850
0.121212 0.171498 1.760616
0.161616 0.228664 2.315275
0.202020 0.285830 2.853829
0.242424 0.342996 3.376276
0.282828 0.400162 3.882617
0.323232 0.457328 4.372851
0.363636 0.514494 4.846980
0.404040 0.571660 5.305002
0.444444 0.628826 5.746918
0.484848 0.685992 6.172728
0.525253 0.743158 6.582431
0.565657 0.800324 6.976028
0.606061 0.857490 7.353520
0.646465 0.914656 7.714904
0.686869 0.971822 8.060183
0.727273 1.028988 8.389355
0.767677 1.086155 8.702422
0.808081 1.143321 8.999382
0.848485 1.200487 9.280235
0.888889 1.257653 9.544983
0.929293 1.314819 9.793624
0.969697 1.371985 10.026159
1.010101 1.429151 10.242588
1.050505 1.486317 10.442911
1.090909 1.543483 10.627127
1.131313 1.600649 10.795238
1.171717 1.657815 10.947242
1.212121 1.714981 11.083140
1.252525 1.772147 11.202931
1.292929 1.829313 11.306616
1.333333 1.886479 11.394196
1.373737 1.943645 11.465668
1.414141 2.000811 11.521035
1.454545 2.057977 11.560296
1.494949 2.115143 11.583450
1.535354 2.172309 11.590498
1.575758 2.229475 11.581440
1.616162 2.286641 11.556275
1.656566 2.343807 11.515005
1.696970 2.400973 11.457628
1.737374 2.458139 11.384145
1.777778 2.515305 11.294555
1.818182 2.572471 11.188860
1.858586 2.629637 11.067058
1.898990 2.686803 10.929150
1.939394 2.743969 10.775136
1.979798 2.801135 10.605016
2.020202 2.858301 10.418789
2.060606 2.915467 10.216456
2.101010 2.972633 9.998017
2.141414 3.029799 9.763472
2.181818 3.086965 9.512820
2.222222 3.144132 9.246063
2.262626 3.201298 8.963199
2.303030 3.258464 8.664229
2.343434 3.315630 8.349152
2.383838 3.372796 8.017970
2.424242 3.429962 7.670681
2.464646 3.487128 7.307286
2.505051 3.544294 6.927785
2.545455 3.601460 6.532177
2.585859 3.658626 6.120463
2.626263 3.715792 5.692644
2.666667 3.772958 5.248717
2.707071 3.830124 4.788685
2.747475 3.887290 4.312547
2.787879 3.944456 3.820302
2.828283 4.001622 3.311951
2.868687 4.058788 2.787493
2.909091 4.115954 2.246930
2.949495 4.173120 1.690260
2.989899 4.230286 1.117484
3.030303 4.287452 0.528602
3.070707 4.344618 -0.076386
3.111111 4.401784 -0.697481
3.151515 4.458950 -1.334681
3.191919 4.516116 -1.987988
3.232323 4.573282 -2.657402
3.272727 4.630448 -3.342921
3.313131 4.687614 -4.044547
3.353535 4.744780 -4.762278
3.393939 4.801946 -5.496117
3.434343 4.859112 -6.246061
3.474747 4.916278 -7.012111
3.515152 4.973444 -7.794268
3.555556 5.030610 -8.592531
3.595960 5.087776 -9.406900
3.636364 5.144942 -10.237376
3.676768 5.202109 -11.083957
3.717172 5.259275 -11.946645
3.757576 5.316441 -12.825439
3.797980 5.373607 -13.720340
3.838384 5.430773 -14.631346
3.878788 5.487939 -15.558459
3.919192 5.545105 -16.501678
3.959596 5.602271 -17.461003
4.000000 5.659437 -18.436434
