# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.046392 0.785263
0.080808 0.092784 1.554405
0.121212 0.139175 2.307426
0.161616 0.185567 3.044327
0.202020 0.231959 3.765108
0.242424 0.278351 4.469768
0.282828 0.324742 5.158308
0.323232 0.371134 5.830727
0.363636 0.417526 6.487025
0.404040 0.463918 7.127204
0.444444 0.510309 7.751261
0.484848 0.556701 8.359198
0.525253 0.603093 8.951015
0.565657 0.649485 9.526711
0.606061 0.695876 10.086287
0.646465 0.742268 10.629742
0.686869 0.788660 11.157077
0.727273 0.835052 11.668291
0.767677 0.881444 12.163385
0.808081 0.927835 12.642358
0.848485 0.974227 13.105211
0.888889 1.020619 13.551943
0.929293 1.067011 13.982555
0.969697 1.113402 14.397046
1.010101 1.159794 14.795417
1.050505 1.206186 15.177667
1.090909 1.252578 15.543797
1.131313 1.298969 15.893806
1.171717 1.345361 16.227695
1.212121 1.391753 16.545464
1.252525 1.438145 16.847112
1.292929 1.484537 17.132639
1.333333 1.530928 17.402046
1.373737 1.577320 17.655332
1.414141 1.623712 17.892498
1.454545 1.670104 18.113543
1.494949 1.716495 18.318468
1.535354 1.762887 18.507273
1.575758 1.809279 18.679957
1.616162 1.855671 18.836520
1.656566 1.902062 18.976963
1.696970 1.948454 19.101286
1.737374 1.994846 19.209488
1.777778 2.041238 19.301569
1.818182 2.087629 19.377530
1.858586 2.134021 19.437371
1.898990 2.180413 19.481091
1.939394 2.226805 19.508690
1.979798 2.273197 19.520169
2.020202 2.319588 19.515528
2.060606 2.365980 19.494766
2.101010 2.412372 19.457883
2.141414 2.458764 19.404880
2.181818 2.505155 19.335757
2.222222 2.551547 19.250513
2.262626 2.597939 19.149149
2.303030 2.644331 19.031664
2.343434 2.690722 18.898058
2.383838 2.737114 18.748332
2.424242 2.783506 18.582486
2.464646 2.829898 18.400519
2.505051 2.876289 18.202432
2.545455 2.922681 17.988224
2.585859 2.969073 17.757896
2.626263 3.015465 17.511447
2.666667 3.061857 17.248878
2.707071 3.108248 16.970188
2.747475 3.154640 16.675377
2.787879 3.201032 16.364447
2.828283 3.247424 16.037395
2.868687 3.293815 15.694224
2.909091 3.340207 15.334931
2.949495 3.386599 14.959519
2.989899 3.432991 14.567985
3.030303 3.479382 14.160332
3.070707 3.525774 13.736558
3.111111 3.572166 13.296663
3.151515 3.618558 12.840648
3.191919 3.664950 12.368512
3.232323 3.711341 11.880256
3.272727 3.757733 11.375879
3.313131 3.804125 10.855382
3.353535 3.850517 10.318764
3.393939 3.896908 9.766026
3.434343 3.943300 9.197168
3.474747 3.989692 8.612189
3.515152 4.036084 8.011089
3.555556 4.082475 7.393869
3.595960 4.128867 6.760528
3.636364 4.175259 6.111067
3.676768 4.221651 5.445486
3.717172 4.268042 4.763784
3.757576 4.314434 4.065961
3.797980 4.360826 3.352018
3.838384 4.407218 2.621954
3.878788 4.453610 1.875770
3.919192 4.500001 1.113466
3.959596 4.546393 0.335041
4.000000 4.592785 -0.459505
