# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094094 0.709373
0.080808 0.188188 1.402546
0.121212 0.282282 2.079520
0.161616 0.376376 2.740293
0.202020 0.470470 3.384866
0.242424 0.564564 4.013239
0.282828 0.658658 4.625413
0.323232 0.752752 5.221386
0.363636 0.846846 5.801159
0.404040 0.940940 6.364733
0.444444 1.035034 6.912106
0.484848 1.129128 7.443280
0.525253 1.223222 7.958253
0.565657 1.317316 8.457027
0.606061 1.411410 8.939600
0.646465 1.505504 9.405974
0.686869 1.599598 9.856148
0.727273 1.693692 10.290121
0.767677 1.787786 10.707895
0.808081 1.881880 11.109469
0.848485 1.975974 11.494842
0.888889 2.070068 11.864016
0.929293 2.164162 12.216990
0.969697 2.258256 12.553764
1.010101 2.352350 12.874338
1.050505 2.446444 13.178711
1.090909 2.540538 13.466885
1.131313 2.634632 13.738859
1.171717 2.728726 13.994633
1.212121 2.822820 14.234207
1.252525 2.916914 14.457581
1.292929 3.011008 14.664755
1.333333 3.105102 14.855729
1.373737 3.199196 15.030504
1.414141 3.293290 15.189078
1.454545 3.387384 15.331452
1.494949 3.481478 15.457626
1.535354 3.575572 15.567600
1.575758 3.669666 15.661375
1.616162 3.763760 15.738949
1.656566 3.857854 15.800323
1.696970 3.951948 15.845498
1.737374 4.046042 15.874472
1.777778 4.140136 15.887247
1.818182 4.234230 15.883821
1.858586 4.328324 15.864195
1.898990 4.422418 15.828370
1.939394 4.516512 15.776345
1.979798 4.610606 15.708119
2.020202 4.704700 15.623694
2.060606 4.798794 15.523068
2.101010 4.892888 15.406243
2.141414 4.986982 15.273218
2.181818 5.081076 15.123992
2.222222 5.175170 14.958567
2.262626 5.269264 14.776942
2.303030 5.363358 14.579117
2.343434 5.457451 14.365092
2.383838 5.551545 14.134866
2.424242 5.645639 13.888441
2.464646 5.739733 13.625816
2.505051 5.833827 13.346991
2.545455 5.927921 13.051966
2.585859 6.022015 12.740741
2.626263 6.116109 12.413316
2.666667 6.210203 12.069691
2.707071 6.304297 11.709867
2.747475 6.398391 11.333842
2.787879 6.492485 10.941617
2.828283 6.586579 10.533192
2.868687 6.680673 10.108567
2.909091 6.774767 9.667743
2.949495 6.868861 9.210718
2.989899 6.962955 8.737493
3.030303 7.057049 8.248068
3.070707 7.151143 7.742444
3.111111 7.245237 7.220619
3.151515 7.339331 6.682595
3.191919 7.433425 6.128370
3.232323 7.527519 5.557946
3.272727 7.621613 4.971321
3.313131 7.715707 4.368497
3.353535 7.809801 3.749472
3.393939 7.903895 3.114248
3.434343 7.997989 2.462824
3.474747 8.092083 1.795199
3.515152 8.186177 1.111375
3.555556 8.280271 0.411351
3.595960 8.374365 -0.304874
3.636364 8.468459 -1.037298
3.676768 8.562553 -1.785922
3.717172 8.656647 -2.550746
3.757576 8.750741 -3.331770
3.797980 8.844835 -4.128994
3.838384 8.938929 -4.942418
3.878788 9.033023 -5.772042
3.919192 9.127117 -6.617866
3.959596 9.221211 -7.479890
4.000000 9.315305 -8.358114
