# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.061205 0.686056
0.080808 0.122409 1.356143
0.121212 0.183614 2.010261
0.161616 0.244818 2.648411
0.202020 0.306023 3.270591
0.242424 0.367227 3.876803
0.282828 0.428432 4.467046
0.323232 0.489636 5.041320
0.363636 0.550841 5.599625
0.404040 0.612046 6.141961
0.444444 0.673250 6.668328
0.484848 0.734455 7.178727
0.525253 0.795659 7.673156
0.565657 0.856864 8.151617
0.606061 0.918068 8.614109
0.646465 0.979273 9.060632
0.686869 1.040478 9.491186
0.727273 1.101682 9.905771
0.767677 1.162887 10.304388
0.808081 1.224091 10.687035
0.848485 1.285296 11.053714
0.888889 1.346500 11.404424
0.929293 1.407705 11.739165
0.969697 1.468909 12.057937
1.010101 1.530114 12.360740
1.050505 1.591319 12.647575
1.090909 1.652523 12.918440
1.131313 1.713728 13.173337
1.171717 1.774932 13.412265
1.212121 1.836137 13.635223
1.252525 1.897341 13.842214
1.292929 1.958546 14.033235
1.333333 2.019750 14.208287
1.373737 2.080955 14.367371
1.414141 2.142160 14.510485
1.454545 2.203364 14.637631
1.494949 2.264569 14.748808
1.535354 2.325773 14.844016
1.575758 2.386978 14.923255
1.616162 2.448182 14.986525
1.656566 2.509387 15.033827
1.696970 2.570591 15.065159
1.737374 2.631796 15.080523
1.777778 2.693001 15.079918
1.818182 2.754205 15.063344
1.858586 2.815410 15.030801
1.898990 2.876614 14.982289
1.939394 2.937819 14.917809
1.979798 2.999023 14.837359
2.020202 3.060228 14.740941
2.060606 3.121433 14.628553
2.101010 3.182637 14.500197
2.141414 3.243842 14.355872
2.181818 3.305046 14.195579
2.222222 3.366251 14.019316
2.262626 3.427455 13.827085
2.303030 3.488660 13.618884
2.343434 3.549864 13.394715
2.383838 3.611069 13.154577
2.424242 3.672274 12.898470
2.464646 3.733478 12.626394
2.505051 3.794683 12.338349
2.545455 3.855887 12.034336
2.585859 3.917092 11.714353
2.626263 3.978296 11.378402
2.666667 4.039501 11.026482
2.707071 4.100705 10.658593
2.747475 4.161910 10.274735
2.787879 4.223115 9.874908
2.828283 4.284319 9.459113
2.868687 4.345524 9.027348
2.909091 4.406728 8.579615
2.949495 4.467933 8.115913
2.989899 4.529137 7.636242
3.030303 4.590342 7.140602
3.070707 4.651547 6.628993
3.111111 4.712751 6.101415
3.151515 4.773956 5.557869
3.191919 4.835160 4.998353
3.232323 4.896365 4.422869
3.272727 4.957569 3.831416
3.313131 5.018774 3.223994
3.353535 5.079978 2.600603
3.393939 5.141183 1.961243
3.434343 5.202388 1.305915
3.474747 5.263592 0.634617
3.515152 5.324797 -0.052649
3.555556 5.386001 -0.755884
3.595960 5.447206 -1.475088
3.636364 5.508410 -2.210261
3.676768 5.569615 -2.961403
3.717172 5.630819 -3.728513
3.757576 5.692024 -4.511593
3.797980 5.753229 -5.310641
3.838384 5.814433 -6.125658
3.878788 5.875638 -6.956644
3.919192 5.936842 -7.803599
3.959596 5.998047 -8.666523
4.000000 6.059251 -9.545416
