# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.081357 0.912368
0.080808 0.162715 1.808636
0.121212 0.244072 2.688805
0.161616 0.325429 3.552874
0.202020 0.406786 4.400844
0.242424 0.488144 5.232714
0.282828 0.569501 6.048484
0.323232 0.650858 6.848155
0.363636 0.732215 7.631726
0.404040 0.813573 8.399197
0.444444 0.894930 9.150569
0.484848 0.976287 9.885841
0.525253 1.057644 10.605013
0.565657 1.139002 11.308086
0.606061 1.220359 11.995059
0.646465 1.301716 12.665933
0.686869 1.383073 13.320707
0.727273 1.464431 13.959381
0.767677 1.545788 14.581955
0.808081 1.627145 15.188430
0.848485 1.708502 15.778806
0.888889 1.789860 16.353081
0.929293 1.871217 16.911257
0.969697 1.952574 17.453334
1.010101 2.033931 17.979311
1.050505 2.115289 18.489188
1.090909 2.196646 18.982965
1.131313 2.278003 19.460643
1.171717 2.359360 19.922221
1.212121 2.440718 20.367700
1.252525 2.522075 20.797079
1.292929 2.603432 21.210358
1.333333 2.684789 21.607538
1.373737 2.766147 21.988618
1.414141 2.847504 22.353599
1.454545 2.928861 22.702479
1.494949 3.010218 23.035260
1.535354 3.091576 23.351942
1.575758 3.172933 23.652524
1.616162 3.254290 23.937006
1.656566 3.335648 24.205389
1.696970 3.417005 24.457672
1.737374 3.498362 24.693855
1.777778 3.579719 24.913939
1.818182 3.661077 25.117923
1.858586 3.742434 25.305807
1.898990 3.823791 25.477592
1.939394 3.905148 25.633277
1.979798 3.986506 25.772863
2.020202 4.067863 25.896348
2.060606 4.149220 26.003735
2.101010 4.230577 26.095021
2.141414 4.311935 26.170208
2.181818 4.393292 26.229296
2.222222 4.474649 26.272283
2.262626 4.556006 26.299171
2.303030 4.637364 26.309960
2.343434 4.718721 26.304648
2.383838 4.800078 26.283238
2.424242 4.881435 26.245727
2.464646 4.962793 26.192117
2.505051 5.044150 26.122407
2.545455 5.125507 26.036598
2.585859 5.206864 25.934689
2.626263 5.288222 25.816680
2.666667 5.369579 25.682572
2.707071 5.450936 25.532364
2.747475 5.532293 25.366056
2.787879 5.613651 25.183649
2.828283 5.695008 24.985142
2.868687 5.776365 24.770536
2.909091 5.857722 24.539829
2.949495 5.939080 24.293024
2.989899 6.020437 24.030118
3.030303 6.101794 23.751113
3.070707 6.183152 23.456009
3.111111 6.264509 23.144804
3.151515 6.345866 22.817500
3.191919 6.427223 22.474097
3.232323 6.508581 22.114593
3.272727 6.589938 21.738991
3.313131 6.671295 21.347288
3.353535 6.752652 20.939486
3.393939 6.834010 20.515584
3.434343 6.915367 20.075583
3.474747 6.996724 19.619482
3.515152 7.078081 19.147281
3.555556 7.159439 18.658981
3.595960 7.240796 18.154581
3.636364 7.322153 17.634081
3.676768 7.403510 17.097482
3.717172 7.484868 16.544783
3.757576 7.566225 15.975984
3.797980 7.647582 15.391086
3.838384 7.728939 14.790089
3.878788 7.810297 14.172991
3.919192 7.891654 13.539794
3.959596 7.973011 12.890497
4.000000 8.054368 12.225101
