# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083036 1.041144
0.080808 0.166072 2.066276
0.121212 0.249108 3.075395
0.161616 0.332144 4.068502
0.202020 0.415179 5.045595
0.242424 0.498215 6.006677
0.282828 0.581251 6.951745
0.323232 0.664287 7.880801
0.363636 0.747323 8.793844
0.404040 0.830359 9.690874
0.444444 0.913395 10.571892
0.484848 0.996431 11.436897
0.525253 1.079466 12.285889
0.565657 1.162502 13.118869
0.606061 1.245538 13.935836
0.646465 1.328574 14.736790
0.686869 1.411610 15.521732
0.727273 1.494646 16.290661
0.767677 1.577682 17.043577
0.808081 1.660718 17.780481
0.848485 1.743754 18.501372
0.888889 1.826789 19.206250
0.929293 1.909825 19.895115
0.969697 1.992861 20.567968
1.010101 2.075897 21.224809
1.050505 2.158933 21.865636
1.090909 2.241969 22.490451
1.131313 2.325005 23.099253
1.171717 2.408041 23.692043
1.212121 2.491077 24.268820
1.252525 2.574112 24.829584
1.292929 2.657148 25.374335
1.333333 2.740184 25.903074
1.373737 2.823220 26.415800
1.414141 2.906256 26.912514
1.454545 2.989292 27.393214
1.494949 3.072328 27.857903
1.535354 3.155364 28.306578
1.575758 3.238399 28.739241
1.616162 3.321435 29.155891
1.656566 3.404471 29.556528
1.696970 3.487507 29.941153
1.737374 3.570543 30.309765
1.777778 3.653579 30.662365
1.818182 3.736615 30.998951
1.858586 3.819651 31.319525
1.898990 3.902687 31.624087
1.939394 3.985722 31.912635
1.979798 4.068758 32.185171
2.020202 4.151794 32.441695
2.060606 4.234830 32.682205
2.101010 4.317866 32.906703
2.141414 4.400902 33.115189
2.181818 4.483938 33.307661
2.222222 4.566974 33.484121
2.262626 4.650010 33.644569
2.303030 4.733045 33.789003
2.343434 4.816081 33.917425
2.383838 4.899117 34.029834
2.424242 4.982153 34.126231
2.464646 5.065189 34.206615
2.505051 5.148225 34.270986
2.545455 5.231261 34.319345
2.585859 5.314297 34.351690
2.626263 5.397332 34.368024
2.666667 5.480368 34.368344
2.707071 5.563404 34.352652
2.747475 5.646440 34.320947
2.787879 5.729476 34.273230
2.828283 5.812512 34.209500
2.868687 5.895548 34.129757
2.909091 5.978584 34.034001
2.949495 6.061620 33.922233
2.989899 6.144655 33.794452
3.030303 6.227691 33.650658
3.070707 6.310727 33.490852
3.111111 6.393763 33.315033
3.151515 6.476799 33.123202
3.191919 6.559835 32.915358
3.232323 6.642871 32.691501
3.272727 6.725907 32.451631
3.313131 6.808943 32.195749
3.353535 6.891978 31.923854
3.393939 6.975014 31.635946
3.434343 7.058050 31.332026
3.474747 7.141086 31.012093
3.515152 7.224122 30.676147
3.555556 7.307158 30.324189
3.595960 7.390194 29.956218
3.636364 7.473230 29.572234
3.676768 7.556265 29.172238
3.717172 7.639301 28.756229
3.757576 7.722337 28.324207
3.797980 7.805373 27.876172
3.838384 7.888409 27.412125
3.878788 7.971445 26.932066
3.919192 8.054481 26.435993
3.959596 8.137517 25.923908
4.000000 8.220553 25.395810
