# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079806 0.582439
0.080808 0.159612 1.149026
0.121212 0.239418 1.699761
0.161616 0.319224 2.234645
0.202020 0.399030 2.753676
0.242424 0.478836 3.256856
0.282828 0.558642 3.744185
0.323232 0.638448 4.215661
0.363636 0.718254 4.671286
0.404040 0.798060 5.111059
0.444444 0.877866 5.534981
0.484848 0.957672 5.943050
0.525253 1.037478 6.335268
0.565657 1.117284 6.711635
0.606061 1.197090 7.072149
0.646465 1.276896 7.416812
0.686869 1.356702 7.745623
0.727273 1.436508 8.058582
0.767677 1.516314 8.355690
0.808081 1.596120 8.636945
0.848485 1.675926 8.902349
0.888889 1.755732 9.151902
0.929293 1.835538 9.385602
0.969697 1.915344 9.603451
1.010101 1.995150 9.805448
1.050505 2.074956 9.991594
1.090909 2.154762 10.161887
1.131313 2.234568 10.316329
1.171717 2.314374 10.454920
1.212121 2.394180 10.577658
1.252525 2.473987 10.684545
1.292929 2.553793 10.775580
1.333333 2.633599 10.850763
1.373737 2.713405 10.910094
1.414141 2.793211 10.953574
1.454545 2.873017 10.981202
1.494949 2.952823 10.992979
1.535354 3.032629 10.988903
1.575758 3.112435 10.968976
1.616162 3.192241 10.933197
1.656566 3.272047 10.881567
1.696970 3.351853 10.814084
1.737374 3.431659 10.730750
1.777778 3.511465 10.631564
1.818182 3.591271 10.516527
1.858586 3.671077 10.385637
1.898990 3.750883 10.238896
1.939394 3.830689 10.076304
1.979798 3.910495 9.897859
2.020202 3.990301 9.703563
2.060606 4.070107 9.493415
2.101010 4.149913 9.267415
2.141414 4.229719 9.025564
2.181818 4.309525 8.767861
2.222222 4.389331 8.494306
2.262626 4.469137 8.204899
2.303030 4.548943 7.899641
2.343434 4.628749 7.578531
2.383838 4.708555 7.241569
2.424242 4.788361 6.888755
2.464646 4.868167 6.520090
2.505051 4.947973 6.135573
2.545455 5.027779 5.735204
2.585859 5.107585 5.318984
2.626263 5.187391 4.886911
2.666667 5.267197 4.438987
2.707071 5.347003 3.975212
2.747475 5.426809 3.495584
2.787879 5.506615 3.000105
2.828283 5.586421 2.488774
2.868687 5.666227 1.961591
2.909091 5.746033 1.418557
2.949495 5.825839 0.859671
2.989899 5.905645 0.284933
3.030303 5.985451 -0.305656
3.070707 6.065257 -0.912098
3.111111 6.145063 -1.534391
3.151515 6.224869 -2.172536
3.191919 6.304675 -2.826532
3.232323 6.384481 -3.496380
3.272727 6.464287 -4.182080
3.313131 6.544093 -4.883632
3.353535 6.623899 -5.601036
3.393939 6.703705 -6.334291
3.434343 6.783511 -7.083398
3.474747 6.863317 -7.848356
3.515152 6.943123 -8.629167
3.555556 7.022929 -9.425829
3.595960 7.102735 -10.238343
3.636364 7.182541 -11.066708
3.676768 7.262347 -11.910926
3.717172 7.342153 -12.770995
3.757576 7.421960 -13.646916
3.797980 7.501766 -14.538688
3.838384 7.581572 -15.446312
3.878788 7.661378 -16.369788
3.919192 7.741184 -17.309116
3.959596 7.820990 -18.264296
4.000000 7.900796 -19.235327
