# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065269 0.509046
0.080808 0.130537 1.002033
0.121212 0.195806 1.478962
0.161616 0.261075 1.939832
0.202020 0.326343 2.384644
0.242424 0.391612 2.813398
0.282828 0.456880 3.226093
0.323232 0.522149 3.622730
0.363636 0.587418 4.003309
0.404040 0.652686 4.367829
0.444444 0.717955 4.716291
0.484848 0.783224 5.048694
0.525253 0.848492 5.365039
0.565657 0.913761 5.665326
0.606061 0.979029 5.949554
0.646465 1.044298 6.217724
0.686869 1.109567 6.469835
0.727273 1.174835 6.705888
0.767677 1.240104 6.925883
0.808081 1.305373 7.129819
0.848485 1.370641 7.317697
0.888889 1.435910 7.489516
0.929293 1.501178 7.645277
0.969697 1.566447 7.784980
1.010101 1.631716 7.908624
1.050505 1.696984 8.016210
1.090909 1.762253 8.107737
1.131313 1.827522 8.183206
1.171717 1.892790 8.242617
1.212121 1.958059 8.285969
1.252525 2.023327 8.313263
1.292929 2.088596 8.324499
1.333333 2.153865 8.319676
1.373737 2.219133 8.298794
1.414141 2.284402 8.261855
1.454545 2.349671 8.208857
1.494949 2.414939 8.139800
1.535354 2.480208 8.054685
1.575758 2.545476 7.953512
1.616162 2.610745 7.836280
1.656566 2.676014 7.702990
1.696970 2.741282 7.553642
1.737374 2.806551 7.388235
1.777778 2.871820 7.206770
1.818182 2.937088 7.009246
1.858586 3.002357 6.795664
1.898990 3.067625 6.566024
1.939394 3.132894 6.320325
1.979798 3.198163 6.058568
2.020202 3.263431 5.780752
2.060606 3.328700 5.486878
2.101010 3.393969 5.176946
2.141414 3.459237 4.850955
2.181818 3.524506 4.508906
2.222222 3.589775 4.150799
2.262626 3.655043 3.776633
2.303030 3.720312 3.386408
2.343434 3.785580 2.980126
2.383838 3.850849 2.557784
2.424242 3.916118 2.119385
2.464646 3.981386 1.664927
2.505051 4.046655 1.194411
2.545455 4.111924 0.707836
2.585859 4.177192 0.205203
2.626263 4.242461 -0.313489
2.666667 4.307729 -0.848238
2.707071 4.372998 -1.399047
2.747475 4.438267 -1.965913
2.787879 4.503535 -2.548838
2.828283 4.568804 -3.147822
2.868687 4.634073 -3.762864
2.909091 4.699341 -4.393964
2.949495 4.764610 -5.041123
2.989899 4.829878 -5.704340
3.030303 4.895147 -6.383615
3.070707 4.960416 -7.078949
3.111111 5.025684 -7.790341
3.151515 5.090953 -8.517792
3.191919 5.156222 -9.261301
3.232323 5.221490 -10.020868
3.272727 5.286759 -10.796494
3.313131 5.352027 -11.588178
3.353535 5.417296 -12.395920
3.393939 5.482565 -13.219721
3.434343 5.547833 -14.059581
3.474747 5.613102 -14.915498
3.515152 5.678371 -15.787475
3.555556 5.743639 -16.675509
3.595960 5.808908 -17.579602
3.636364 5.874176 -18.499753
3.676768 5.939445 -19.435963
3.717172 6.004714 -20.388231
3.757576 6.069982 -21.356558
3.797980 6.135251 -22.340942
3.838384 6.200520 -23.341386
3.878788 6.265788 -24.357887
3.919192 6.331057 -25.390447
3.959596 6.396325 -26.439066
4.000000 6.461594 -27.503743
