# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063912 0.741473
0.080808 0.127824 1.467049
0.121212 0.191735 2.176729
0.161616 0.255647 2.870512
0.202020 0.319559 3.548399
0.242424 0.383471 4.210389
0.282828 0.447383 4.856482
0.323232 0.511294 5.486679
0.363636 0.575206 6.100979
0.404040 0.639118 6.699382
0.444444 0.703030 7.281889
0.484848 0.766942 7.848499
0.525253 0.830854 8.399213
0.565657 0.894765 8.934030
0.606061 0.958677 9.452950
0.646465 1.022589 9.955974
0.686869 1.086501 10.443101
0.727273 1.150413 10.914332
0.767677 1.214324 11.369665
0.808081 1.278236 11.809103
0.848485 1.342148 12.232643
0.888889 1.406060 12.640287
0.929293 1.469972 13.032035
0.969697 1.533883 13.407885
1.010101 1.597795 13.767840
1.050505 1.661707 14.111897
1.090909 1.725619 14.440058
1.131313 1.789531 14.752322
1.171717 1.853442 15.048690
1.212121 1.917354 15.329161
1.252525 1.981266 15.593736
1.292929 2.045178 15.842413
1.333333 2.109090 16.075195
1.373737 2.173001 16.292079
1.414141 2.236913 16.493067
1.454545 2.300825 16.678158
1.494949 2.364737 16.847353
1.535354 2.428649 17.000651
1.575758 2.492561 17.138053
1.616162 2.556472 17.259558
1.656566 2.620384 17.365166
1.696970 2.684296 17.454878
1.737374 2.748208 17.528693
1.777778 2.812120 17.586611
1.818182 2.876031 17.628633
1.858586 2.939943 17.654758
1.898990 3.003855 17.664986
1.939394 3.067767 17.659318
1.979798 3.131679 17.637754
2.020202 3.195590 17.600292
2.060606 3.259502 17.546934
2.101010 3.323414 17.477680
2.141414 3.387326 17.392529
2.181818 3.451238 17.291481
2.222222 3.515149 17.174536
2.262626 3.579061 17.041695
2.303030 3.642973 16.892958
2.343434 3.706885 16.728323
2.383838 3.770797 16.547792
2.424242 3.834708 16.351365
2.464646 3.898620 16.139041
2.505051 3.962532 15.910820
2.545455 4.026444 15.666703
2.585859 4.090356 15.406689
2.626263 4.154268 15.130778
2.666667 4.218179 14.838971
2.707071 4.282091 14.531267
2.747475 4.346003 14.207666
2.787879 4.409915 13.868169
2.828283 4.473827 13.512776
2.868687 4.537738 13.141485
2.909091 4.601650 12.754298
2.949495 4.665562 12.351215
2.989899 4.729474 11.932235
3.030303 4.793386 11.497358
3.070707 4.857297 11.046584
3.111111 4.921209 10.579914
3.151515 4.985121 10.097348
3.191919 5.049033 9.598884
3.232323 5.112945 9.084524
3.272727 5.176856 8.554268
3.313131 5.240768 8.008115
3.353535 5.304680 7.446065
3.393939 5.368592 6.868119
3.434343 5.432504 6.274276
3.474747 5.496415 5.664536
3.515152 5.560327 5.038900
3.555556 5.624239 4.397367
3.595960 5.688151 3.739937
3.636364 5.752063 3.066611
3.676768 5.815975 2.377389
3.717172 5.879886 1.672269
3.757576 5.943798 0.951253
3.797980 6.007710 0.214341
3.838384 6.071622 -0.538469
3.878788 6.135534 -1.307174
3.919192 6.199445 -2.091777
3.959596 6.263357 -2.892276
4.000000 6.327269 -3.708672
