# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083009 0.678143
0.080808 0.166019 1.340134
0.121212 0.249028 1.985972
0.161616 0.332037 2.615659
0.202020 0.415047 3.229193
0.242424 0.498056 3.826575
0.282828 0.581066 4.407805
0.323232 0.664075 4.972883
0.363636 0.747084 5.521808
0.404040 0.830094 6.054582
0.444444 0.913103 6.571203
0.484848 0.996112 7.071673
0.525253 1.079122 7.555990
0.565657 1.162131 8.024155
0.606061 1.245140 8.476168
0.646465 1.328150 8.912028
0.686869 1.411159 9.331737
0.727273 1.494168 9.735293
0.767677 1.577178 10.122697
0.808081 1.660187 10.493950
0.848485 1.743197 10.849049
0.888889 1.826206 11.187997
0.929293 1.909215 11.510793
0.969697 1.992225 11.817436
1.010101 2.075234 12.107928
1.050505 2.158243 12.382267
1.090909 2.241253 12.640454
1.131313 2.324262 12.882489
1.171717 2.407271 13.108372
1.212121 2.490281 13.318102
1.252525 2.573290 13.511681
1.292929 2.656299 13.689107
1.333333 2.739309 13.850381
1.373737 2.822318 13.995504
1.414141 2.905328 14.124473
1.454545 2.988337 14.237291
1.494949 3.071346 14.333957
1.535354 3.154356 14.414470
1.575758 3.237365 14.478832
1.616162 3.320374 14.527041
1.656566 3.403384 14.559098
1.696970 3.486393 14.575003
1.737374 3.569402 14.574755
1.777778 3.652412 14.558356
1.818182 3.735421 14.525805
1.858586 3.818430 14.477101
1.898990 3.901440 14.412245
1.939394 3.984449 14.331237
1.979798 4.067459 14.234077
2.020202 4.150468 14.120765
2.060606 4.233477 13.991300
2.101010 4.316487 13.845684
2.141414 4.399496 13.683915
2.181818 4.482505 13.505994
2.222222 4.565515 13.311921
2.262626 4.648524 13.101696
2.303030 4.731533 12.875319
2.343434 4.814543 12.632789
2.383838 4.897552 12.374108
2.424242 4.980561 12.099274
2.464646 5.063571 11.808288
2.505051 5.146580 11.501150
2.545455 5.229590 11.177860
2.585859 5.312599 10.838418
2.626263 5.395608 10.482823
2.666667 5.478618 10.111076
2.707071 5.561627 9.723178
2.747475 5.644636 9.319127
2.787879 5.727646 8.898924
2.828283 5.810655 8.462569
2.868687 5.893664 8.010061
2.909091 5.976674 7.541402
2.949495 6.059683 7.056590
2.989899 6.142692 6.555626
3.030303 6.225702 6.038511
3.070707 6.308711 5.505242
3.111111 6.391721 4.955822
3.151515 6.474730 4.390250
3.191919 6.557739 3.808525
3.232323 6.640749 3.210649
3.272727 6.723758 2.596620
3.313131 6.806767 1.966439
3.353535 6.889777 1.320106
3.393939 6.972786 0.657621
3.434343 7.055795 -0.021017
3.474747 7.138805 -0.715806
3.515152 7.221814 -1.426748
3.555556 7.304824 -2.153842
3.595960 7.387833 -2.897088
3.636364 7.470842 -3.656486
3.676768 7.553852 -4.432036
3.717172 7.636861 -5.223738
3.757576 7.719870 -6.031593
3.797980 7.802880 -6.855599
3.838384 7.885889 -7.695758
3.878788 7.968898 -8.552069
3.919192 8.051908 -9.424532
3.959596 8.134917 -10.313148
4.000000 8.217926 -11.217915
