# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024320 0.892161
0.080808 0.048640 1.768249
0.121212 0.072960 2.628261
0.161616 0.097280 3.472200
0.202020 0.121601 4.300065
0.242424 0.145921 5.111855
0.282828 0.170241 5.907571
0.323232 0.194561 6.687214
0.363636 0.218881 7.450781
0.404040 0.243201 8.198275
0.444444 0.267521 8.929694
0.484848 0.291841 9.645040
0.525253 0.316161 10.344311
0.565657 0.340482 11.027508
0.606061 0.364802 11.694630
0.646465 0.389122 12.345679
0.686869 0.413442 12.980653
0.727273 0.437762 13.599553
0.767677 0.462082 14.202379
0.808081 0.486402 14.789131
0.848485 0.510722 15.359809
0.888889 0.535042 15.914412
0.929293 0.559363 16.452941
0.969697 0.583683 16.975396
1.010101 0.608003 17.481777
1.050505 0.632323 17.972084
1.090909 0.656643 18.446316
1.131313 0.680963 18.904475
1.171717 0.705283 19.346559
1.212121 0.729603 19.772568
1.252525 0.753923 20.182504
1.292929 0.778244 20.576366
1.333333 0.802564 20.954153
1.373737 0.826884 21.315866
1.414141 0.851204 21.661505
1.454545 0.875524 21.991070
1.494949 0.899844 22.304560
1.535354 0.924164 22.601977
1.575758 0.948484 22.883319
1.616162 0.972804 23.148587
1.656566 0.997125 23.397781
1.696970 1.021445 23.630900
1.737374 1.045765 23.847946
1.777778 1.070085 24.048917
1.818182 1.094405 24.233814
1.858586 1.118725 24.402637
1.898990 1.143045 24.555386
1.939394 1.167365 24.692060
1.979798 1.191685 24.812661
2.020202 1.216006 24.917187
2.060606 1.240326 25.005639
2.101010 1.264646 25.078016
2.141414 1.288966 25.134320
2.181818 1.313286 25.174549
2.222222 1.337606 25.198704
2.262626 1.361926 25.206785
2.303030 1.386246 25.198792
2.343434 1.410566 25.174725
2.383838 1.434887 25.134583
2.424242 1.459207 25.078367
2.464646 1.483527 25.006077
2.505051 1.507847 24.917713
2.545455 1.532167 24.813275
2.585859 1.556487 24.692763
2.626263 1.580807 24.556176
2.666667 1.605127 24.403515
2.707071 1.629447 24.234780
2.747475 1.653768 24.049971
2.787879 1.678088 23.849087
2.828283 1.702408 23.632129
2.868687 1.726728 23.399098
2.909091 1.751048 23.149992
2.949495 1.775368 22.884811
2.989899 1.799688 22.603557
3.030303 1.824008 22.306228
3.070707 1.848328 21.992826
3.111111 1.872648 21.663349
3.151515 1.896969 21.317797
3.191919 1.921289 20.956172
3.232323 1.945609 20.578473
3.272727 1.969929 20.184699
3.313131 1.994249 19.774851
3.353535 2.018569 19.348929
3.393939 2.042889 18.906933
3.434343 2.067209 18.448862
3.474747 2.091529 17.974717
3.515152 2.115850 17.484499
3.555556 2.140170 16.978206
3.595960 2.164490 16.455838
3.636364 2.188810 15.917397
3.676768 2.213130 15.362881
3.717172 2.237450 14.792292
3.757576 2.261770 14.205628
3.797980 2.286090 13.602889
3.838384 2.310410 12.984077
3.878788 2.334731 12.349190
3.919192 2.359051 11.698230
3.959596 2.383371 11.031195
4.000000 2.407691 10.348086
