# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.049407 1.012040
0.080808 0.098814 2.007978
0.121212 0.148222 2.987812
0.161616 0.197629 3.951542
0.202020 0.247036 4.899170
0.242424 0.296443 5.830694
0.282828 0.345851 6.746115
0.323232 0.395258 7.645433
0.363636 0.444665 8.528648
0.404040 0.494072 9.395760
0.444444 0.543479 10.246768
0.484848 0.592887 11.081673
0.525253 0.642294 11.900475
0.565657 0.691701 12.703174
0.606061 0.741108 13.489770
0.646465 0.790516 14.260262
0.686869 0.839923 15.014651
0.727273 0.889330 15.752937
0.767677 0.938737 16.475120
0.808081 0.988144 17.181199
0.848485 1.037552 17.871176
0.888889 1.086959 18.545049
0.929293 1.136366 19.202819
0.969697 1.185773 19.844485
1.010101 1.235181 20.470049
1.050505 1.284588 21.079509
1.090909 1.333995 21.672866
1.131313 1.383402 22.250120
1.171717 1.432809 22.811271
1.212121 1.482217 23.356319
1.252525 1.531624 23.885263
1.292929 1.581031 24.398104
1.333333 1.630438 24.894842
1.373737 1.679846 25.375477
1.414141 1.729253 25.840008
1.454545 1.778660 26.288436
1.494949 1.828067 26.720761
1.535354 1.877474 27.136983
1.575758 1.926882 27.537102
1.616162 1.976289 27.921118
1.656566 2.025696 28.289030
1.696970 2.075103 28.640839
1.737374 2.124511 28.976545
1.777778 2.173918 29.296147
1.818182 2.223325 29.599647
1.858586 2.272732 29.887043
1.898990 2.322139 30.158336
1.939394 2.371547 30.413526
1.979798 2.420954 30.652613
2.020202 2.470361 30.875596
2.060606 2.519768 31.082476
2.101010 2.569176 31.273254
2.141414 2.618583 31.447927
2.181818 2.667990 31.606498
2.222222 2.717397 31.748965
2.262626 2.766804 31.875330
2.303030 2.816212 31.985591
2.343434 2.865619 32.079749
2.383838 2.915026 32.157803
2.424242 2.964433 32.219755
2.464646 3.013841 32.265603
2.505051 3.063248 32.295348
2.545455 3.112655 32.308990
2.585859 3.162062 32.306528
2.626263 3.211469 32.287964
2.666667 3.260877 32.253296
2.707071 3.310284 32.202525
2.747475 3.359691 32.135651
2.787879 3.409098 32.052673
2.828283 3.458506 31.953593
2.868687 3.507913 31.838409
2.909091 3.557320 31.707122
2.949495 3.606727 31.559732
2.989899 3.656134 31.396238
3.030303 3.705542 31.216642
3.070707 3.754949 31.020942
3.111111 3.804356 30.809139
3.151515 3.853763 30.581233
3.191919 3.903171 30.337223
3.232323 3.952578 30.077111
3.272727 4.001985 29.800895
3.313131 4.051392 29.508576
3.353535 4.100799 29.200154
3.393939 4.150207 28.875628
3.434343 4.199614 28.535000
3.474747 4.249021 28.178268
3.515152 4.298428 27.805433
3.555556 4.347836 27.416494
3.595960 4.397243 27.011453
3.636364 4.446650 26.590308
3.676768 4.496057 26.153060
3.717172 4.545464 25.699709
3.757576 4.594872 25.230255
3.797980 4.644279 24.744698
3.838384 4.693686 24.243037
3.878788 4.743093 23.725273
3.919192 4.792501 23.191406
3.959596 4.841908 22.641436
4.000000 4.891315 22.075362
