# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.077113 0.526459
0.080808 0.154227 1.036976
0.121212 0.231340 1.531551
0.161616 0.308454 2.010183
0.202020 0.385567 2.472873
0.242424 0.462680 2.919621
0.282828 0.539794 3.350427
0.323232 0.616907 3.765290
0.363636 0.694020 4.164211
0.404040 0.771134 4.547190
0.444444 0.848247 4.914226
0.484848 0.925361 5.265320
0.525253 1.002474 5.600472
0.565657 1.079587 5.919682
0.606061 1.156701 6.222949
0.646465 1.233814 6.510274
0.686869 1.310927 6.781657
0.727273 1.388041 7.037097
0.767677 1.465154 7.276595
0.808081 1.542268 7.500151
0.848485 1.619381 7.707764
0.888889 1.696494 7.899436
0.929293 1.773608 8.075165
0.969697 1.850721 8.234951
1.010101 1.927834 8.378796
1.050505 2.004948 8.506698
1.090909 2.082061 8.618658
1.131313 2.159175 8.714675
1.171717 2.236288 8.794750
1.212121 2.313401 8.858883
1.252525 2.390515 8.907074
1.292929 2.467628 8.939322
1.333333 2.544741 8.955629
1.373737 2.621855 8.955992
1.414141 2.698968 8.940414
1.454545 2.776082 8.908893
1.494949 2.853195 8.861430
1.535354 2.930308 8.798025
1.575758 3.007422 8.718677
1.616162 3.084535 8.623387
1.656566 3.161649 8.512155
1.696970 3.238762 8.384981
1.737374 3.315875 8.241864
1.777778 3.392989 8.082805
1.818182 3.470102 7.907803
1.858586 3.547215 7.716860
1.898990 3.624329 7.509974
1.939394 3.701442 7.287146
1.979798 3.778556 7.048375
2.020202 3.855669 6.793662
2.060606 3.932782 6.523007
2.101010 4.009896 6.236410
2.141414 4.087009 5.933870
2.181818 4.164122 5.615389
2.222222 4.241236 5.280964
2.262626 4.318349 4.930598
2.303030 4.395463 4.564289
2.343434 4.472576 4.182038
2.383838 4.549689 3.783845
2.424242 4.626803 3.369709
2.464646 4.703916 2.939631
2.505051 4.781029 2.493611
2.545455 4.858143 2.031648
2.585859 4.935256 1.553744
2.626263 5.012370 1.059897
2.666667 5.089483 0.550107
2.707071 5.166596 0.024376
2.747475 5.243710 -0.517298
2.787879 5.320823 -1.074914
2.828283 5.397937 -1.648473
2.868687 5.475050 -2.237974
2.909091 5.552163 -2.843417
2.949495 5.629277 -3.464802
2.989899 5.706390 -4.102130
3.030303 5.783503 -4.755400
3.070707 5.860617 -5.424612
3.111111 5.937730 -6.109766
3.151515 6.014844 -6.810863
3.191919 6.091957 -7.527902
3.232323 6.169070 -8.260884
3.272727 6.246184 -9.009807
3.313131 6.323297 -9.774673
3.353535 6.400410 -10.555481
3.393939 6.477524 -11.352232
3.434343 6.554637 -12.164925
3.474747 6.631751 -12.993560
3.515152 6.708864 -13.838137
3.555556 6.785977 -14.698657
3.595960 6.863091 -15.575119
3.636364 6.940204 -16.467523
3.676768 7.017317 -17.375869
3.717172 7.094431 -18.300158
3.757576 7.171544 -19.240389
3.797980 7.248658 -20.196563
3.838384 7.325771 -21.168678
3.878788 7.402884 -22.156736
3.919192 7.479998 -23.160736
3.959596 7.557111 -24.180679
4.000000 7.634224 -25.216564
