# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031343 0.895634
0.080808 0.062686 1.775186
0.121212 0.094029 2.638654
0.161616 0.125372 3.486040
0.202020 0.156715 4.317342
0.242424 0.188058 5.132562
0.282828 0.219401 5.931698
0.323232 0.250745 6.714752
0.363636 0.282088 7.481723
0.404040 0.313431 8.232610
0.444444 0.344774 8.967415
0.484848 0.376117 9.686137
0.525253 0.407460 10.388776
0.565657 0.438803 11.075332
0.606061 0.470146 11.745805
0.646465 0.501489 12.400194
0.686869 0.532832 13.038501
0.727273 0.564175 13.660725
0.767677 0.595518 14.266867
0.808081 0.626861 14.856925
0.848485 0.658204 15.430900
0.888889 0.689548 15.988792
0.929293 0.720891 16.530601
0.969697 0.752234 17.056327
1.010101 0.783577 17.565971
1.050505 0.814920 18.059531
1.090909 0.846263 18.537009
1.131313 0.877606 18.998403
1.171717 0.908949 19.443714
1.212121 0.940292 19.872943
1.252525 0.971635 20.286088
1.292929 1.002978 20.683151
1.333333 1.034321 21.064131
1.373737 1.065664 21.429027
1.414141 1.097007 21.777841
1.454545 1.128351 22.110572
1.494949 1.159694 22.427220
1.535354 1.191037 22.727784
1.575758 1.222380 23.012266
1.616162 1.253723 23.280665
1.656566 1.285066 23.532981
1.696970 1.316409 23.769214
1.737374 1.347752 23.989364
1.777778 1.379095 24.193431
1.818182 1.410438 24.381415
1.858586 1.441781 24.553316
1.898990 1.473124 24.709135
1.939394 1.504467 24.848870
1.979798 1.535810 24.972522
2.020202 1.567153 25.080091
2.060606 1.598497 25.171578
2.101010 1.629840 25.246981
2.141414 1.661183 25.306301
2.181818 1.692526 25.349539
2.222222 1.723869 25.376693
2.262626 1.755212 25.387765
2.303030 1.786555 25.382753
2.343434 1.817898 25.361659
2.383838 1.849241 25.324482
2.424242 1.880584 25.271221
2.464646 1.911927 25.201878
2.505051 1.943270 25.116452
2.545455 1.974613 25.014943
2.585859 2.005956 24.897350
2.626263 2.037300 24.763675
2.666667 2.068643 24.613917
2.707071 2.099986 24.448076
2.747475 2.131329 24.266152
2.787879 2.162672 24.068145
2.828283 2.194015 23.854055
2.868687 2.225358 23.623883
2.909091 2.256701 23.377627
2.949495 2.288044 23.115288
2.989899 2.319387 22.836866
3.030303 2.350730 22.542361
3.070707 2.382073 22.231774
3.111111 2.413416 21.905103
3.151515 2.444759 21.562349
3.191919 2.476103 21.203513
3.232323 2.507446 20.828593
3.272727 2.538789 20.437591
3.313131 2.570132 20.030505
3.353535 2.601475 19.607337
3.393939 2.632818 19.168086
3.434343 2.664161 18.712751
3.474747 2.695504 18.241334
3.515152 2.726847 17.753834
3.555556 2.758190 17.250251
3.595960 2.789533 16.730584
3.636364 2.820876 16.194835
3.676768 2.852219 15.643003
3.717172 2.883562 15.075088
3.757576 2.914905 14.491090
3.797980 2.946249 13.891009
3.838384 2.977592 13.274845
3.878788 3.008935 12.642598
3.919192 3.040278 11.994268
3.959596 3.071621 11.329856
4.000000 3.102964 10.649360
