# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104923 0.895838
0.080808 0.209846 1.775575
0.121212 0.314770 2.639212
0.161616 0.419693 3.486748
0.202020 0.524616 4.318184
0.242424 0.629539 5.133520
0.282828 0.734462 5.932756
0.323232 0.839385 6.715891
0.363636 0.944309 7.482926
0.404040 1.049232 8.233861
0.444444 1.154155 8.968695
0.484848 1.259078 9.687429
0.525253 1.364001 10.390062
0.565657 1.468925 11.076595
0.606061 1.573848 11.747028
0.646465 1.678771 12.401361
0.686869 1.783694 13.039593
0.727273 1.888617 13.661725
0.767677 1.993540 14.267756
0.808081 2.098464 14.857688
0.848485 2.203387 15.431518
0.888889 2.308310 15.989249
0.929293 2.413233 16.530879
0.969697 2.518156 17.056409
1.010101 2.623080 17.565839
1.050505 2.728003 18.059168
1.090909 2.832926 18.536397
1.131313 2.937849 18.997525
1.171717 3.042772 19.442553
1.212121 3.147695 19.871481
1.252525 3.252619 20.284309
1.292929 3.357542 20.681036
1.333333 3.462465 21.061663
1.373737 3.567388 21.426189
1.414141 3.672311 21.774615
1.454545 3.777235 22.106941
1.494949 3.882158 22.423167
1.535354 3.987081 22.723292
1.575758 4.092004 23.007317
1.616162 4.196927 23.275241
1.656566 4.301850 23.527065
1.696970 4.406774 23.762789
1.737374 4.511697 23.982413
1.777778 4.616620 24.185936
1.818182 4.721543 24.373359
1.858586 4.826466 24.544681
1.898990 4.931389 24.699903
1.939394 5.036313 24.839025
1.979798 5.141236 24.962046
2.020202 5.246159 25.068968
2.060606 5.351082 25.159788
2.101010 5.456005 25.234509
2.141414 5.560929 25.293129
2.181818 5.665852 25.335649
2.222222 5.770775 25.362068
2.262626 5.875698 25.372387
2.303030 5.980621 25.366606
2.343434 6.085544 25.344725
2.383838 6.190468 25.306743
2.424242 6.295391 25.252660
2.464646 6.400314 25.182478
2.505051 6.505237 25.096195
2.545455 6.610160 24.993812
2.585859 6.715084 24.875328
2.626263 6.820007 24.740744
2.666667 6.924930 24.590060
2.707071 7.029853 24.423276
2.747475 7.134776 24.240391
2.787879 7.239699 24.041405
2.828283 7.344623 23.826320
2.868687 7.449546 23.595134
2.909091 7.554469 23.347848
2.949495 7.659392 23.084461
2.989899 7.764315 22.804974
3.030303 7.869239 22.509387
3.070707 7.974162 22.197699
3.111111 8.079085 21.869912
3.151515 8.184008 21.526023
3.191919 8.288931 21.166035
3.232323 8.393854 20.789946
3.272727 8.498778 20.397756
3.313131 8.603701 19.989467
3.353535 8.708624 19.565077
3.393939 8.813547 19.124587
3.434343 8.918470 18.667996
3.474747 9.023394 18.195305
3.515152 9.128317 17.706514
3.555556 9.233240 17.201622
3.595960 9.338163 16.680630
3.636364 9.443086 16.143538
3.676768 9.548009 15.590345
3.717172 9.652933 15.021053
3.757576 9.757856 14.435659
3.797980 9.862779 13.834166
3.838384 9.967702 13.216572
3.878788 10.072625 12.582877
3.919192 10.177549 11.933083
3.959596 10.282472 11.267188
4.000000 10.387395 10.585193
