# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063320 0.913429
0.080808 0.126640 1.810768
0.121212 0.189960 2.692018
0.161616 0.253279 3.557180
0.202020 0.316599 4.406252
0.242424 0.379919 5.239236
0.282828 0.443239 6.056130
0.323232 0.506559 6.856936
0.363636 0.569879 7.641652
0.404040 0.633199 8.410280
0.444444 0.696519 9.162818
0.484848 0.759838 9.899267
0.525253 0.823158 10.619628
0.565657 0.886478 11.323899
0.606061 0.949798 12.012081
0.646465 1.013118 12.684175
0.686869 1.076438 13.340179
0.727273 1.139758 13.980095
0.767677 1.203078 14.603921
0.808081 1.266397 15.211658
0.848485 1.329717 15.803306
0.888889 1.393037 16.378866
0.929293 1.456357 16.938336
0.969697 1.519677 17.481717
1.010101 1.582997 18.009010
1.050505 1.646317 18.520213
1.090909 1.709637 19.015327
1.131313 1.772956 19.494352
1.171717 1.836276 19.957289
1.212121 1.899596 20.404136
1.252525 1.962916 20.834894
1.292929 2.026236 21.249563
1.333333 2.089556 21.648143
1.373737 2.152876 22.030635
1.414141 2.216196 22.397037
1.454545 2.279515 22.747350
1.494949 2.342835 23.081574
1.535354 2.406155 23.399709
1.575758 2.469475 23.701755
1.616162 2.532795 23.987712
1.656566 2.596115 24.257581
1.696970 2.659435 24.511360
1.737374 2.722755 24.749050
1.777778 2.786074 24.970651
1.818182 2.849394 25.176163
1.858586 2.912714 25.365586
1.898990 2.976034 25.538920
1.939394 3.039354 25.696165
1.979798 3.102674 25.837321
2.020202 3.165994 25.962388
2.060606 3.229314 26.071366
2.101010 3.292633 26.164255
2.141414 3.355953 26.241055
2.181818 3.419273 26.301766
2.222222 3.482593 26.346388
2.262626 3.545913 26.374921
2.303030 3.609233 26.387365
2.343434 3.672553 26.383720
2.383838 3.735873 26.363986
2.424242 3.799192 26.328163
2.464646 3.862512 26.276251
2.505051 3.925832 26.208250
2.545455 3.989152 26.124160
2.585859 4.052472 26.023981
2.626263 4.115792 25.907712
2.666667 4.179112 25.775355
2.707071 4.242432 25.626909
2.747475 4.305751 25.462374
2.787879 4.369071 25.281750
2.828283 4.432391 25.085037
2.868687 4.495711 24.872234
2.909091 4.559031 24.643343
2.949495 4.622351 24.398363
2.989899 4.685671 24.137294
3.030303 4.748991 23.860136
3.070707 4.812310 23.566888
3.111111 4.875630 23.257552
3.151515 4.938950 22.932127
3.191919 5.002270 22.590613
3.232323 5.065590 22.233009
3.272727 5.128910 21.859317
3.313131 5.192230 21.469536
3.353535 5.255550 21.063666
3.393939 5.318869 20.641706
3.434343 5.382189 20.203658
3.474747 5.445509 19.749521
3.515152 5.508829 19.279294
3.555556 5.572149 18.792979
3.595960 5.635469 18.290575
3.636364 5.698789 17.772081
3.676768 5.762109 17.237499
3.717172 5.825428 16.686828
3.757576 5.888748 16.120067
3.797980 5.952068 15.537218
3.838384 6.015388 14.938279
3.878788 6.078708 14.323252
3.919192 6.142028 13.692135
3.959596 6.205348 13.044930
4.000000 6.268668 12.381636
