# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105129 0.870193
0.080808 0.210258 1.724150
0.121212 0.315388 2.561871
0.161616 0.420517 3.383357
0.202020 0.525646 4.188607
0.242424 0.630775 4.977621
0.282828 0.735904 5.750400
0.323232 0.841034 6.506943
0.363636 0.946163 7.247250
0.404040 1.051292 7.971322
0.444444 1.156421 8.679158
0.484848 1.261550 9.370759
0.525253 1.366680 10.046123
0.565657 1.471809 10.705252
0.606061 1.576938 11.348146
0.646465 1.682067 11.974803
0.686869 1.787196 12.585226
0.727273 1.892325 13.179412
0.767677 1.997455 13.757363
0.808081 2.102584 14.319078
0.848485 2.207713 14.864557
0.888889 2.312842 15.393801
0.929293 2.417971 15.906809
0.969697 2.523101 16.403581
1.010101 2.628230 16.884118
1.050505 2.733359 17.348419
1.090909 2.838488 17.796485
1.131313 2.943617 18.228314
1.171717 3.048747 18.643908
1.212121 3.153876 19.043267
1.252525 3.259005 19.426390
1.292929 3.364134 19.793277
1.333333 3.469263 20.143928
1.373737 3.574393 20.478344
1.414141 3.679522 20.796524
1.454545 3.784651 21.098468
1.494949 3.889780 21.384177
1.535354 3.994909 21.653650
1.575758 4.100039 21.906888
1.616162 4.205168 22.143889
1.656566 4.310297 22.364656
1.696970 4.415426 22.569186
1.737374 4.520555 22.757481
1.777778 4.625685 22.929540
1.818182 4.730814 23.085363
1.858586 4.835943 23.224951
1.898990 4.941072 23.348303
1.939394 5.046201 23.455420
1.979798 5.151331 23.546300
2.020202 5.256460 23.620946
2.060606 5.361589 23.679355
2.101010 5.466718 23.721529
2.141414 5.571847 23.747467
2.181818 5.676976 23.757169
2.222222 5.782106 23.750636
2.262626 5.887235 23.727867
2.303030 5.992364 23.688863
2.343434 6.097493 23.633622
2.383838 6.202622 23.562147
2.424242 6.307752 23.474435
2.464646 6.412881 23.370488
2.505051 6.518010 23.250305
2.545455 6.623139 23.113886
2.585859 6.728268 22.961232
2.626263 6.833398 22.792342
2.666667 6.938527 22.607217
2.707071 7.043656 22.405856
2.747475 7.148785 22.188259
2.787879 7.253914 21.954426
2.828283 7.359044 21.704358
2.868687 7.464173 21.438054
2.909091 7.569302 21.155515
2.949495 7.674431 20.856740
2.989899 7.779560 20.541729
3.030303 7.884690 20.210482
3.070707 7.989819 19.863000
3.111111 8.094948 19.499282
3.151515 8.200077 19.119329
3.191919 8.305206 18.723140
3.232323 8.410336 18.310715
3.272727 8.515465 17.882054
3.313131 8.620594 17.437158
3.353535 8.725723 16.976026
3.393939 8.830852 16.498659
3.434343 8.935982 16.005056
3.474747 9.041111 15.495217
3.515152 9.146240 14.969142
3.555556 9.251369 14.426832
3.595960 9.356498 13.868286
3.636364 9.461627 13.293505
3.676768 9.566757 12.702488
3.717172 9.671886 12.095235
3.757576 9.777015 11.471746
3.797980 9.882144 10.832022
3.838384 9.987273 10.176062
3.878788 10.092403 9.503867
3.919192 10.197532 8.815436
3.959596 10.302661 8.110769
4.000000 10.407790 7.389866
