# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.054469 1.040219
0.080808 0.108939 2.064390
0.121212 0.163408 3.072511
0.161616 0.217878 4.064583
0.202020 0.272347 5.040607
0.242424 0.326816 6.000581
0.282828 0.381286 6.944506
0.323232 0.435755 7.872383
0.363636 0.490224 8.784211
0.404040 0.544694 9.679989
0.444444 0.599163 10.559719
0.484848 0.653633 11.423399
0.525253 0.708102 12.271031
0.565657 0.762571 13.102614
0.606061 0.817041 13.918148
0.646465 0.871510 14.717632
0.686869 0.925979 15.501068
0.727273 0.980449 16.268455
0.767677 1.034918 17.019793
0.808081 1.089388 17.755082
0.848485 1.143857 18.474322
0.888889 1.198326 19.177513
0.929293 1.252796 19.864655
0.969697 1.307265 20.535748
1.010101 1.361734 21.190792
1.050505 1.416204 21.829788
1.090909 1.470673 22.452734
1.131313 1.525143 23.059631
1.171717 1.579612 23.650479
1.212121 1.634081 24.225279
1.252525 1.688551 24.784029
1.292929 1.743020 25.326731
1.333333 1.797489 25.853383
1.373737 1.851959 26.363987
1.414141 1.906428 26.858541
1.454545 1.960898 27.337047
1.494949 2.015367 27.799503
1.535354 2.069836 28.245911
1.575758 2.124306 28.676270
1.616162 2.178775 29.090579
1.656566 2.233244 29.488840
1.696970 2.287714 29.871052
1.737374 2.342183 30.237215
1.777778 2.396653 30.587329
1.818182 2.451122 30.921393
1.858586 2.505591 31.239409
1.898990 2.560061 31.541376
1.939394 2.614530 31.827294
1.979798 2.668999 32.097164
2.020202 2.723469 32.350984
2.060606 2.777938 32.588755
2.101010 2.832408 32.810477
2.141414 2.886877 33.016150
2.181818 2.941346 33.205774
2.222222 2.995816 33.379350
2.262626 3.050285 33.536876
2.303030 3.104755 33.678353
2.343434 3.159224 33.803782
2.383838 3.213693 33.913161
2.424242 3.268163 34.006492
2.464646 3.322632 34.083773
2.505051 3.377101 34.145006
2.545455 3.431571 34.190190
2.585859 3.486040 34.219324
2.626263 3.540510 34.232410
2.666667 3.594979 34.229447
2.707071 3.649448 34.210434
2.747475 3.703918 34.175373
2.787879 3.758387 34.124263
2.828283 3.812856 34.057104
2.868687 3.867326 33.973896
2.909091 3.921795 33.874639
2.949495 3.976265 33.759333
2.989899 4.030734 33.627978
3.030303 4.085203 33.480574
3.070707 4.139673 33.317121
3.111111 4.194142 33.137619
3.151515 4.248611 32.942068
3.191919 4.303081 32.730468
3.232323 4.357550 32.502820
3.272727 4.412020 32.259122
3.313131 4.466489 31.999375
3.353535 4.520958 31.723580
3.393939 4.575428 31.431735
3.434343 4.629897 31.123841
3.474747 4.684366 30.799899
3.515152 4.738836 30.459907
3.555556 4.793305 30.103867
3.595960 4.847775 29.731778
3.636364 4.902244 29.343639
3.676768 4.956713 28.939452
3.717172 5.011183 28.519216
3.757576 5.065652 28.082930
3.797980 5.120121 27.630596
3.838384 5.174591 27.162213
3.878788 5.229060 26.677781
3.919192 5.283530 26.177300
3.959596 5.337999 25.660770
4.000000 5.392468 25.128191
