# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065379 0.623125
0.080808 0.130758 1.230210
0.121212 0.196137 1.821254
0.161616 0.261517 2.396259
0.202020 0.326896 2.955224
0.242424 0.392275 3.498148
0.282828 0.457654 4.025032
0.323232 0.523033 4.535877
0.363636 0.588412 5.030681
0.404040 0.653791 5.509445
0.444444 0.719171 5.972169
0.484848 0.784550 6.418853
0.525253 0.849929 6.849497
0.565657 0.915308 7.264100
0.606061 0.980687 7.662664
0.646465 1.046066 8.045188
0.686869 1.111445 8.411671
0.727273 1.176825 8.762114
0.767677 1.242204 9.096518
0.808081 1.307583 9.414881
0.848485 1.372962 9.717204
0.888889 1.438341 10.003487
0.929293 1.503720 10.273730
0.969697 1.569099 10.527933
1.010101 1.634479 10.766096
1.050505 1.699858 10.988218
1.090909 1.765237 11.194301
1.131313 1.830616 11.384343
1.171717 1.895995 11.558346
1.212121 1.961374 11.716308
1.252525 2.026754 11.858230
1.292929 2.092133 11.984112
1.333333 2.157512 12.093954
1.373737 2.222891 12.187756
1.414141 2.288270 12.265518
1.454545 2.353649 12.327240
1.494949 2.419028 12.372922
1.535354 2.484408 12.402563
1.575758 2.549787 12.416165
1.616162 2.615166 12.413726
1.656566 2.680545 12.395248
1.696970 2.745924 12.360729
1.737374 2.811303 12.310170
1.777778 2.876682 12.243571
1.818182 2.942062 12.160932
1.858586 3.007441 12.062253
1.898990 3.072820 11.947534
1.939394 3.138199 11.816775
1.979798 3.203578 11.669975
2.020202 3.268957 11.507136
2.060606 3.334336 11.328256
2.101010 3.399716 11.133337
2.141414 3.465095 10.922377
2.181818 3.530474 10.695377
2.222222 3.595853 10.452337
2.262626 3.661232 10.193257
2.303030 3.726611 9.918137
2.343434 3.791990 9.626977
2.383838 3.857370 9.319777
2.424242 3.922749 8.996536
2.464646 3.988128 8.657256
2.505051 4.053507 8.301935
2.545455 4.118886 7.930575
2.585859 4.184265 7.543174
2.626263 4.249644 7.139733
2.666667 4.315024 6.720252
2.707071 4.380403 6.284731
2.747475 4.445782 5.833170
2.787879 4.511161 5.365569
2.828283 4.576540 4.881928
2.868687 4.641919 4.382247
2.909091 4.707298 3.866525
2.949495 4.772678 3.334764
2.989899 4.838057 2.786962
3.030303 4.903436 2.223121
3.070707 4.968815 1.643239
3.111111 5.034194 1.047317
3.151515 5.099573 0.435355
3.191919 5.164952 -0.192647
3.232323 5.230332 -0.836689
3.272727 5.295711 -1.496771
3.313131 5.361090 -2.172894
3.353535 5.426469 -2.865056
3.393939 5.491848 -3.573258
3.434343 5.557227 -4.297501
3.474747 5.622606 -5.037784
3.515152 5.687986 -5.794106
3.555556 5.753365 -6.566469
3.595960 5.818744 -7.354872
3.636364 5.884123 -8.159315
3.676768 5.949502 -8.979798
3.717172 6.014881 -9.816321
3.757576 6.080261 -10.668885
3.797980 6.145640 -11.537488
3.838384 6.211019 -12.422131
3.878788 6.276398 -13.322815
3.919192 6.341777 -14.239539
3.959596 6.407156 -15.172302
4.000000 6.472535 -16.121106
