# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063913 0.831438
0.080808 0.127825 1.646992
0.121212 0.191738 2.446661
0.161616 0.255651 3.230447
0.202020 0.319563 3.998348
0.242424 0.383476 4.750366
0.282828 0.447389 5.486499
0.323232 0.511301 6.206749
0.363636 0.575214 6.911114
0.404040 0.639127 7.599595
0.444444 0.703040 8.272193
0.484848 0.766952 8.928906
0.525253 0.830865 9.569735
0.565657 0.894778 10.194680
0.606061 0.958690 10.803741
0.646465 1.022603 11.396918
0.686869 1.086516 11.974211
0.727273 1.150428 12.535620
0.767677 1.214341 13.081145
0.808081 1.278254 13.610785
0.848485 1.342166 14.124542
0.888889 1.406079 14.622415
0.929293 1.469992 15.104403
0.969697 1.533904 15.570508
1.010101 1.597817 16.020728
1.050505 1.661730 16.455065
1.090909 1.725642 16.873517
1.131313 1.789555 17.276086
1.171717 1.853468 17.662770
1.212121 1.917380 18.033570
1.252525 1.981293 18.388486
1.292929 2.045206 18.727518
1.333333 2.109119 19.050666
1.373737 2.173031 19.357930
1.414141 2.236944 19.649310
1.454545 2.300857 19.924806
1.494949 2.364769 20.184418
1.535354 2.428682 20.428146
1.575758 2.492595 20.655989
1.616162 2.556507 20.867949
1.656566 2.620420 21.064025
1.696970 2.684333 21.244216
1.737374 2.748245 21.408524
1.777778 2.812158 21.556947
1.818182 2.876071 21.689486
1.858586 2.939983 21.806142
1.898990 3.003896 21.906913
1.939394 3.067809 21.991800
1.979798 3.131721 22.060803
2.020202 3.195634 22.113922
2.060606 3.259547 22.151157
2.101010 3.323459 22.172508
2.141414 3.387372 22.177975
2.181818 3.451285 22.167558
2.222222 3.515198 22.141257
2.262626 3.579110 22.099072
2.303030 3.643023 22.041003
2.343434 3.706936 21.967049
2.383838 3.770848 21.877212
2.424242 3.834761 21.771490
2.464646 3.898674 21.649885
2.505051 3.962586 21.512395
2.545455 4.026499 21.359022
2.585859 4.090412 21.189764
2.626263 4.154324 21.004622
2.666667 4.218237 20.803597
2.707071 4.282150 20.586687
2.747475 4.346062 20.353893
2.787879 4.409975 20.105215
2.828283 4.473888 19.840653
2.868687 4.537800 19.560207
2.909091 4.601713 19.263877
2.949495 4.665626 18.951662
2.989899 4.729539 18.623564
3.030303 4.793451 18.279582
3.070707 4.857364 17.919716
3.111111 4.921277 17.543965
3.151515 4.985189 17.152331
3.191919 5.049102 16.744812
3.232323 5.113015 16.321410
3.272727 5.176927 15.882123
3.313131 5.240840 15.426953
3.353535 5.304753 14.955898
3.393939 5.368665 14.468959
3.434343 5.432578 13.966136
3.474747 5.496491 13.447429
3.515152 5.560403 12.912838
3.555556 5.624316 12.362363
3.595960 5.688229 11.796004
3.636364 5.752141 11.213761
3.676768 5.816054 10.615634
3.717172 5.879967 10.001623
3.757576 5.943879 9.371728
3.797980 6.007792 8.725948
3.838384 6.071705 8.064285
3.878788 6.135618 7.386737
3.919192 6.199530 6.693306
3.959596 6.263443 5.983990
4.000000 6.327356 5.258791
