# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045088 0.939128
0.080808 0.090176 1.862322
0.121212 0.135265 2.769584
0.161616 0.180353 3.660912
0.202020 0.225441 4.536306
0.242424 0.270529 5.395768
0.282828 0.315618 6.239296
0.323232 0.360706 7.066890
0.363636 0.405794 7.878552
0.404040 0.450882 8.674280
0.444444 0.495970 9.454075
0.484848 0.541059 10.217937
0.525253 0.586147 10.965865
0.565657 0.631235 11.697860
0.606061 0.676323 12.413922
0.646465 0.721412 13.114050
0.686869 0.766500 13.798246
0.727273 0.811588 14.466508
0.767677 0.856676 15.118836
0.808081 0.901764 15.755232
0.848485 0.946853 16.375694
0.888889 0.991941 16.980222
0.929293 1.037029 17.568818
0.969697 1.082117 18.141480
1.010101 1.127206 18.698209
1.050505 1.172294 19.239005
1.090909 1.217382 19.763867
1.131313 1.262470 20.272796
1.171717 1.307559 20.765792
1.212121 1.352647 21.242854
1.252525 1.397735 21.703984
1.292929 1.442823 22.149180
1.333333 1.487911 22.578442
1.373737 1.533000 22.991772
1.414141 1.578088 23.389168
1.454545 1.623176 23.770630
1.494949 1.668264 24.136160
1.535354 1.713353 24.485756
1.575758 1.758441 24.819419
1.616162 1.803529 25.137149
1.656566 1.848617 25.438945
1.696970 1.893705 25.724808
1.737374 1.938794 25.994738
1.777778 1.983882 26.248734
1.818182 2.028970 26.486797
1.858586 2.074058 26.708927
1.898990 2.119147 26.915124
1.939394 2.164235 27.105387
1.979798 2.209323 27.279717
2.020202 2.254411 27.438114
2.060606 2.299499 27.580578
2.101010 2.344588 27.707108
2.141414 2.389676 27.817705
2.181818 2.434764 27.912368
2.222222 2.479852 27.991099
2.262626 2.524941 28.053896
2.303030 2.570029 28.100759
2.343434 2.615117 28.131690
2.383838 2.660205 28.146687
2.424242 2.705293 28.145751
2.464646 2.750382 28.128881
2.505051 2.795470 28.096079
2.545455 2.840558 28.047343
2.585859 2.885646 27.982674
2.626263 2.930735 27.902071
2.666667 2.975823 27.805535
2.707071 3.020911 27.693066
2.747475 3.065999 27.564664
2.787879 3.111088 27.420328
2.828283 3.156176 27.260059
2.868687 3.201264 27.083857
2.909091 3.246352 26.891721
2.949495 3.291440 26.683652
2.989899 3.336529 26.459650
3.030303 3.381617 26.219715
3.070707 3.426705 25.963846
3.111111 3.471793 25.692044
3.151515 3.516882 25.404309
3.191919 3.561970 25.100640
3.232323 3.607058 24.781038
3.272727 3.652146 24.445503
3.313131 3.697234 24.094035
3.353535 3.742323 23.726633
3.393939 3.787411 23.343298
3.434343 3.832499 22.944030
3.474747 3.877587 22.528828
3.515152 3.922676 22.097693
3.555556 3.967764 21.650625
3.595960 4.012852 21.187624
3.636364 4.057940 20.708689
3.676768 4.103028 20.213821
3.717172 4.148117 19.703020
3.757576 4.193205 19.176285
3.797980 4.238293 18.633617
3.838384 4.283381 18.075016
3.878788 4.328470 17.500482
3.919192 4.373558 16.910014
3.959596 4.418646 16.303613
4.000000 4.463734 15.681279
