# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045053 1.142377
0.080808 0.090105 2.268651
0.121212 0.135158 3.378823
0.161616 0.180210 4.472893
0.202020 0.225263 5.550860
0.242424 0.270315 6.612726
0.282828 0.315368 7.658488
0.323232 0.360420 8.688149
0.363636 0.405473 9.701707
0.404040 0.450526 10.699163
0.444444 0.495578 11.680517
0.484848 0.540631 12.645768
0.525253 0.585683 13.594917
0.565657 0.630736 14.527964
0.606061 0.675788 15.444908
0.646465 0.720841 16.345750
0.686869 0.765893 17.230490
0.727273 0.810946 18.099127
0.767677 0.855998 18.951662
0.808081 0.901051 19.788095
0.848485 0.946104 20.608425
0.888889 0.991156 21.412653
0.929293 1.036209 22.200779
0.969697 1.081261 22.972803
1.010101 1.126314 23.728724
1.050505 1.171366 24.468543
1.090909 1.216419 25.192259
1.131313 1.261471 25.899874
1.171717 1.306524 26.591386
1.212121 1.351577 27.266795
1.252525 1.396629 27.926103
1.292929 1.441682 28.569308
1.333333 1.486734 29.196410
1.373737 1.531787 29.807411
1.414141 1.576839 30.402309
1.454545 1.621892 30.981105
1.494949 1.666944 31.543798
1.535354 1.711997 32.090389
1.575758 1.757050 32.620878
1.616162 1.802102 33.135264
1.656566 1.847155 33.633549
1.696970 1.892207 34.115731
1.737374 1.937260 34.581810
1.777778 1.982312 35.031787
1.818182 2.027365 35.465662
1.858586 2.072417 35.883435
1.898990 2.117470 36.285105
1.939394 2.162523 36.670673
1.979798 2.207575 37.040139
2.020202 2.252628 37.393502
2.060606 2.297680 37.730763
2.101010 2.342733 38.051922
2.141414 2.387785 38.356979
2.181818 2.432838 38.645933
2.222222 2.477890 38.918784
2.262626 2.522943 39.175534
2.303030 2.567995 39.416181
2.343434 2.613048 39.640726
2.383838 2.658101 39.849169
2.424242 2.703153 40.041509
2.464646 2.748206 40.217747
2.505051 2.793258 40.377882
2.545455 2.838311 40.521916
2.585859 2.883363 40.649847
2.626263 2.928416 40.761675
2.666667 2.973468 40.857402
2.707071 3.018521 40.937026
2.747475 3.063574 41.000548
2.787879 3.108626 41.047967
2.828283 3.153679 41.079284
2.868687 3.198731 41.094499
2.909091 3.243784 41.093611
2.949495 3.288836 41.076621
2.989899 3.333889 41.043529
3.030303 3.378941 40.994335
3.070707 3.423994 40.929038
3.111111 3.469047 40.847639
3.151515 3.514099 40.750138
3.191919 3.559152 40.636534
3.232323 3.604204 40.506828
3.272727 3.649257 40.361020
3.313131 3.694309 40.199109
3.353535 3.739362 40.021096
3.393939 3.784414 39.826981
3.434343 3.829467 39.616763
3.474747 3.874520 39.390443
3.515152 3.919572 39.148021
3.555556 3.964625 38.889497
3.595960 4.009677 38.614870
3.636364 4.054730 38.324141
3.676768 4.099782 38.017309
3.717172 4.144835 37.694375
3.757576 4.189887 37.355339
3.797980 4.234940 37.000201
3.838384 4.279992 36.628960
3.878788 4.325045 36.241617
3.919192 4.370098 35.838172
3.959596 4.415150 35.418624
4.000000 4.460203 34.982974
