# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031646 1.033322
0.080808 0.063292 2.050565
0.121212 0.094938 3.051728
0.161616 0.126585 4.036813
0.202020 0.158231 5.005818
0.242424 0.189877 5.958745
0.282828 0.221523 6.895592
0.323232 0.253169 7.816360
0.363636 0.284815 8.721049
0.404040 0.316461 9.609659
0.444444 0.348108 10.482189
0.484848 0.379754 11.338641
0.525253 0.411400 12.179013
0.565657 0.443046 13.003307
0.606061 0.474692 13.811521
0.646465 0.506338 14.603656
0.686869 0.537984 15.379712
0.727273 0.569631 16.139689
0.767677 0.601277 16.883587
0.808081 0.632923 17.611405
0.848485 0.664569 18.323145
0.888889 0.696215 19.018805
0.929293 0.727861 19.698387
0.969697 0.759508 20.361889
1.010101 0.791154 21.009312
1.050505 0.822800 21.640656
1.090909 0.854446 22.255920
1.131313 0.886092 22.855106
1.171717 0.917738 23.438213
1.212121 0.949384 24.005240
1.252525 0.981031 24.556188
1.292929 1.012677 25.091058
1.333333 1.044323 25.609848
1.373737 1.075969 26.112559
1.414141 1.107615 26.599190
1.454545 1.139261 27.069743
1.494949 1.170907 27.524217
1.535354 1.202554 27.962611
1.575758 1.234200 28.384926
1.616162 1.265846 28.791163
1.656566 1.297492 29.181320
1.696970 1.329138 29.555398
1.737374 1.360784 29.913397
1.777778 1.392430 30.255316
1.818182 1.424077 30.581157
1.858586 1.455723 30.890919
1.898990 1.487369 31.184601
1.939394 1.519015 31.462204
1.979798 1.550661 31.723728
2.020202 1.582307 31.969173
2.060606 1.613953 32.198539
2.101010 1.645600 32.411826
2.141414 1.677246 32.609034
2.181818 1.708892 32.790162
2.222222 1.740538 32.955212
2.262626 1.772184 33.104182
2.303030 1.803830 33.237073
2.343434 1.835476 33.353885
2.383838 1.867123 33.454618
2.424242 1.898769 33.539272
2.464646 1.930415 33.607847
2.505051 1.962061 33.660342
2.545455 1.993707 33.696759
2.585859 2.025353 33.717096
2.626263 2.057000 33.721354
2.666667 2.088646 33.709533
2.707071 2.120292 33.681633
2.747475 2.151938 33.637654
2.787879 2.183584 33.577596
2.828283 2.215230 33.501459
2.868687 2.246876 33.409242
2.909091 2.278523 33.300946
2.949495 2.310169 33.176572
2.989899 2.341815 33.036118
3.030303 2.373461 32.879585
3.070707 2.405107 32.706973
3.111111 2.436753 32.518281
3.151515 2.468399 32.313511
3.191919 2.500046 32.092662
3.232323 2.531692 31.855733
3.272727 2.563338 31.602725
3.313131 2.594984 31.333639
3.353535 2.626630 31.048473
3.393939 2.658276 30.747228
3.434343 2.689922 30.429903
3.474747 2.721569 30.096500
3.515152 2.753215 29.747018
3.555556 2.784861 29.381456
3.595960 2.816507 28.999815
3.636364 2.848153 28.602096
3.676768 2.879799 28.188297
3.717172 2.911445 27.758419
3.757576 2.943092 27.312462
3.797980 2.974738 26.850425
3.838384 3.006384 26.372310
3.878788 3.038030 25.878115
3.919192 3.069676 25.367842
3.959596 3.101322 24.841489
4.000000 3.132968 24.299057
