# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.078445 1.195738
0.080808 0.156890 2.375375
0.121212 0.235335 3.538911
0.161616 0.313780 4.686347
0.202020 0.392226 5.817682
0.242424 0.470671 6.932917
0.282828 0.549116 8.032051
0.323232 0.627561 9.115084
0.363636 0.706006 10.182017
0.404040 0.784451 11.232849
0.444444 0.862896 12.267580
0.484848 0.941341 13.286211
0.525253 1.019787 14.288741
0.565657 1.098232 15.275170
0.606061 1.176677 16.245499
0.646465 1.255122 17.199727
0.686869 1.333567 18.137855
0.727273 1.412012 19.059882
0.767677 1.490457 19.965808
0.808081 1.568902 20.855634
0.848485 1.647347 21.729359
0.888889 1.725793 22.586983
0.929293 1.804238 23.428507
0.969697 1.882683 24.253930
1.010101 1.961128 25.063252
1.050505 2.039573 25.856474
1.090909 2.118018 26.633595
1.131313 2.196463 27.394615
1.171717 2.274908 28.139535
1.212121 2.353353 28.868354
1.252525 2.431799 29.581073
1.292929 2.510244 30.277691
1.333333 2.588689 30.958208
1.373737 2.667134 31.622624
1.414141 2.745579 32.270940
1.454545 2.824024 32.903156
1.494949 2.902469 33.519270
1.535354 2.980914 34.119284
1.575758 3.059360 34.703198
1.616162 3.137805 35.271011
1.656566 3.216250 35.822723
1.696970 3.294695 36.358334
1.737374 3.373140 36.877845
1.777778 3.451585 37.381255
1.818182 3.530030 37.868565
1.858586 3.608475 38.339774
1.898990 3.686920 38.794882
1.939394 3.765366 39.233889
1.979798 3.843811 39.656796
2.020202 3.922256 40.063603
2.060606 4.000701 40.454308
2.101010 4.079146 40.828913
2.141414 4.157591 41.187418
2.181818 4.236036 41.529822
2.222222 4.314481 41.856125
2.262626 4.392926 42.166327
2.303030 4.471372 42.460429
2.343434 4.549817 42.738430
2.383838 4.628262 43.000331
2.424242 4.706707 43.246131
2.464646 4.785152 43.475830
2.505051 4.863597 43.689429
2.545455 4.942042 43.886927
2.585859 5.020487 44.068324
2.626263 5.098933 44.233621
2.666667 5.177378 44.382817
2.707071 5.255823 44.515912
2.747475 5.334268 44.632907
2.787879 5.412713 44.733801
2.828283 5.491158 44.818595
2.868687 5.569603 44.887287
2.909091 5.648048 44.939880
2.949495 5.726493 44.976371
2.989899 5.804939 44.996762
3.030303 5.883384 45.001052
3.070707 5.961829 44.989242
3.111111 6.040274 44.961331
3.151515 6.118719 44.917319
3.191919 6.197164 44.857207
3.232323 6.275609 44.780994
3.272727 6.354054 44.688681
3.313131 6.432500 44.580266
3.353535 6.510945 44.455752
3.393939 6.589390 44.315136
3.434343 6.667835 44.158420
3.474747 6.746280 43.985603
3.515152 6.824725 43.796686
3.555556 6.903170 43.591668
3.595960 6.981615 43.370549
3.636364 7.060060 43.133330
3.676768 7.138506 42.880010
3.717172 7.216951 42.610589
3.757576 7.295396 42.325068
3.797980 7.373841 42.023446
3.838384 7.452286 41.705723
3.878788 7.530731 41.371900
3.919192 7.609176 41.021976
3.959596 7.687621 40.655952
4.000000 7.766066 40.273827
