# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099448 0.434179
0.080808 0.198895 0.852240
0.121212 0.298343 1.254181
0.161616 0.397791 1.640003
0.202020 0.497238 2.009705
0.242424 0.596686 2.363289
0.282828 0.696134 2.700753
0.323232 0.795582 3.022098
0.363636 0.895029 3.327323
0.404040 0.994477 3.616430
0.444444 1.093925 3.889417
0.484848 1.193372 4.146285
0.525253 1.292820 4.387034
0.565657 1.392268 4.611664
0.606061 1.491715 4.820174
0.646465 1.591163 5.012565
0.686869 1.690611 5.188837
0.727273 1.790059 5.348990
0.767677 1.889506 5.493024
0.808081 1.988954 5.620938
0.848485 2.088402 5.732733
0.888889 2.187849 5.828409
0.929293 2.287297 5.907966
0.969697 2.386745 5.971403
1.010101 2.486192 6.018722
1.050505 2.585640 6.049921
1.090909 2.685088 6.065001
1.131313 2.784536 6.063961
1.171717 2.883983 6.046803
1.212121 2.983431 6.013525
1.252525 3.082879 5.964128
1.292929 3.182326 5.898611
1.333333 3.281774 5.816976
1.373737 3.381222 5.719221
1.414141 3.480669 5.605347
1.454545 3.580117 5.475354
1.494949 3.679565 5.329242
1.535354 3.779013 5.167010
1.575758 3.878460 4.988660
1.616162 3.977908 4.794190
1.656566 4.077356 4.583601
1.696970 4.176803 4.356892
1.737374 4.276251 4.114065
1.777778 4.375699 3.855118
1.818182 4.475146 3.580052
1.858586 4.574594 3.288866
1.898990 4.674042 2.981562
1.939394 4.773489 2.658138
1.979798 4.872937 2.318595
2.020202 4.972385 1.962933
2.060606 5.071833 1.591152
2.101010 5.171280 1.203251
2.141414 5.270728 0.799231
2.181818 5.370176 0.379092
2.222222 5.469623 -0.057166
2.262626 5.569071 -0.509543
2.303030 5.668519 -0.978040
2.343434 5.767966 -1.462656
2.383838 5.867414 -1.963391
2.424242 5.966862 -2.480245
2.464646 6.066310 -3.013219
2.505051 6.165757 -3.562311
2.545455 6.265205 -4.127523
2.585859 6.364653 -4.708854
2.626263 6.464100 -5.306305
2.666667 6.563548 -5.919874
2.707071 6.662996 -6.549563
2.747475 6.762443 -7.195371
2.787879 6.861891 -7.857298
2.828283 6.961339 -8.535345
2.868687 7.060787 -9.229511
2.909091 7.160234 -9.939796
2.949495 7.259682 -10.666200
2.989899 7.359130 -11.408723
3.030303 7.458577 -12.167365
3.070707 7.558025 -12.942127
3.111111 7.657473 -13.733008
3.151515 7.756920 -14.540008
3.191919 7.856368 -15.363128
3.232323 7.955816 -16.202366
3.272727 8.055264 -17.057724
3.313131 8.154711 -17.929201
3.353535 8.254159 -18.816798
3.393939 8.353607 -19.720513
3.434343 8.453054 -20.640348
3.474747 8.552502 -21.576302
3.515152 8.651950 -22.528375
3.555556 8.751397 -23.496567
3.595960 8.850845 -24.480879
3.636364 8.950293 -25.481310
3.676768 9.049740 -26.497860
3.717172 9.149188 -27.530529
3.757576 9.248636 -28.579317
3.797980 9.348084 -29.644225
3.838384 9.447531 -30.725252
3.878788 9.546979 -31.822398
3.919192 9.646427 -32.935663
3.959596 9.745874 -34.065048
4.000000 9.845322 -35.210551
