# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090769 0.705170
0.080808 0.181539 1.394249
0.121212 0.272308 2.067237
0.161616 0.363077 2.724134
0.202020 0.453846 3.364939
0.242424 0.544616 3.989653
0.282828 0.635385 4.598276
0.323232 0.726154 5.190808
0.363636 0.816924 5.767248
0.404040 0.907693 6.327597
0.444444 0.998462 6.871855
0.484848 1.089231 7.400022
0.525253 1.180001 7.912097
0.565657 1.270770 8.408081
0.606061 1.361539 8.887974
0.646465 1.452308 9.351776
0.686869 1.543078 9.799487
0.727273 1.633847 10.231106
0.767677 1.724616 10.646634
0.808081 1.815386 11.046071
0.848485 1.906155 11.429416
0.888889 1.996924 11.796671
0.929293 2.087693 12.147834
0.969697 2.178463 12.482906
1.010101 2.269232 12.801886
1.050505 2.360001 13.104776
1.090909 2.450771 13.391574
1.131313 2.541540 13.662281
1.171717 2.632309 13.916896
1.212121 2.723078 14.155421
1.252525 2.813848 14.377854
1.292929 2.904617 14.584196
1.333333 2.995386 14.774447
1.373737 3.086155 14.948606
1.414141 3.176925 15.106674
1.454545 3.267694 15.248652
1.494949 3.358463 15.374537
1.535354 3.449233 15.484332
1.575758 3.540002 15.578035
1.616162 3.630771 15.655647
1.656566 3.721540 15.717168
1.696970 3.812310 15.762598
1.737374 3.903079 15.791936
1.777778 3.993848 15.805183
1.818182 4.084618 15.802339
1.858586 4.175387 15.783404
1.898990 4.266156 15.748377
1.939394 4.356925 15.697259
1.979798 4.447695 15.630050
2.020202 4.538464 15.546750
2.060606 4.629233 15.447359
2.101010 4.720002 15.331876
2.141414 4.810772 15.200302
2.181818 4.901541 15.052637
2.222222 4.992310 14.888880
2.262626 5.083080 14.709033
2.303030 5.173849 14.513094
2.343434 5.264618 14.301063
2.383838 5.355387 14.072942
2.424242 5.446157 13.828729
2.464646 5.536926 13.568426
2.505051 5.627695 13.292030
2.545455 5.718465 12.999544
2.585859 5.809234 12.690967
2.626263 5.900003 12.366298
2.666667 5.990772 12.025538
2.707071 6.081542 11.668686
2.747475 6.172311 11.295744
2.787879 6.263080 10.906710
2.828283 6.353849 10.501585
2.868687 6.444619 10.080369
2.909091 6.535388 9.643062
2.949495 6.626157 9.189663
2.989899 6.716927 8.720173
3.030303 6.807696 8.234592
3.070707 6.898465 7.732919
3.111111 6.989234 7.215156
3.151515 7.080004 6.681301
3.191919 7.170773 6.131355
3.232323 7.261542 5.565317
3.272727 7.352312 4.983189
3.313131 7.443081 4.384969
3.353535 7.533850 3.770658
3.393939 7.624619 3.140256
3.434343 7.715389 2.493762
3.474747 7.806158 1.831177
3.515152 7.896927 1.152501
3.555556 7.987697 0.457734
3.595960 8.078466 -0.253124
3.636364 8.169235 -0.980074
3.676768 8.260004 -1.723115
3.717172 8.350774 -2.482247
3.757576 8.441543 -3.257471
3.797980 8.532312 -4.048785
3.838384 8.623081 -4.856191
3.878788 8.713851 -5.679688
3.919192 8.804620 -6.519277
3.959596 8.895389 -7.374956
4.000000 8.986159 -8.246727
