# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064338 1.076428
0.080808 0.128677 2.136989
0.121212 0.193015 3.181685
0.161616 0.257353 4.210514
0.202020 0.321692 5.223476
0.242424 0.386030 6.220573
0.282828 0.450369 7.201803
0.323232 0.514707 8.167166
0.363636 0.579045 9.116664
0.404040 0.643384 10.050295
0.444444 0.707722 10.968059
0.484848 0.772060 11.869958
0.525253 0.836399 12.755990
0.565657 0.900737 13.626155
0.606061 0.965076 14.480455
0.646465 1.029414 15.318888
0.686869 1.093752 16.141455
0.727273 1.158091 16.948155
0.767677 1.222429 17.738989
0.808081 1.286767 18.513957
0.848485 1.351106 19.273059
0.888889 1.415444 20.016294
0.929293 1.479783 20.743663
0.969697 1.544121 21.455165
1.010101 1.608459 22.150802
1.050505 1.672798 22.830571
1.090909 1.737136 23.494475
1.131313 1.801474 24.142512
1.171717 1.865813 24.774683
1.212121 1.930151 25.390988
1.252525 1.994490 25.991426
1.292929 2.058828 26.575998
1.333333 2.123166 27.144704
1.373737 2.187505 27.697543
1.414141 2.251843 28.234516
1.454545 2.316181 28.755623
1.494949 2.380520 29.260863
1.535354 2.444858 29.750237
1.575758 2.509197 30.223745
1.616162 2.573535 30.681387
1.656566 2.637873 31.123162
1.696970 2.702212 31.549071
1.737374 2.766550 31.959113
1.777778 2.830888 32.353289
1.818182 2.895227 32.731599
1.858586 2.959565 33.094043
1.898990 3.023904 33.440620
1.939394 3.088242 33.771331
1.979798 3.152580 34.086175
2.020202 3.216919 34.385154
2.060606 3.281257 34.668265
2.101010 3.345595 34.935511
2.141414 3.409934 35.186890
2.181818 3.474272 35.422403
2.222222 3.538610 35.642050
2.262626 3.602949 35.845830
2.303030 3.667287 36.033744
2.343434 3.731626 36.205792
2.383838 3.795964 36.361973
2.424242 3.860302 36.502288
2.464646 3.924641 36.626737
2.505051 3.988979 36.735320
2.545455 4.053317 36.828036
2.585859 4.117656 36.904886
2.626263 4.181994 36.965869
2.666667 4.246333 37.010986
2.707071 4.310671 37.040237
2.747475 4.375009 37.053621
2.787879 4.439348 37.051140
2.828283 4.503686 37.032792
2.868687 4.568024 36.998577
2.909091 4.632363 36.948496
2.949495 4.696701 36.882549
2.989899 4.761040 36.800736
3.030303 4.825378 36.703056
3.070707 4.889716 36.589510
3.111111 4.954055 36.460098
3.151515 5.018393 36.314819
3.191919 5.082731 36.153674
3.232323 5.147070 35.976663
3.272727 5.211408 35.783785
3.313131 5.275747 35.575041
3.353535 5.340085 35.350431
3.393939 5.404423 35.109954
3.434343 5.468762 34.853611
3.474747 5.533100 34.581402
3.515152 5.597438 34.293326
3.555556 5.661777 33.989385
3.595960 5.726115 33.669576
3.636364 5.790454 33.333902
3.676768 5.854792 32.982361
3.717172 5.919130 32.614954
3.757576 5.983469 32.231680
3.797980 6.047807 31.832541
3.838384 6.112145 31.417534
3.878788 6.176484 30.986662
3.919192 6.240822 30.539923
3.959596 6.305160 30.077318
4.000000 6.369499 29.598847
