# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.044687 0.762407
0.080808 0.089373 1.508879
0.121212 0.134060 2.239417
0.161616 0.178746 2.954019
0.202020 0.223433 3.652687
0.242424 0.268119 4.335421
0.282828 0.312806 5.002219
0.323232 0.357492 5.653083
0.363636 0.402179 6.288012
0.404040 0.446865 6.907007
0.444444 0.491552 7.510067
0.484848 0.536238 8.097192
0.525253 0.580925 8.668382
0.565657 0.625611 9.223638
0.606061 0.670298 9.762959
0.646465 0.714984 10.286345
0.686869 0.759671 10.793796
0.727273 0.804357 11.285313
0.767677 0.849044 11.760895
0.808081 0.893730 12.220542
0.848485 0.938417 12.664255
0.888889 0.983103 13.092033
0.929293 1.027790 13.503876
0.969697 1.072476 13.899785
1.010101 1.117163 14.279759
1.050505 1.161849 14.643798
1.090909 1.206536 14.991902
1.131313 1.251222 15.324072
1.171717 1.295909 15.640307
1.212121 1.340595 15.940607
1.252525 1.385282 16.224973
1.292929 1.429968 16.493403
1.333333 1.474655 16.745899
1.373737 1.519341 16.982461
1.414141 1.564028 17.203088
1.454545 1.608714 17.407779
1.494949 1.653401 17.596537
1.535354 1.698087 17.769359
1.575758 1.742774 17.926247
1.616162 1.787460 18.067200
1.656566 1.832147 18.192219
1.696970 1.876833 18.301302
1.737374 1.921520 18.394451
1.777778 1.966206 18.471666
1.818182 2.010893 18.532945
1.858586 2.055579 18.578290
1.898990 2.100266 18.607700
1.939394 2.144952 18.621176
1.979798 2.189639 18.618716
2.020202 2.234325 18.600322
2.060606 2.279012 18.565994
2.101010 2.323698 18.515730
2.141414 2.368385 18.449532
2.181818 2.413071 18.367399
2.222222 2.457758 18.269332
2.262626 2.502444 18.155330
2.303030 2.547131 18.025393
2.343434 2.591817 17.879521
2.383838 2.636504 17.717714
2.424242 2.681190 17.539973
2.464646 2.725877 17.346298
2.505051 2.770563 17.136687
2.545455 2.815250 16.911142
2.585859 2.859936 16.669662
2.626263 2.904623 16.412247
2.666667 2.949309 16.138898
2.707071 2.993996 15.849614
2.747475 3.038682 15.544395
2.787879 3.083369 15.223241
2.828283 3.128055 14.886153
2.868687 3.172742 14.533130
2.909091 3.217428 14.164173
2.949495 3.262115 13.779280
2.989899 3.306801 13.378453
3.030303 3.351488 12.961691
3.070707 3.396174 12.528995
3.111111 3.440861 12.080364
3.151515 3.485547 11.615798
3.191919 3.530234 11.135297
3.232323 3.574920 10.638862
3.272727 3.619607 10.126492
3.313131 3.664293 9.598187
3.353535 3.708980 9.053947
3.393939 3.753666 8.493773
3.434343 3.798353 7.917664
3.474747 3.843039 7.325621
3.515152 3.887726 6.717642
3.555556 3.932412 6.093729
3.595960 3.977099 5.453882
3.636364 4.021785 4.798099
3.676768 4.066472 4.126382
3.717172 4.111158 3.438730
3.757576 4.155845 2.735144
3.797980 4.200531 2.015622
3.838384 4.245218 1.280166
3.878788 4.289904 0.528775
3.919192 4.334591 -0.238550
3.959596 4.379277 -1.021810
4.000000 4.423964 -1.821005
