# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.091812 0.792051
0.080808 0.183624 1.568069
0.121212 0.275436 2.328053
0.161616 0.367248 3.072005
0.202020 0.459060 3.799923
0.242424 0.550873 4.511808
0.282828 0.642685 5.207659
0.323232 0.734497 5.887478
0.363636 0.826309 6.551263
0.404040 0.918121 7.199015
0.444444 1.009933 7.830733
0.484848 1.101745 8.446419
0.525253 1.193557 9.046071
0.565657 1.285369 9.629690
0.606061 1.377181 10.197276
0.646465 1.468993 10.748828
0.686869 1.560806 11.284348
0.727273 1.652618 11.803834
0.767677 1.744430 12.307287
0.808081 1.836242 12.794706
0.848485 1.928054 13.266093
0.888889 2.019866 13.721446
0.929293 2.111678 14.160766
0.969697 2.203490 14.584053
1.010101 2.295302 14.991306
1.050505 2.387114 15.382527
1.090909 2.478926 15.757714
1.131313 2.570739 16.116867
1.171717 2.662551 16.459988
1.212121 2.754363 16.787075
1.252525 2.846175 17.098130
1.292929 2.937987 17.393151
1.333333 3.029799 17.672138
1.373737 3.121611 17.935093
1.414141 3.213423 18.182014
1.454545 3.305235 18.412902
1.494949 3.397047 18.627757
1.535354 3.488859 18.826578
1.575758 3.580671 19.009367
1.616162 3.672484 19.176122
1.656566 3.764296 19.326843
1.696970 3.856108 19.461532
1.737374 3.947920 19.580187
1.777778 4.039732 19.682810
1.818182 4.131544 19.769399
1.858586 4.223356 19.839954
1.898990 4.315168 19.894477
1.939394 4.406980 19.932966
1.979798 4.498792 19.955422
2.020202 4.590604 19.961845
2.060606 4.682417 19.952234
2.101010 4.774229 19.926591
2.141414 4.866041 19.884914
2.181818 4.957853 19.827204
2.222222 5.049665 19.753460
2.262626 5.141477 19.663684
2.303030 5.233289 19.557874
2.343434 5.325101 19.436031
2.383838 5.416913 19.298155
2.424242 5.508725 19.144245
2.464646 5.600537 18.974303
2.505051 5.692350 18.788327
2.545455 5.784162 18.586318
2.585859 5.875974 18.368275
2.626263 5.967786 18.134200
2.666667 6.059598 17.884091
2.707071 6.151410 17.617949
2.747475 6.243222 17.335773
2.787879 6.335034 17.037565
2.828283 6.426846 16.723323
2.868687 6.518658 16.393048
2.909091 6.610470 16.046740
2.949495 6.702283 15.684398
2.989899 6.794095 15.306024
3.030303 6.885907 14.911616
3.070707 6.977719 14.501175
3.111111 7.069531 14.074700
3.151515 7.161343 13.632193
3.191919 7.253155 13.173652
3.232323 7.344967 12.699078
3.272727 7.436779 12.208471
3.313131 7.528591 11.701830
3.353535 7.620403 11.179156
3.393939 7.712216 10.640449
3.434343 7.804028 10.085709
3.474747 7.895840 9.514936
3.515152 7.987652 8.928129
3.555556 8.079464 8.325289
3.595960 8.171276 7.706416
3.636364 8.263088 7.071510
3.676768 8.354900 6.420570
3.717172 8.446712 5.753597
3.757576 8.538524 5.070591
3.797980 8.630336 4.371552
3.838384 8.722148 3.656480
3.878788 8.813961 2.925374
3.919192 8.905773 2.178235
3.959596 8.997585 1.415063
4.000000 9.089397 0.635858
