# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009931 0.822044
0.080808 0.019862 1.628100
0.121212 0.029792 2.418169
0.161616 0.039723 3.192251
0.202020 0.049654 3.950345
0.242424 0.059585 4.692453
0.282828 0.069516 5.418573
0.323232 0.079446 6.128705
0.363636 0.089377 6.822851
0.404040 0.099308 7.501009
0.444444 0.109239 8.163180
0.484848 0.119170 8.809364
0.525253 0.129100 9.439560
0.565657 0.139031 10.053770
0.606061 0.148962 10.651992
0.646465 0.158893 11.234226
0.686869 0.168824 11.800474
0.727273 0.178754 12.350734
0.767677 0.188685 12.885007
0.808081 0.198616 13.403293
0.848485 0.208547 13.905591
0.888889 0.218478 14.391902
0.929293 0.228408 14.862226
0.969697 0.238339 15.316563
1.010101 0.248270 15.754912
1.050505 0.258201 16.177274
1.090909 0.268132 16.583649
1.131313 0.278062 16.974036
1.171717 0.287993 17.348437
1.212121 0.297924 17.706850
1.252525 0.307855 18.049276
1.292929 0.317785 18.375714
1.333333 0.327716 18.686165
1.373737 0.337647 18.980629
1.414141 0.347578 19.259106
1.454545 0.357509 19.521596
1.494949 0.367439 19.768098
1.535354 0.377370 19.998613
1.575758 0.387301 20.213141
1.616162 0.397232 20.411681
1.656566 0.407163 20.594234
1.696970 0.417093 20.760800
1.737374 0.427024 20.911379
1.777778 0.436955 21.045970
1.818182 0.446886 21.164574
1.858586 0.456817 21.267191
1.898990 0.466747 21.353821
1.939394 0.476678 21.424463
1.979798 0.486609 21.479119
2.020202 0.496540 21.517786
2.060606 0.506471 21.540467
2.101010 0.516401 21.547160
2.141414 0.526332 21.537866
2.181818 0.536263 21.512585
2.222222 0.546194 21.471317
2.262626 0.556125 21.414061
2.303030 0.566055 21.340818
2.343434 0.575986 21.251588
2.383838 0.585917 21.146370
2.424242 0.595848 21.025166
2.464646 0.605779 20.887974
2.505051 0.615709 20.734794
2.545455 0.625640 20.565628
2.585859 0.635571 20.380474
2.626263 0.645502 20.179333
2.666667 0.655433 19.962205
2.707071 0.665363 19.729089
2.747475 0.675294 19.479986
2.787879 0.685225 19.214896
2.828283 0.695156 18.933819
2.868687 0.705087 18.636754
2.909091 0.715017 18.323702
2.949495 0.724948 17.994663
2.989899 0.734879 17.649637
3.030303 0.744810 17.288623
3.070707 0.754741 16.911622
3.111111 0.764671 16.518634
3.151515 0.774602 16.109659
3.191919 0.784533 15.684696
3.232323 0.794464 15.243746
3.272727 0.804395 14.786809
3.313131 0.814325 14.313885
3.353535 0.824256 13.824973
3.393939 0.834187 13.320074
3.434343 0.844118 12.799188
3.474747 0.854048 12.262314
3.515152 0.863979 11.709453
3.555556 0.873910 11.140605
3.595960 0.883841 10.555770
3.636364 0.893772 9.954947
3.676768 0.903702 9.338138
3.717172 0.913633 8.705341
3.757576 0.923564 8.056556
3.797980 0.933495 7.391785
3.838384 0.943426 6.711026
3.878788 0.953356 6.014280
3.919192 0.963287 5.301546
3.959596 0.973218 4.572826
4.000000 0.983149 3.828118
