# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.021213 0.845375
0.080808 0.042426 1.674662
0.121212 0.063639 2.487862
0.161616 0.084852 3.284975
0.202020 0.106065 4.066000
0.242424 0.127277 4.830937
0.282828 0.148490 5.579787
0.323232 0.169703 6.312549
0.363636 0.190916 7.029224
0.404040 0.212129 7.729811
0.444444 0.233342 8.414311
0.484848 0.254555 9.082723
0.525253 0.275768 9.735048
0.565657 0.296981 10.371285
0.606061 0.318194 10.991434
0.646465 0.339407 11.595496
0.686869 0.360619 12.183471
0.727273 0.381832 12.755358
0.767677 0.403045 13.311157
0.808081 0.424258 13.850869
0.848485 0.445471 14.374494
0.888889 0.466684 14.882031
0.929293 0.487897 15.373480
0.969697 0.509110 15.848842
1.010101 0.530323 16.308116
1.050505 0.551536 16.751303
1.090909 0.572749 17.178402
1.131313 0.593961 17.589414
1.171717 0.615174 17.984338
1.212121 0.636387 18.363175
1.252525 0.657600 18.725924
1.292929 0.678813 19.072586
1.333333 0.700026 19.403160
1.373737 0.721239 19.717646
1.414141 0.742452 20.016045
1.454545 0.763665 20.298357
1.494949 0.784878 20.564581
1.535354 0.806091 20.814717
1.575758 0.827304 21.048766
1.616162 0.848516 21.266727
1.656566 0.869729 21.468601
1.696970 0.890942 21.654388
1.737374 0.912155 21.824086
1.777778 0.933368 21.977698
1.818182 0.954581 22.115221
1.858586 0.975794 22.236658
1.898990 0.997007 22.342006
1.939394 1.018220 22.431268
1.979798 1.039433 22.504441
2.020202 1.060646 22.561527
2.060606 1.081858 22.602526
2.101010 1.103071 22.627437
2.141414 1.124284 22.636260
2.181818 1.145497 22.628996
2.222222 1.166710 22.605645
2.262626 1.187923 22.566206
2.303030 1.209136 22.510679
2.343434 1.230349 22.439065
2.383838 1.251562 22.351363
2.424242 1.272775 22.247574
2.464646 1.293988 22.127697
2.505051 1.315200 21.991733
2.545455 1.336413 21.839681
2.585859 1.357626 21.671542
2.626263 1.378839 21.487315
2.666667 1.400052 21.287001
2.707071 1.421265 21.070599
2.747475 1.442478 20.838110
2.787879 1.463691 20.589533
2.828283 1.484904 20.324868
2.868687 1.506117 20.044116
2.909091 1.527330 19.747277
2.949495 1.548542 19.434350
2.989899 1.569755 19.105335
3.030303 1.590968 18.760233
3.070707 1.612181 18.399043
3.111111 1.633394 18.021766
3.151515 1.654607 17.628401
3.191919 1.675820 17.218949
3.232323 1.697033 16.793409
3.272727 1.718246 16.351782
3.313131 1.739459 15.894067
3.353535 1.760672 15.420265
3.393939 1.781884 14.930375
3.434343 1.803097 14.424398
3.474747 1.824310 13.902333
3.515152 1.845523 13.364180
3.555556 1.866736 12.809940
3.595960 1.887949 12.239613
3.636364 1.909162 11.653198
3.676768 1.930375 11.050695
3.717172 1.951588 10.432105
3.757576 1.972801 9.797428
3.797980 1.994014 9.146662
3.838384 2.015227 8.479810
3.878788 2.036439 7.796869
3.919192 2.057652 7.097842
3.959596 2.078865 6.382726
4.000000 2.100078 5.651524
