# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.077783 0.646138
0.080808 0.155566 1.276241
0.121212 0.233350 1.890311
0.161616 0.311133 2.488347
0.202020 0.388916 3.070348
0.242424 0.466699 3.636316
0.282828 0.544482 4.186249
0.323232 0.622266 4.720149
0.363636 0.700049 5.238014
0.404040 0.777832 5.739846
0.444444 0.855615 6.225643
0.484848 0.933398 6.695407
0.525253 1.011182 7.149136
0.565657 1.088965 7.586832
0.606061 1.166748 8.008493
0.646465 1.244531 8.414121
0.686869 1.322314 8.803714
0.727273 1.400098 9.177274
0.767677 1.477881 9.534799
0.808081 1.555664 9.876290
0.848485 1.633447 10.201748
0.888889 1.711230 10.511171
0.929293 1.789014 10.804560
0.969697 1.866797 11.081916
1.010101 1.944580 11.343237
1.050505 2.022363 11.588524
1.090909 2.100146 11.817778
1.131313 2.177930 12.030997
1.171717 2.255713 12.228182
1.212121 2.333496 12.409333
1.252525 2.411279 12.574451
1.292929 2.489062 12.723534
1.333333 2.566846 12.856583
1.373737 2.644629 12.973598
1.414141 2.722412 13.074579
1.454545 2.800195 13.159526
1.494949 2.877978 13.228440
1.535354 2.955762 13.281319
1.575758 3.033545 13.318164
1.616162 3.111328 13.338975
1.656566 3.189111 13.343752
1.696970 3.266894 13.332495
1.737374 3.344678 13.305204
1.777778 3.422461 13.261879
1.818182 3.500244 13.202520
1.858586 3.578027 13.127127
1.898990 3.655810 13.035700
1.939394 3.733594 12.928239
1.979798 3.811377 12.804744
2.020202 3.889160 12.665215
2.060606 3.966943 12.509652
2.101010 4.044726 12.338055
2.141414 4.122510 12.150424
2.181818 4.200293 11.946759
2.222222 4.278076 11.727060
2.262626 4.355859 11.491327
2.303030 4.433642 11.239559
2.343434 4.511426 10.971758
2.383838 4.589209 10.687923
2.424242 4.666992 10.388054
2.464646 4.744775 10.072151
2.505051 4.822558 9.740213
2.545455 4.900342 9.392242
2.585859 4.978125 9.028237
2.626263 5.055908 8.648198
2.666667 5.133691 8.252124
2.707071 5.211474 7.840017
2.747475 5.289258 7.411876
2.787879 5.367041 6.967701
2.828283 5.444824 6.507491
2.868687 5.522607 6.031248
2.909091 5.600390 5.538971
2.949495 5.678174 5.030659
2.989899 5.755957 4.506314
3.030303 5.833740 3.965934
3.070707 5.911523 3.409521
3.111111 5.989306 2.837074
3.151515 6.067090 2.248592
3.191919 6.144873 1.644077
3.232323 6.222656 1.023527
3.272727 6.300439 0.386944
3.313131 6.378222 -0.265674
3.353535 6.456006 -0.934325
3.393939 6.533789 -1.619011
3.434343 6.611572 -2.319730
3.474747 6.689355 -3.036484
3.515152 6.767138 -3.769271
3.555556 6.844922 -4.518093
3.595960 6.922705 -5.282949
3.636364 7.000488 -6.063838
3.676768 7.078271 -6.860762
3.717172 7.156054 -7.673720
3.757576 7.233838 -8.502711
3.797980 7.311621 -9.347737
3.838384 7.389404 -10.208797
3.878788 7.467187 -11.085890
3.919192 7.544970 -11.979018
3.959596 7.622754 -12.888180
4.000000 7.700537 -13.813375
